日志流水号,FDNName,对象标识,产品名称,网元类型,网元子设备编号,网元名称,设备告警流水号,告警名称,告警类型,告警级别,告警状态,发生时间,确认时间,清除时间,(反)确认操作员,清除操作员,定位信息,链路标识,链路名称,链路类型,告警标识,告警ID,对象实例类型,自动清除,告警清除类型,影响业务标识,附加信息,到达网管UTC时间,列表流水号,关联日志id,代理ID,根源告警ID,告警是否被隐藏（屏蔽）
370589664,"NE=3146053,PW=71|5||||","NE=3146053,PW=71|5||||",移动,OptiX OSN 1800 V,NE=3146053,H30477-镇江公安局,1354879,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年12月7日 02时29分04秒 GMT+08:00,,2020年12月7日 02时29分25秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年12月7日 02时28分53秒 GMT+08:00,988794,0,,,0
370589666,OSS,"OS=1,PROC=3034,NE=3146053,PWE3=2|800|",网管,OSS,OS=1,OSS,1078668594,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年12月7日 02时28分56秒 GMT+08:00,,2020年12月7日 02时29分23秒 GMT+08:00,, < 网元 > ,镇江技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:镇江技侦专网,Source[H30477-镇江公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-09-29 04:15:48-70-pwe3",2020年12月7日 02时28分56秒 GMT+08:00,946695,0,,370589664,0
370589677,"NE=3146205,PW=61|5||||","NE=3146205,PW=61|5||||",移动,OptiX OSN 1800 V,NE=3146205,H43277-徐州公安局,1528733,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年12月7日 02时29分20秒 GMT+08:00,,2020年12月7日 02时29分30秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年12月7日 02时29分07秒 GMT+08:00,1074883,0,,,0
370589700,"ONE=4063288,NE=3145852,FR=2,S=13,CP=-1,PP=3||3|,CLIENT=1","ONE=4063288,NE=3145852,FR=2,S=13,CP=-1,PP=3||3|,CLIENT=1",移动,WDM_OTM,ONE=4063288,H4005-无锡市区蠡园局10GW4,473534,INTRA_OTU_STA_INDI,通信质量,次要,未确认已清除 告警,2020年12月7日 02时29分32秒 GMT+08:00,,2020年12月7日 02时29分37秒 GMT+08:00,, < 网元 > ,2-subrack-13-12DCP-3(RI21/TO21)-CLIENT:1,,,,,13140,,是,正常清除,,"
倒换请求：SF倒换；
告警参数II(16进制) 0x0c",2020年12月7日 02时29分25秒 GMT+08:00,1070906,370589700,,,0
370589669,"NE=3146246,PW=62|5||||","NE=3146246,PW=62|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17165712,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年12月7日 02时29分09秒 GMT+08:00,,2020年12月7日 02时29分30秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年12月7日 02时28分58秒 GMT+08:00,624684,0,,,0
370589679,"NE=3146246,PW=61|5||||","NE=3146246,PW=61|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17165714,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年12月7日 02时29分20秒 GMT+08:00,,2020年12月7日 02时29分30秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x01",2020年12月7日 02时29分08秒 GMT+08:00,926489,0,,,0
370589684,OSS,"OS=1,PROC=3034,NE=3146205,PWE3=2|564|",网管,OSS,OS=1,OSS,1078668597,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年12月7日 02时29分11秒 GMT+08:00,,2020年12月7日 02时29分26秒 GMT+08:00,, < 网元 > ,徐州技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:徐州技侦专网,Source[H43277-徐州公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-07-06 09:05:11-60-pwe3",2020年12月7日 02时29分11秒 GMT+08:00,948130,0,,370589679,0
370589678,"NE=3146246,PW=60|5||||","NE=3146246,PW=60|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17165713,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年12月7日 02时29分20秒 GMT+08:00,,2020年12月7日 02时29分40秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年12月7日 02时29分08秒 GMT+08:00,935154,0,,,0
370589683,OSS,"OS=1,PROC=3034,NE=3146227,PWE3=2|1264|",网管,OSS,OS=1,OSS,1078668596,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年12月7日 02时29分11秒 GMT+08:00,,2020年12月7日 02时29分38秒 GMT+08:00,, < 网元 > ,淮安技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:淮安技侦专网,Source[H45837-淮安新市公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-07-06 09:04:14-59-pwe3",2020年12月7日 02时29分11秒 GMT+08:00,628773,0,,370589678,0
370589693,"NE=3146751,FR=0,S=13,CP=-1,PP=3||205|,CLIENT=1","NE=3146751,FR=0,S=13,CP=-1,PP=3||205|,CLIENT=1",移动,OptiX OSN 8800 T32,NE=3146751,H702-省干南京鼓楼三楼,372019,REM_SF,通信质量,次要,未确认已清除 告警,2020年12月7日 02时29分54秒 GMT+08:00,,2020年12月7日 02时30分15秒 GMT+08:00,, < 网元 > ,0-主子架（河西）-13-52TOM-205(ClientLP5/ClientLP5)-CLIENT:1:1,,,,,63604,,是,正常清除,是,,2020年12月7日 02时29分18秒 GMT+08:00,1069696,0,,,0
370588096,"NE=3146776,FR=0,S=23,CP=-1,PP=3||18|,ODU0=1","NE=3146776,FR=0,S=23,CP=-1,PP=3||18|,ODU0=1",移动,OptiX OSN 9600 U64,NE=3146776,H1084-省干南京江宁五楼电子架,79937,OPU0_CSF,通信质量,次要,未确认已清除 告警,2020年12月7日 02时08分28秒 GMT+08:00,,2020年12月7日 02时29分48秒 GMT+08:00,, < 网元 > ,0-正面鼓楼;背面河西-23-Y1C130-18(RX18/TX18河西江宁W-GE0096ZX)-ODU0:1,,,,,13082,,是,正常清除,是,"槽位=23,子槽=255,端口=18,通道=1
",2020年12月7日 02时10分00秒 GMT+08:00,1061838,0,,,0
370589697,"NE=3146148,PW=70|5||||","NE=3146148,PW=70|5||||",移动,OptiX OSN 1800 V,NE=3146148,H33293-南通公安局,3020538,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年12月7日 02时29分34秒 GMT+08:00,,2020年12月7日 02时29分54秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年12月7日 02时29分21秒 GMT+08:00,1025752,0,,,0
370589698,OSS,"OS=1,PROC=3034,NE=3146148,PWE3=2|1297|",网管,OSS,OS=1,OSS,1078668598,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年12月7日 02时29分23秒 GMT+08:00,,2020年12月7日 02时29分50秒 GMT+08:00,, < 网元 > ,南通技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:南通技侦专网,Source[H33293-南通公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-09-29 04:14:49-69-pwe3",2020年12月7日 02时29分23秒 GMT+08:00,629074,0,,370589697,0
370589699,"NE=3146053,PW=71|5||||","NE=3146053,PW=71|5||||",移动,OptiX OSN 1800 V,NE=3146053,H30477-镇江公安局,1354880,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年12月7日 02时29分35秒 GMT+08:00,,2020年12月7日 02时29分55秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年12月7日 02时29分23秒 GMT+08:00,988794,0,,,0
370589705,"NE=3146205,PW=61|5||||","NE=3146205,PW=61|5||||",移动,OptiX OSN 1800 V,NE=3146205,H43277-徐州公安局,1528734,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年12月7日 02时29分45秒 GMT+08:00,,2020年12月7日 02时29分55秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年12月7日 02时29分33秒 GMT+08:00,1074883,0,,,0
370589701,OSS,"OS=1,PROC=3034,NE=3146053,PWE3=2|800|",网管,OSS,OS=1,OSS,1078668599,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年12月7日 02时29分26秒 GMT+08:00,,2020年12月7日 02时29分54秒 GMT+08:00,, < 网元 > ,镇江技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:镇江技侦专网,Source[H30477-镇江公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-09-29 04:15:48-70-pwe3",2020年12月7日 02时29分26秒 GMT+08:00,946695,0,,370589699,0
370589729,"ONE=4063288,NE=3145852,FR=2,S=13,CP=-1,PP=3||3|,CLIENT=1","ONE=4063288,NE=3145852,FR=2,S=13,CP=-1,PP=3||3|,CLIENT=1",移动,WDM_OTM,ONE=4063288,H4005-无锡市区蠡园局10GW4,473536,INTRA_OTU_PS,通信质量,次要,未确认已清除 告警,2020年12月7日 02时29分39秒 GMT+08:00,,2020年12月7日 02时30分10秒 GMT+08:00,, < 网元 > ,2-subrack-13-12DCP-3(RI21/TO21)-CLIENT:1,,,,,12539,,是,正常清除,,,2020年12月7日 02时29分30秒 GMT+08:00,1070914,370589729,,,0
370589710,"NE=3146246,PW=61|5||||","NE=3146246,PW=61|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17165717,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年12月7日 02时29分50秒 GMT+08:00,,2020年12月7日 02时30分00秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x01",2020年12月7日 02时29分38秒 GMT+08:00,926489,0,,,0
370589707,OSS,"OS=1,PROC=3034,NE=3146205,PWE3=2|564|",网管,OSS,OS=1,OSS,1078668600,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年12月7日 02时29分35秒 GMT+08:00,,2020年12月7日 02时30分00秒 GMT+08:00,, < 网元 > ,徐州技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:徐州技侦专网,Source[H43277-徐州公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-07-06 09:05:11-60-pwe3",2020年12月7日 02时29分35秒 GMT+08:00,948130,0,,370589705,0
370589732,"ONE=4063288,NE=3145852,FR=2,S=13,CP=-1,PP=3||3|,CLIENT=1","ONE=4063288,NE=3145852,FR=2,S=13,CP=-1,PP=3||3|,CLIENT=1",移动,WDM_OTM,ONE=4063288,H4005-无锡市区蠡园局10GW4,473537,INTRA_OTU_STA_INDI,通信质量,次要,未确认已清除 告警,2020年12月7日 02时30分10秒 GMT+08:00,,2020年12月7日 02时30分14秒 GMT+08:00,, < 网元 > ,2-subrack-13-12DCP-3(RI21/TO21)-CLIENT:1,,,,,13140,,是,正常清除,,"
倒换请求：SF倒换；
告警参数II(16进制) 0x0c",2020年12月7日 02时30分02秒 GMT+08:00,1070906,370589732,,,0
370589702,"NE=3146246,PW=62|5||||","NE=3146246,PW=62|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17165715,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年12月7日 02时29分40秒 GMT+08:00,,2020年12月7日 02时30分10秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年12月7日 02时29分28秒 GMT+08:00,624684,0,,,0
370589709,"NE=3146246,PW=60|5||||","NE=3146246,PW=60|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17165716,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年12月7日 02时29分50秒 GMT+08:00,,2020年12月7日 02时30分10秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年12月7日 02时29分38秒 GMT+08:00,935154,0,,,0
370589721,"NE=3146148,PW=70|5||||","NE=3146148,PW=70|5||||",移动,OptiX OSN 1800 V,NE=3146148,H33293-南通公安局,3020539,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年12月7日 02时30分04秒 GMT+08:00,,2020年12月7日 02时30分24秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年12月7日 02时29分50秒 GMT+08:00,1025752,0,,,0
370589725,OSS,"OS=1,PROC=3034,NE=3146148,PWE3=2|1297|",网管,OSS,OS=1,OSS,1078668602,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年12月7日 02时29分54秒 GMT+08:00,,2020年12月7日 02时30分21秒 GMT+08:00,, < 网元 > ,南通技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:南通技侦专网,Source[H33293-南通公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-09-29 04:14:49-69-pwe3",2020年12月7日 02时29分54秒 GMT+08:00,629074,0,,370589721,0
370589726,"NE=3146053,PW=71|5||||","NE=3146053,PW=71|5||||",移动,OptiX OSN 1800 V,NE=3146053,H30477-镇江公安局,1354881,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年12月7日 02时30分05秒 GMT+08:00,,2020年12月7日 02时30分25秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年12月7日 02时29分54秒 GMT+08:00,988794,0,,,0
370589737,"NE=3146205,PW=61|5||||","NE=3146205,PW=61|5||||",移动,OptiX OSN 1800 V,NE=3146205,H43277-徐州公安局,1528735,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年12月7日 02时30分15秒 GMT+08:00,,2020年12月7日 02时30分25秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年12月7日 02时30分04秒 GMT+08:00,1074883,0,,,0
370589741,OSS,"OS=1,PROC=3034,NE=3146205,PWE3=2|564|",网管,OSS,OS=1,OSS,1078668604,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年12月7日 02时30分06秒 GMT+08:00,,2020年12月7日 02时30分27秒 GMT+08:00,, < 网元 > ,徐州技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:徐州技侦专网,Source[H43277-徐州公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-07-06 09:05:11-60-pwe3",2020年12月7日 02时30分06秒 GMT+08:00,948130,0,,370589737,0
370589743,"NE=3146246,PW=61|5||||","NE=3146246,PW=61|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17165719,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年12月7日 02时30分20秒 GMT+08:00,,2020年12月7日 02时30分30秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x01",2020年12月7日 02时30分09秒 GMT+08:00,926489,0,,,0
370589758,"NE=3146148,PW=70|5||||","NE=3146148,PW=70|5||||",移动,OptiX OSN 1800 V,NE=3146148,H33293-南通公安局,3020540,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年12月7日 02时30分34秒 GMT+08:00,,2020年12月7日 02时30分55秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年12月7日 02时30分22秒 GMT+08:00,1025752,0,,,0
370589730,OSS,"OS=1,PROC=3034,NE=3146053,PWE3=2|800|",网管,OSS,OS=1,OSS,1078668603,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年12月7日 02时29分57秒 GMT+08:00,,2020年12月7日 02时30分51秒 GMT+08:00,, < 网元 > ,镇江技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:镇江技侦专网,Source[H30477-镇江公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-09-29 04:15:48-70-pwe3",2020年12月7日 02时29分57秒 GMT+08:00,946695,0,,370589726,0
370589760,"NE=3146053,PW=71|5||||","NE=3146053,PW=71|5||||",移动,OptiX OSN 1800 V,NE=3146053,H30477-镇江公安局,1354882,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年12月7日 02时30分35秒 GMT+08:00,,2020年12月7日 02时30分55秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年12月7日 02时30分24秒 GMT+08:00,988794,0,,,0
370589763,OSS,"OS=1,PROC=3034,NE=3146148,PWE3=2|1297|",网管,OSS,OS=1,OSS,1078668605,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年12月7日 02时30分24秒 GMT+08:00,,2020年12月7日 02时30分51秒 GMT+08:00,, < 网元 > ,南通技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:南通技侦专网,Source[H33293-南通公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-09-29 04:14:49-69-pwe3",2020年12月7日 02时30分24秒 GMT+08:00,629074,0,,370589758,0
370589769,"NE=3146205,PW=61|5||||","NE=3146205,PW=61|5||||",移动,OptiX OSN 1800 V,NE=3146205,H43277-徐州公安局,1528736,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年12月7日 02时30分46秒 GMT+08:00,,2020年12月7日 02时30分55秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年12月7日 02时30分33秒 GMT+08:00,1074883,0,,,0
370589771,"NE=3146246,PW=61|5||||","NE=3146246,PW=61|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17165721,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年12月7日 02时30分45秒 GMT+08:00,,2020年12月7日 02时30分55秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x01",2020年12月7日 02时30分33秒 GMT+08:00,926489,0,,,0
370589774,OSS,"OS=1,PROC=3034,NE=3146205,PWE3=2|564|",网管,OSS,OS=1,OSS,1078668606,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年12月7日 02时30分36秒 GMT+08:00,,2020年12月7日 02时30分51秒 GMT+08:00,, < 网元 > ,徐州技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:徐州技侦专网,Source[H43277-徐州公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-07-06 09:05:11-60-pwe3",2020年12月7日 02时30分36秒 GMT+08:00,948130,0,,370589771,0
370589772,"NE=3146751,FR=0,S=13,CP=-1,PP=3||205|,CLIENT=1","NE=3146751,FR=0,S=13,CP=-1,PP=3||205|,CLIENT=1",移动,OptiX OSN 8800 T32,NE=3146751,H702-省干南京鼓楼三楼,372020,REM_SF,通信质量,次要,未确认已清除 告警,2020年12月7日 02时31分10秒 GMT+08:00,,2020年12月7日 02时31分27秒 GMT+08:00,, < 网元 > ,0-主子架（河西）-13-52TOM-205(ClientLP5/ClientLP5)-CLIENT:1:1,,,,,63604,,是,正常清除,是,,2020年12月7日 02时30分34秒 GMT+08:00,1069696,0,,,0
370589670,OSS,"OS=1,PROC=3034,NE=3146202,PWE3=2|987|",网管,OSS,OS=1,OSS,1078668595,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年12月7日 02时28分59秒 GMT+08:00,,2020年12月7日 02时31分03秒 GMT+08:00,, < 网元 > ,连云港技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:连云港技侦专网,Source[H48397-连云港公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-07-06 09:06:29-61-pwe3",2020年12月7日 02时28分59秒 GMT+08:00,628802,0,,370589669,0
370589711,OSS,"OS=1,PROC=3034,NE=3146227,PWE3=2|1264|",网管,OSS,OS=1,OSS,1078668601,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年12月7日 02时29分41秒 GMT+08:00,,2020年12月7日 02时31分03秒 GMT+08:00,, < 网元 > ,淮安技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:淮安技侦专网,Source[H45837-淮安新市公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-07-06 09:04:14-59-pwe3",2020年12月7日 02时29分41秒 GMT+08:00,628773,0,,370589709,0
370589742,"NE=3146246,PW=60|5||||","NE=3146246,PW=60|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17165718,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年12月7日 02时30分20秒 GMT+08:00,,2020年12月7日 02时31分05秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年12月7日 02时30分09秒 GMT+08:00,935154,0,,,0
