日志流水号,FDNName,对象标识,产品名称,网元类型,网元子设备编号,网元名称,设备告警流水号,告警名称,告警类型,告警级别,告警状态,发生时间,确认时间,清除时间,(反)确认操作员,清除操作员,定位信息,链路标识,链路名称,链路类型,告警标识,告警ID,对象实例类型,自动清除,告警清除类型,影响业务标识,附加信息,到达网管UTC时间,列表流水号,关联日志id,代理ID,根源告警ID,告警是否被隐藏（屏蔽）
370495210,OSS,"OS=1,PROC=3034,NE=3146148,PWE3=2|1297|",网管,OSS,OS=1,OSS,1078658945,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年12月6日 05时19分24秒 GMT+08:00,,2020年12月6日 05时19分51秒 GMT+08:00,, < 网元 > ,南通技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:南通技侦专网,Source[H33293-南通公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-09-29 04:14:49-69-pwe3",2020年12月6日 05时19分24秒 GMT+08:00,629074,0,,370495199,0
370495211,OSS,"OS=1,PROC=3034,NE=3146053,PWE3=2|800|",网管,OSS,OS=1,OSS,1078658946,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年12月6日 05时19分24秒 GMT+08:00,,2020年12月6日 05时19分51秒 GMT+08:00,, < 网元 > ,镇江技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:镇江技侦专网,Source[H30477-镇江公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-09-29 04:15:48-70-pwe3",2020年12月6日 05时19分24秒 GMT+08:00,946695,0,,370495203,0
370495227,"NE=3146747,FR=5,S=34,CP=-1,PP=3||4|,PATH=OCh:1-OTU2:1","NE=3146747,FR=5,S=34,CP=-1,PP=3||4|,PATH=OCh:1-OTU2:1",移动,OptiX OSN 8800 T32,NE=3146747,H710-省干南京河西7楼,743478,BEFFEC_EXC,业务质量,提示,未确认已清除 告警,2020年12月6日 05时20分04秒 GMT+08:00,,2020年12月6日 05时20分17秒 GMT+08:00,, < 网元 > ,5-subrack-34-53NQ2-4(IN4/OUT4)-OCh:1-OTU2:1,,,,,335,,是,正常清除,是,,2020年12月6日 05时19分37秒 GMT+08:00,1059922,0,,,0
370495249,"ONE=4063288,NE=3145852,FR=2,S=13,CP=-1,PP=3||3|,CLIENT=1","ONE=4063288,NE=3145852,FR=2,S=13,CP=-1,PP=3||3|,CLIENT=1",移动,WDM_OTM,ONE=4063288,H4005-无锡市区蠡园局10GW4,470984,INTRA_OTU_PS,通信质量,次要,未确认已清除 告警,2020年12月6日 05时19分35秒 GMT+08:00,,2020年12月6日 05时20分05秒 GMT+08:00,, < 网元 > ,2-subrack-13-12DCP-3(RI21/TO21)-CLIENT:1,,,,,12539,,是,正常清除,,,2020年12月6日 05时19分29秒 GMT+08:00,1070914,370495249,,,0
370495251,"ONE=4063288,NE=3145852,FR=2,S=13,CP=-1,PP=3||3|,CLIENT=1","ONE=4063288,NE=3145852,FR=2,S=13,CP=-1,PP=3||3|,CLIENT=1",移动,WDM_OTM,ONE=4063288,H4005-无锡市区蠡园局10GW4,470986,INTRA_OTU_STA_INDI,通信质量,次要,未确认已清除 告警,2020年12月6日 05时20分05秒 GMT+08:00,,2020年12月6日 05时20分10秒 GMT+08:00,, < 网元 > ,2-subrack-13-12DCP-3(RI21/TO21)-CLIENT:1,,,,,13140,,是,正常清除,,"
倒换请求：SF倒换；
告警参数II(16进制) 0x0c",2020年12月6日 05时20分00秒 GMT+08:00,1070906,370495251,,,0
370495222,"NE=3146246,PW=62|5||||","NE=3146246,PW=62|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17158186,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年12月6日 05时19分41秒 GMT+08:00,,2020年12月6日 05时20分01秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年12月6日 05时19分32秒 GMT+08:00,624684,0,,,0
370495241,"NE=3146205,PW=61|5||||","NE=3146205,PW=61|5||||",移动,OptiX OSN 1800 V,NE=3146205,H43277-徐州公安局,1526075,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年12月6日 05时20分01秒 GMT+08:00,,2020年12月6日 05时20分11秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年12月6日 05时19分52秒 GMT+08:00,1074883,0,,,0
370495243,"NE=3146246,PW=61|5||||","NE=3146246,PW=61|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17158188,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年12月6日 05时20分01秒 GMT+08:00,,2020年12月6日 05时20分11秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x01",2020年12月6日 05时19分53秒 GMT+08:00,926489,0,,,0
370495246,OSS,"OS=1,PROC=3034,NE=3146205,PWE3=2|564|",网管,OSS,OS=1,OSS,1078658949,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年12月6日 05时19分54秒 GMT+08:00,,2020年12月6日 05时20分13秒 GMT+08:00,, < 网元 > ,徐州技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:徐州技侦专网,Source[H43277-徐州公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-07-06 09:05:11-60-pwe3",2020年12月6日 05时19分54秒 GMT+08:00,948130,0,,370495243,0
370495239,"NE=3146053,PW=71|5||||","NE=3146053,PW=71|5||||",移动,OptiX OSN 1800 V,NE=3146053,H30477-镇江公安局,1352448,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年12月6日 05时20分00秒 GMT+08:00,,2020年12月6日 05时20分20秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年12月6日 05时19分51秒 GMT+08:00,988794,0,,,0
370495240,"NE=3146148,PW=70|5||||","NE=3146148,PW=70|5||||",移动,OptiX OSN 1800 V,NE=3146148,H33293-南通公安局,3018047,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年12月6日 05时20分01秒 GMT+08:00,,2020年12月6日 05时20分21秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年12月6日 05时19分51秒 GMT+08:00,1025752,0,,,0
370495247,OSS,"OS=1,PROC=3034,NE=3146148,PWE3=2|1297|",网管,OSS,OS=1,OSS,1078658950,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年12月6日 05时19分54秒 GMT+08:00,,2020年12月6日 05时20分19秒 GMT+08:00,, < 网元 > ,南通技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:南通技侦专网,Source[H33293-南通公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-09-29 04:14:49-69-pwe3",2020年12月6日 05时19分54秒 GMT+08:00,629074,0,,370495240,0
370495242,"NE=3146246,PW=60|5||||","NE=3146246,PW=60|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17158187,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年12月6日 05时20分01秒 GMT+08:00,,2020年12月6日 05时20分21秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年12月6日 05时19分53秒 GMT+08:00,935154,0,,,0
370495245,OSS,"OS=1,PROC=3034,NE=3146227,PWE3=2|1264|",网管,OSS,OS=1,OSS,1078658948,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年12月6日 05时19分54秒 GMT+08:00,,2020年12月6日 05时20分22秒 GMT+08:00,, < 网元 > ,淮安技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:淮安技侦专网,Source[H45837-淮安新市公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-07-06 09:04:14-59-pwe3",2020年12月6日 05时19分54秒 GMT+08:00,628773,0,,370495242,0
370495270,"ONE=4063238,NE=3145737,FR=5,S=6,CP=-1,PP=3||72|,OTU2=1","ONE=4063238,NE=3145737,FR=5,S=6,CP=-1,PP=3||72|,OTU2=1",移动,WDM_OADM,ONE=4063238,H229-盐城开发区（市到县）,4331512,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年12月6日 05时20分18秒 GMT+08:00,,2020年12月6日 05时20分21秒 GMT+08:00,, < 网元 > ,5-开发区（市到县扩）-6-52ND2-72(ODU2LP2/ODU2LP2)-OTU2:1,,,,,335,,是,正常清除,是,,2020年12月6日 05时20分16秒 GMT+08:00,1014613,0,,,0
370495261,"NE=3146751,FR=0,S=13,CP=-1,PP=3||205|,CLIENT=1","NE=3146751,FR=0,S=13,CP=-1,PP=3||205|,CLIENT=1",移动,OptiX OSN 8800 T32,NE=3146751,H702-省干南京鼓楼三楼,370861,REM_SF,通信质量,次要,未确认已清除 告警,2020年12月6日 05时20分33秒 GMT+08:00,,2020年12月6日 05时20分48秒 GMT+08:00,, < 网元 > ,0-主子架（河西）-13-52TOM-205(ClientLP5/ClientLP5)-CLIENT:1:1,,,,,63604,,是,正常清除,是,,2020年12月6日 05时20分06秒 GMT+08:00,1069696,0,,,0
370495271,"NE=3146747,FR=5,S=34,CP=-1,PP=3||4|,PATH=OCh:1-OTU2:1","NE=3146747,FR=5,S=34,CP=-1,PP=3||4|,PATH=OCh:1-OTU2:1",移动,OptiX OSN 8800 T32,NE=3146747,H710-省干南京河西7楼,743479,BEFFEC_EXC,业务质量,提示,未确认已清除 告警,2020年12月6日 05时20分45秒 GMT+08:00,,2020年12月6日 05时20分49秒 GMT+08:00,, < 网元 > ,5-subrack-34-53NQ2-4(IN4/OUT4)-OCh:1-OTU2:1,,,,,335,,是,正常清除,是,,2020年12月6日 05时20分19秒 GMT+08:00,1059922,0,,,0
370494195,"ONE=4063349,NE=3145996,FR=2,S=1,CP=-1,PP=3||4|,CLIENT=1","ONE=4063349,NE=3145996,FR=2,S=1,CP=-1,PP=3||4|,CLIENT=1",移动,WDM_OADM,ONE=4063349,H10030-苏州跨塘汇聚层,2216338,IN_PWR_LOW,设备故障,重要,未确认已清除 告警,2020年12月6日 05时06分14秒 GMT+08:00,,2020年12月6日 05时20分27秒 GMT+08:00,, < 网元 > ,2-4C-业务子架-1-TOM-4(RX2/TX2)-CLIENT:1,,,,,32,,是,正常清除,是,,2020年12月6日 05时06分11秒 GMT+08:00,1020460,0,,,0
370495223,OSS,"OS=1,PROC=3034,NE=3146202,PWE3=2|987|",网管,OSS,OS=1,OSS,1078658947,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年12月6日 05时19分33秒 GMT+08:00,,2020年12月6日 05时20分31秒 GMT+08:00,, < 网元 > ,连云港技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:连云港技侦专网,Source[H48397-连云港公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-07-06 09:06:29-61-pwe3",2020年12月6日 05时19分33秒 GMT+08:00,628802,0,,370495222,0
370495257,"NE=3146246,PW=62|5||||","NE=3146246,PW=62|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17158189,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年12月6日 05时20分11秒 GMT+08:00,,2020年12月6日 05时20分31秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年12月6日 05时20分02秒 GMT+08:00,624684,0,,,0
370495295,"ONE=4063288,NE=3145852,FR=2,S=13,CP=-1,PP=3||3|,CLIENT=1","ONE=4063288,NE=3145852,FR=2,S=13,CP=-1,PP=3||3|,CLIENT=1",移动,WDM_OTM,ONE=4063288,H4005-无锡市区蠡园局10GW4,470988,INTRA_OTU_PS,通信质量,次要,未确认已清除 告警,2020年12月6日 05时20分12秒 GMT+08:00,,2020年12月6日 05时20分44秒 GMT+08:00,, < 网元 > ,2-subrack-13-12DCP-3(RI21/TO21)-CLIENT:1,,,,,12539,,是,正常清除,,,2020年12月6日 05时20分06秒 GMT+08:00,1070914,370495295,,,0
370495302,"ONE=4063288,NE=3145852,FR=2,S=13,CP=-1,PP=3||3|,CLIENT=1","ONE=4063288,NE=3145852,FR=2,S=13,CP=-1,PP=3||3|,CLIENT=1",移动,WDM_OTM,ONE=4063288,H4005-无锡市区蠡园局10GW4,470990,INTRA_OTU_STA_INDI,通信质量,次要,未确认已清除 告警,2020年12月6日 05时20分44秒 GMT+08:00,,2020年12月6日 05时20分48秒 GMT+08:00,, < 网元 > ,2-subrack-13-12DCP-3(RI21/TO21)-CLIENT:1,,,,,13140,,是,正常清除,,"
倒换请求：SF倒换；
告警参数II(16进制) 0x0c",2020年12月6日 05时20分38秒 GMT+08:00,1070906,370495302,,,0
370495273,"NE=3146205,PW=61|5||||","NE=3146205,PW=61|5||||",移动,OptiX OSN 1800 V,NE=3146205,H43277-徐州公安局,1526076,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年12月6日 05时20分31秒 GMT+08:00,,2020年12月6日 05时20分41秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年12月6日 05时20分21秒 GMT+08:00,1074883,0,,,0
370495277,"NE=3146246,PW=61|5||||","NE=3146246,PW=61|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17158191,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年12月6日 05时20分31秒 GMT+08:00,,2020年12月6日 05时20分41秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x01",2020年12月6日 05时20分22秒 GMT+08:00,926489,0,,,0
370495275,OSS,"OS=1,PROC=3034,NE=3146205,PWE3=2|564|",网管,OSS,OS=1,OSS,1078658952,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年12月6日 05时20分22秒 GMT+08:00,,2020年12月6日 05时20分43秒 GMT+08:00,, < 网元 > ,徐州技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:徐州技侦专网,Source[H43277-徐州公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-07-06 09:05:11-60-pwe3",2020年12月6日 05时20分22秒 GMT+08:00,948130,0,,370495273,0
370495276,"NE=3146246,PW=60|5||||","NE=3146246,PW=60|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17158190,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年12月6日 05时20分31秒 GMT+08:00,,2020年12月6日 05时20分47秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年12月6日 05时20分22秒 GMT+08:00,935154,0,,,0
370495306,"NE=3146747,FR=5,S=34,CP=-1,PP=3||4|,PATH=OCh:1-OTU2:1","NE=3146747,FR=5,S=34,CP=-1,PP=3||4|,PATH=OCh:1-OTU2:1",移动,OptiX OSN 8800 T32,NE=3146747,H710-省干南京河西7楼,743480,BEFFEC_EXC,业务质量,提示,未确认已清除 告警,2020年12月6日 05时21分05秒 GMT+08:00,,2020年12月6日 05时21分09秒 GMT+08:00,, < 网元 > ,5-subrack-34-53NQ2-4(IN4/OUT4)-OCh:1-OTU2:1,,,,,335,,是,正常清除,是,,2020年12月6日 05时20分39秒 GMT+08:00,1059922,0,,,0
370495274,"NE=3146053,PW=71|5||||","NE=3146053,PW=71|5||||",移动,OptiX OSN 1800 V,NE=3146053,H30477-镇江公安局,1352449,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年12月6日 05时20分30秒 GMT+08:00,,2020年12月6日 05时20分50秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年12月6日 05时20分21秒 GMT+08:00,988794,0,,,0
370495278,"NE=3146148,PW=70|5||||","NE=3146148,PW=70|5||||",移动,OptiX OSN 1800 V,NE=3146148,H33293-南通公安局,3018048,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年12月6日 05时20分31秒 GMT+08:00,,2020年12月6日 05时20分51秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年12月6日 05时20分22秒 GMT+08:00,1025752,0,,,0
370495281,OSS,"OS=1,PROC=3034,NE=3146227,PWE3=2|1264|",网管,OSS,OS=1,OSS,1078658953,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年12月6日 05时20分25秒 GMT+08:00,,2020年12月6日 05时20分49秒 GMT+08:00,, < 网元 > ,淮安技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:淮安技侦专网,Source[H45837-淮安新市公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-07-06 09:04:14-59-pwe3",2020年12月6日 05时20分25秒 GMT+08:00,628773,0,,370495276,0
370495294,"NE=3146246,PW=62|5||||","NE=3146246,PW=62|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17158192,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年12月6日 05时20分41秒 GMT+08:00,,2020年12月6日 05时20分56秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年12月6日 05时20分32秒 GMT+08:00,624684,0,,,0
370495315,"NE=3146246,PW=61|5||||","NE=3146246,PW=61|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17158194,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年12月6日 05时20分56秒 GMT+08:00,,2020年12月6日 05时21分07秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x01",2020年12月6日 05时20分48秒 GMT+08:00,926489,0,,,0
370495325,"NE=3146205,PW=61|5||||","NE=3146205,PW=61|5||||",移动,OptiX OSN 1800 V,NE=3146205,H43277-徐州公安局,1526077,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年12月6日 05时21分02秒 GMT+08:00,,2020年12月6日 05时21分11秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年12月6日 05时20分52秒 GMT+08:00,1074883,0,,,0
370495348,"ONE=4063288,NE=3145852,FR=2,S=13,CP=-1,PP=3||3|,CLIENT=1","ONE=4063288,NE=3145852,FR=2,S=13,CP=-1,PP=3||3|,CLIENT=1",移动,WDM_OTM,ONE=4063288,H4005-无锡市区蠡园局10GW4,470991,INTRA_OTU_PS,通信质量,次要,未确认已清除 告警,2020年12月6日 05时20分50秒 GMT+08:00,,2020年12月6日 05时21分21秒 GMT+08:00,, < 网元 > ,2-subrack-13-12DCP-3(RI21/TO21)-CLIENT:1,,,,,12539,,是,正常清除,,,2020年12月6日 05时20分43秒 GMT+08:00,1070914,370495348,,,0
370495327,OSS,"OS=1,PROC=3034,NE=3146205,PWE3=2|564|",网管,OSS,OS=1,OSS,1078658957,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年12月6日 05时20分52秒 GMT+08:00,,2020年12月6日 05时21分11秒 GMT+08:00,, < 网元 > ,徐州技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:徐州技侦专网,Source[H43277-徐州公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-07-06 09:05:11-60-pwe3",2020年12月6日 05时20分52秒 GMT+08:00,948130,0,,370495315,0
370495354,"ONE=4063288,NE=3145852,FR=2,S=13,CP=-1,PP=3||3|,CLIENT=1","ONE=4063288,NE=3145852,FR=2,S=13,CP=-1,PP=3||3|,CLIENT=1",移动,WDM_OTM,ONE=4063288,H4005-无锡市区蠡园局10GW4,470994,INTRA_OTU_STA_INDI,通信质量,次要,未确认已清除 告警,2020年12月6日 05时21分21秒 GMT+08:00,,2020年12月6日 05时21分25秒 GMT+08:00,, < 网元 > ,2-subrack-13-12DCP-3(RI21/TO21)-CLIENT:1,,,,,13140,,是,正常清除,,"
倒换请求：SF倒换；
告警参数II(16进制) 0x0c",2020年12月6日 05时21分14秒 GMT+08:00,1070906,370495354,,,0
370495314,"NE=3146246,PW=60|5||||","NE=3146246,PW=60|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17158193,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年12月6日 05时20分56秒 GMT+08:00,,2020年12月6日 05时21分17秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年12月6日 05时20分48秒 GMT+08:00,935154,0,,,0
370495344,"NE=3146747,FR=5,S=34,CP=-1,PP=3||4|,PATH=OCh:1-OTU2:1","NE=3146747,FR=5,S=34,CP=-1,PP=3||4|,PATH=OCh:1-OTU2:1",移动,OptiX OSN 8800 T32,NE=3146747,H710-省干南京河西7楼,743481,BEFFEC_EXC,业务质量,提示,未确认已清除 告警,2020年12月6日 05时21分33秒 GMT+08:00,,2020年12月6日 05时21分44秒 GMT+08:00,, < 网元 > ,5-subrack-34-53NQ2-4(IN4/OUT4)-OCh:1-OTU2:1,,,,,335,,是,正常清除,是,,2020年12月6日 05时21分05秒 GMT+08:00,1059922,0,,,0
