日志流水号,FDNName,对象标识,产品名称,网元类型,网元子设备编号,网元名称,设备告警流水号,告警名称,告警类型,告警级别,告警状态,发生时间,确认时间,清除时间,(反)确认操作员,清除操作员,定位信息,链路标识,链路名称,链路类型,告警标识,告警ID,对象实例类型,自动清除,告警清除类型,影响业务标识,附加信息,到达网管UTC时间,列表流水号,关联日志id,代理ID,根源告警ID,告警是否被隐藏（屏蔽）
369610209,OSS,"OS=1,PROC=3034,NE=3146227,PWE3=2|1264|",网管,OSS,OS=1,OSS,1078576530,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月29日 02时23分23秒 GMT+08:00,,2020年11月29日 02时24分21秒 GMT+08:00,, < 网元 > ,淮安技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:淮安技侦专网,Source[H45837-淮安新市公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-07-06 09:04:14-59-pwe3",2020年11月29日 02时23分23秒 GMT+08:00,628773,0,,369610208,0
369610246,"NE=3146246,PW=60|5||||","NE=3146246,PW=60|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17097682,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月29日 02时25分21秒 GMT+08:00,,2020年11月29日 02时25分41秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月29日 02时23分52秒 GMT+08:00,935154,0,,,0
369610264,"NE=3146246,PW=62|5||||","NE=3146246,PW=62|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17097683,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月29日 02时25分31秒 GMT+08:00,,2020年11月29日 02时25分51秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月29日 02时24分02秒 GMT+08:00,624684,0,,,0
369610280,"NE=3146246,PW=61|5||||","NE=3146246,PW=61|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17097684,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月29日 02时25分41秒 GMT+08:00,,2020年11月29日 02时25分51秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x01",2020年11月29日 02时24分12秒 GMT+08:00,926489,0,,,0
369610281,"NE=3146148,PW=70|5||||","NE=3146148,PW=70|5||||",移动,OptiX OSN 1800 V,NE=3146148,H33293-南通公安局,2997912,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月29日 02时25分42秒 GMT+08:00,,2020年11月29日 02时25分52秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月29日 02时24分13秒 GMT+08:00,1025752,0,,,0
369610298,"ONE=4063238,NE=3145737,FR=5,S=6,CP=-1,PP=3||72|,OTU2=1","ONE=4063238,NE=3145737,FR=5,S=6,CP=-1,PP=3||72|,OTU2=1",移动,WDM_OADM,ONE=4063238,H229-盐城开发区（市到县）,4322023,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月29日 02时25分32秒 GMT+08:00,,2020年11月29日 02时25分36秒 GMT+08:00,, < 网元 > ,5-开发区（市到县扩）-6-52ND2-72(ODU2LP2/ODU2LP2)-OTU2:1,,,,,335,,是,正常清除,是,,2020年11月29日 02时24分22秒 GMT+08:00,1014613,0,,,0
369610268,OSS,"OS=1,PROC=3034,NE=3146202,PWE3=2|987|",网管,OSS,OS=1,OSS,1078576535,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月29日 02时24分06秒 GMT+08:00,,2020年11月29日 02时24分33秒 GMT+08:00,, < 网元 > ,连云港技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:连云港技侦专网,Source[H48397-连云港公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-07-06 09:06:29-61-pwe3",2020年11月29日 02时24分06秒 GMT+08:00,628802,0,,369610264,0
369610282,OSS,"OS=1,PROC=3034,NE=3146205,PWE3=2|564|",网管,OSS,OS=1,OSS,1078576536,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月29日 02时24分15秒 GMT+08:00,,2020年11月29日 02时24分33秒 GMT+08:00,, < 网元 > ,徐州技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:徐州技侦专网,Source[H43277-徐州公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-07-06 09:05:11-60-pwe3",2020年11月29日 02时24分15秒 GMT+08:00,948130,0,,369610280,0
369610283,OSS,"OS=1,PROC=3034,NE=3146148,PWE3=2|1297|",网管,OSS,OS=1,OSS,1078576537,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月29日 02时24分15秒 GMT+08:00,,2020年11月29日 02时24分33秒 GMT+08:00,, < 网元 > ,南通技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:南通技侦专网,Source[H33293-南通公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-09-29 04:14:49-69-pwe3",2020年11月29日 02时24分15秒 GMT+08:00,629074,0,,369610281,0
369610286,"NE=3146205,PW=61|5||||","NE=3146205,PW=61|5||||",移动,OptiX OSN 1800 V,NE=3146205,H43277-徐州公安局,1504851,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月29日 02时25分42秒 GMT+08:00,,2020年11月29日 02时25分52秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月29日 02时24分15秒 GMT+08:00,1074883,0,,,0
369610279,"NE=3146053,PW=71|5||||","NE=3146053,PW=71|5||||",移动,OptiX OSN 1800 V,NE=3146053,H30477-镇江公安局,1332788,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月29日 02时25分40秒 GMT+08:00,,2020年11月29日 02时26分01秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月29日 02时24分12秒 GMT+08:00,988794,0,,,0
369610284,OSS,"OS=1,PROC=3034,NE=3146053,PWE3=2|800|",网管,OSS,OS=1,OSS,1078576538,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月29日 02时24分15秒 GMT+08:00,,2020年11月29日 02时24分42秒 GMT+08:00,, < 网元 > ,镇江技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:镇江技侦专网,Source[H30477-镇江公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-09-29 04:15:48-70-pwe3",2020年11月29日 02时24分15秒 GMT+08:00,946695,0,,369610279,0
369610343,"ONE=4063288,NE=3145852,FR=2,S=13,CP=-1,PP=3||3|,CLIENT=1","ONE=4063288,NE=3145852,FR=2,S=13,CP=-1,PP=3||3|,CLIENT=1",移动,WDM_OTM,ONE=4063288,H4005-无锡市区蠡园局10GW4,449138,INTRA_OTU_PS,通信质量,次要,未确认已清除 告警,2020年11月29日 02时20分59秒 GMT+08:00,,2020年11月29日 02时26分17秒 GMT+08:00,, < 网元 > ,2-subrack-13-12DCP-3(RI21/TO21)-CLIENT:1,,,,,12539,,是,正常清除,,,2020年11月29日 02时19分34秒 GMT+08:00,1070914,369610343,,,0
369610299,"NE=3146246,PW=60|5||||","NE=3146246,PW=60|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17097685,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月29日 02时25分51秒 GMT+08:00,,2020年11月29日 02时26分11秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月29日 02时24分23秒 GMT+08:00,935154,0,,,0
369610303,OSS,"OS=1,PROC=3034,NE=3146227,PWE3=2|1264|",网管,OSS,OS=1,OSS,1078576539,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月29日 02时24分27秒 GMT+08:00,,2020年11月29日 02时24分51秒 GMT+08:00,, < 网元 > ,淮安技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:淮安技侦专网,Source[H45837-淮安新市公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-07-06 09:04:14-59-pwe3",2020年11月29日 02时24分27秒 GMT+08:00,628773,0,,369610299,0
369610349,"ONE=4063288,NE=3145852,FR=2,S=13,CP=-1,PP=3||3|,CLIENT=1","ONE=4063288,NE=3145852,FR=2,S=13,CP=-1,PP=3||3|,CLIENT=1",移动,WDM_OTM,ONE=4063288,H4005-无锡市区蠡园局10GW4,449140,INTRA_OTU_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月29日 02时21分30秒 GMT+08:00,,2020年11月29日 02时26分22秒 GMT+08:00,, < 网元 > ,2-subrack-13-12DCP-3(RI21/TO21)-CLIENT:1,,,,,13140,,是,正常清除,,"
倒换请求：SF倒换；
告警参数II(16进制) 0x0c",2020年11月29日 02时20分04秒 GMT+08:00,1070906,369610349,,,0
369610315,"NE=3146246,PW=62|5||||","NE=3146246,PW=62|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17097686,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月29日 02时26分01秒 GMT+08:00,,2020年11月29日 02时26分22秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月29日 02时24分34秒 GMT+08:00,624684,0,,,0
369610330,"NE=3146148,PW=70|5||||","NE=3146148,PW=70|5||||",移动,OptiX OSN 1800 V,NE=3146148,H33293-南通公安局,2997913,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月29日 02时26分13秒 GMT+08:00,,2020年11月29日 02时26分23秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月29日 02时24分44秒 GMT+08:00,1025752,0,,,0
369610332,"NE=3146246,PW=61|5||||","NE=3146246,PW=61|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17097687,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月29日 02时26分11秒 GMT+08:00,,2020年11月29日 02时26分22秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x01",2020年11月29日 02时24分45秒 GMT+08:00,926489,0,,,0
369610316,OSS,"OS=1,PROC=3034,NE=3146202,PWE3=2|987|",网管,OSS,OS=1,OSS,1078576540,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月29日 02时24分36秒 GMT+08:00,,2020年11月29日 02时25分04秒 GMT+08:00,, < 网元 > ,连云港技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:连云港技侦专网,Source[H48397-连云港公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-07-06 09:06:29-61-pwe3",2020年11月29日 02时24分36秒 GMT+08:00,628802,0,,369610315,0
369610333,"NE=3146205,PW=61|5||||","NE=3146205,PW=61|5||||",移动,OptiX OSN 1800 V,NE=3146205,H43277-徐州公安局,1504852,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月29日 02时26分12秒 GMT+08:00,,2020年11月29日 02时26分23秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月29日 02时24分45秒 GMT+08:00,1074883,0,,,0
369610334,OSS,"OS=1,PROC=3034,NE=3146148,PWE3=2|1297|",网管,OSS,OS=1,OSS,1078576541,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月29日 02时24分45秒 GMT+08:00,,2020年11月29日 02时25分04秒 GMT+08:00,, < 网元 > ,南通技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:南通技侦专网,Source[H33293-南通公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-09-29 04:14:49-69-pwe3",2020年11月29日 02时24分45秒 GMT+08:00,629074,0,,369610330,0
369610345,OSS,"OS=1,PROC=3034,NE=3146205,PWE3=2|564|",网管,OSS,OS=1,OSS,1078576543,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月29日 02时24分48秒 GMT+08:00,,2020年11月29日 02时25分04秒 GMT+08:00,, < 网元 > ,徐州技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:徐州技侦专网,Source[H43277-徐州公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-07-06 09:05:11-60-pwe3",2020年11月29日 02时24分48秒 GMT+08:00,948130,0,,369610332,0
369610354,"ONE=4063238,NE=3145737,FR=5,S=6,CP=-1,PP=3||72|,OTU2=1","ONE=4063238,NE=3145737,FR=5,S=6,CP=-1,PP=3||72|,OTU2=1",移动,WDM_OADM,ONE=4063238,H229-盐城开发区（市到县）,4322024,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月29日 02时26分05秒 GMT+08:00,,2020年11月29日 02时26分15秒 GMT+08:00,, < 网元 > ,5-开发区（市到县扩）-6-52ND2-72(ODU2LP2/ODU2LP2)-OTU2:1,,,,,335,,是,正常清除,是,,2020年11月29日 02时24分56秒 GMT+08:00,1014613,0,,,0
369610329,"NE=3146053,PW=71|5||||","NE=3146053,PW=71|5||||",移动,OptiX OSN 1800 V,NE=3146053,H30477-镇江公安局,1332789,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月29日 02时26分11秒 GMT+08:00,,2020年11月29日 02时26分31秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月29日 02时24分44秒 GMT+08:00,988794,0,,,0
369610335,OSS,"OS=1,PROC=3034,NE=3146053,PWE3=2|800|",网管,OSS,OS=1,OSS,1078576542,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月29日 02时24分45秒 GMT+08:00,,2020年11月29日 02时25分13秒 GMT+08:00,, < 网元 > ,镇江技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:镇江技侦专网,Source[H30477-镇江公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-09-29 04:15:48-70-pwe3",2020年11月29日 02时24分45秒 GMT+08:00,946695,0,,369610329,0
369610358,"ONE=4063270,NE=3146075,FR=0,S=2,CP=-1,PP=3||2|,PATH=OCh:1-OTU2:1","ONE=4063270,NE=3146075,FR=0,S=2,CP=-1,PP=3||2|,PATH=OCh:1-OTU2:1",移动,WDM_OADM,ONE=4063270,H304-盐城解放南路（市到县）,779817,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月29日 02时26分07秒 GMT+08:00,,2020年11月29日 02时26分16秒 GMT+08:00,, < 网元 > ,0-主子架-2-53NQ2-2(IN2/OUT2)-OCh:1-OTU2:1,,,,,335,,是,正常清除,是,,2020年11月29日 02时25分01秒 GMT+08:00,1019289,0,,,0
369610351,"NE=3146246,PW=60|5||||","NE=3146246,PW=60|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17097688,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月29日 02时26分22秒 GMT+08:00,,2020年11月29日 02时26分42秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月29日 02时24分54秒 GMT+08:00,935154,0,,,0
369610352,OSS,"OS=1,PROC=3034,NE=3146227,PWE3=2|1264|",网管,OSS,OS=1,OSS,1078576544,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月29日 02时24分54秒 GMT+08:00,,2020年11月29日 02时25分22秒 GMT+08:00,, < 网元 > ,淮安技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:淮安技侦专网,Source[H45837-淮安新市公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-07-06 09:04:14-59-pwe3",2020年11月29日 02时24分54秒 GMT+08:00,628773,0,,369610351,0
369610382,"NE=3146148,PW=70|5||||","NE=3146148,PW=70|5||||",移动,OptiX OSN 1800 V,NE=3146148,H33293-南通公安局,2997914,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月29日 02时26分43秒 GMT+08:00,,2020年11月29日 02时26分53秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月29日 02时25分14秒 GMT+08:00,1025752,0,,,0
369610367,"NE=3146246,PW=62|5||||","NE=3146246,PW=62|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17097689,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月29日 02时26分32秒 GMT+08:00,,2020年11月29日 02时26分52秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月29日 02时25分04秒 GMT+08:00,624684,0,,,0
369610381,"NE=3146246,PW=61|5||||","NE=3146246,PW=61|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17097690,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月29日 02时26分42秒 GMT+08:00,,2020年11月29日 02时26分52秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x01",2020年11月29日 02时25分14秒 GMT+08:00,926489,0,,,0
369610383,"NE=3146205,PW=61|5||||","NE=3146205,PW=61|5||||",移动,OptiX OSN 1800 V,NE=3146205,H43277-徐州公安局,1504853,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月29日 02时26分43秒 GMT+08:00,,2020年11月29日 02时26分53秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月29日 02时25分15秒 GMT+08:00,1074883,0,,,0
369610387,OSS,"OS=1,PROC=3034,NE=3146205,PWE3=2|564|",网管,OSS,OS=1,OSS,1078576546,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月29日 02时25分16秒 GMT+08:00,,2020年11月29日 02时25分34秒 GMT+08:00,, < 网元 > ,徐州技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:徐州技侦专网,Source[H43277-徐州公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-07-06 09:05:11-60-pwe3",2020年11月29日 02时25分16秒 GMT+08:00,948130,0,,369610381,0
369610388,OSS,"OS=1,PROC=3034,NE=3146148,PWE3=2|1297|",网管,OSS,OS=1,OSS,1078576547,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月29日 02时25分16秒 GMT+08:00,,2020年11月29日 02时25分34秒 GMT+08:00,, < 网元 > ,南通技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:南通技侦专网,Source[H33293-南通公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-09-29 04:14:49-69-pwe3",2020年11月29日 02时25分16秒 GMT+08:00,629074,0,,369610382,0
369610380,"NE=3146053,PW=71|5||||","NE=3146053,PW=71|5||||",移动,OptiX OSN 1800 V,NE=3146053,H30477-镇江公安局,1332790,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月29日 02时26分41秒 GMT+08:00,,2020年11月29日 02时27分01秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月29日 02时25分14秒 GMT+08:00,988794,0,,,0
369610445,"ONE=4063288,NE=3145852,FR=2,S=13,CP=-1,PP=3||3|,CLIENT=1","ONE=4063288,NE=3145852,FR=2,S=13,CP=-1,PP=3||3|,CLIENT=1",移动,WDM_OTM,ONE=4063288,H4005-无锡市区蠡园局10GW4,449143,INTRA_OTU_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月29日 02时26分44秒 GMT+08:00,,2020年11月29日 02时27分14秒 GMT+08:00,, < 网元 > ,2-subrack-13-12DCP-3(RI21/TO21)-CLIENT:1,,,,,13140,,是,正常清除,,"
倒换请求：SD倒换；
告警参数II(16进制) 0x09",2020年11月29日 02时25分20秒 GMT+08:00,1070906,369610445,,,0
369610389,OSS,"OS=1,PROC=3034,NE=3146053,PWE3=2|800|",网管,OSS,OS=1,OSS,1078576548,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月29日 02时25分16秒 GMT+08:00,,2020年11月29日 02时25分44秒 GMT+08:00,, < 网元 > ,镇江技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:镇江技侦专网,Source[H30477-镇江公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-09-29 04:15:48-70-pwe3",2020年11月29日 02时25分16秒 GMT+08:00,946695,0,,369610380,0
369610397,"ONE=4063238,NE=3145737,FR=5,S=6,CP=-1,PP=3||72|,OTU2=1","ONE=4063238,NE=3145737,FR=5,S=6,CP=-1,PP=3||72|,OTU2=1",移动,WDM_OADM,ONE=4063238,H229-盐城开发区（市到县）,4322025,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月29日 02时26分28秒 GMT+08:00,,2020年11月29日 02时26分57秒 GMT+08:00,, < 网元 > ,5-开发区（市到县扩）-6-52ND2-72(ODU2LP2/ODU2LP2)-OTU2:1,,,,,335,,是,正常清除,是,,2020年11月29日 02时25分19秒 GMT+08:00,1014613,0,,,0
369610402,"NE=3146246,PW=60|5||||","NE=3146246,PW=60|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17097691,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月29日 02时26分52秒 GMT+08:00,,2020年11月29日 02时27分12秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月29日 02时25分24秒 GMT+08:00,935154,0,,,0
369610405,OSS,"OS=1,PROC=3034,NE=3146227,PWE3=2|1264|",网管,OSS,OS=1,OSS,1078576549,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月29日 02时25分25秒 GMT+08:00,,2020年11月29日 02时25分56秒 GMT+08:00,, < 网元 > ,淮安技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:淮安技侦专网,Source[H45837-淮安新市公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-07-06 09:04:14-59-pwe3",2020年11月29日 02时25分25秒 GMT+08:00,628773,0,,369610402,0
369610427,"NE=3146751,FR=0,S=13,CP=-1,PP=3||205|,CLIENT=1","NE=3146751,FR=0,S=13,CP=-1,PP=3||205|,CLIENT=1",移动,OptiX OSN 8800 T32,NE=3146751,H702-省干南京鼓楼三楼,361492,REM_SF,通信质量,次要,未确认已清除 告警,2020年11月29日 02时29分41秒 GMT+08:00,,2020年11月29日 02时29分55秒 GMT+08:00,, < 网元 > ,0-主子架（河西）-13-52TOM-205(ClientLP5/ClientLP5)-CLIENT:1:1,,,,,63604,,是,正常清除,是,,2020年11月29日 02时25分35秒 GMT+08:00,1069696,0,,,0
369610435,"NE=3146205,PW=61|5||||","NE=3146205,PW=61|5||||",移动,OptiX OSN 1800 V,NE=3146205,H43277-徐州公安局,1504854,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月29日 02时27分08秒 GMT+08:00,,2020年11月29日 02时27分18秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月29日 02时25分40秒 GMT+08:00,1074883,0,,,0
369610424,"NE=3146246,PW=62|5||||","NE=3146246,PW=62|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17097692,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月29日 02时27分02秒 GMT+08:00,,2020年11月29日 02时27分22秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月29日 02时25分34秒 GMT+08:00,624684,0,,,0
369610436,OSS,"OS=1,PROC=3034,NE=3146205,PWE3=2|564|",网管,OSS,OS=1,OSS,1078576550,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月29日 02时25分40秒 GMT+08:00,,2020年11月29日 02时26分05秒 GMT+08:00,, < 网元 > ,徐州技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:徐州技侦专网,Source[H43277-徐州公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-07-06 09:05:11-60-pwe3",2020年11月29日 02时25分40秒 GMT+08:00,948130,0,,369610435,0
369610443,"NE=3146246,PW=61|5||||","NE=3146246,PW=61|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17097693,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月29日 02时27分12秒 GMT+08:00,,2020年11月29日 02时27分22秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x01",2020年11月29日 02时25分45秒 GMT+08:00,926489,0,,,0
369610440,"NE=3146053,PW=71|5||||","NE=3146053,PW=71|5||||",移动,OptiX OSN 1800 V,NE=3146053,H30477-镇江公安局,1332791,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月29日 02时27分11秒 GMT+08:00,,2020年11月29日 02时27分31秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月29日 02时25分44秒 GMT+08:00,988794,0,,,0
369610441,"NE=3146148,PW=70|5||||","NE=3146148,PW=70|5||||",移动,OptiX OSN 1800 V,NE=3146148,H33293-南通公安局,2997915,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月29日 02时27分13秒 GMT+08:00,,2020年11月29日 02时27分33秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月29日 02时25分44秒 GMT+08:00,1025752,0,,,0
369610447,OSS,"OS=1,PROC=3034,NE=3146148,PWE3=2|1297|",网管,OSS,OS=1,OSS,1078576551,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月29日 02时25分47秒 GMT+08:00,,2020年11月29日 02时26分15秒 GMT+08:00,, < 网元 > ,南通技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:南通技侦专网,Source[H33293-南通公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-09-29 04:14:49-69-pwe3",2020年11月29日 02时25分47秒 GMT+08:00,629074,0,,369610441,0
369610460,"NE=3146246,PW=60|5||||","NE=3146246,PW=60|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17097694,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月29日 02时27分22秒 GMT+08:00,,2020年11月29日 02时27分37秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月29日 02时25分55秒 GMT+08:00,935154,0,,,0
