日志流水号,FDNName,对象标识,产品名称,网元类型,网元子设备编号,网元名称,设备告警流水号,告警名称,告警类型,告警级别,告警状态,发生时间,确认时间,清除时间,(反)确认操作员,清除操作员,定位信息,链路标识,链路名称,链路类型,告警标识,告警ID,对象实例类型,自动清除,告警清除类型,影响业务标识,附加信息,到达网管UTC时间,列表流水号,关联日志id,代理ID,根源告警ID,告警是否被隐藏（屏蔽）
369986893,"ONE=4063238,NE=3145737,FR=5,S=6,CP=-1,PP=3||72|,OTU2=1","ONE=4063238,NE=3145737,FR=5,S=6,CP=-1,PP=3||72|,OTU2=1",移动,WDM_OADM,ONE=4063238,H229-盐城开发区（市到县）,4327611,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年12月1日 20时32分55秒 GMT+08:00,,2020年12月1日 20时33分09秒 GMT+08:00,, < 网元 > ,5-开发区（市到县扩）-6-52ND2-72(ODU2LP2/ODU2LP2)-OTU2:1,,,,,335,,是,正常清除,是,,2020年12月1日 20时31分36秒 GMT+08:00,1014613,0,,,0
369986892,OSS,"OS=1,PROC=3034,NE=3146148,PWE3=2|1297|",网管,OSS,OS=1,OSS,1078610761,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年12月1日 20时31分36秒 GMT+08:00,,2020年12月1日 20时31分57秒 GMT+08:00,, < 网元 > ,南通技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:南通技侦专网,Source[H33293-南通公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-09-29 04:14:49-69-pwe3",2020年12月1日 20时31分36秒 GMT+08:00,629074,0,,369986890,0
369986901,"NE=3146205,PW=61|5||||","NE=3146205,PW=61|5||||",移动,OptiX OSN 1800 V,NE=3146205,H43277-徐州公安局,1513030,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年12月1日 20时33分14秒 GMT+08:00,,2020年12月1日 20时33分24秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年12月1日 20时31分38秒 GMT+08:00,1074883,0,,,0
369986902,OSS,"OS=1,PROC=3034,NE=3146205,PWE3=2|564|",网管,OSS,OS=1,OSS,1078610762,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年12月1日 20时31分39秒 GMT+08:00,,2020年12月1日 20时32分00秒 GMT+08:00,, < 网元 > ,徐州技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:徐州技侦专网,Source[H43277-徐州公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-07-06 09:05:11-60-pwe3",2020年12月1日 20时31分39秒 GMT+08:00,948130,0,,369986901,0
369986905,"NE=3146246,PW=61|5||||","NE=3146246,PW=61|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17121064,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年12月1日 20时33分17秒 GMT+08:00,,2020年12月1日 20时33分28秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x01",2020年12月1日 20时31分39秒 GMT+08:00,926489,0,,,0
369986894,"NE=3146053,PW=71|5||||","NE=3146053,PW=71|5||||",移动,OptiX OSN 1800 V,NE=3146053,H30477-镇江公安局,1340409,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年12月1日 20时33分15秒 GMT+08:00,,2020年12月1日 20时33分35秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年12月1日 20时31分37秒 GMT+08:00,988794,0,,,0
369986904,"NE=3146246,PW=60|5||||","NE=3146246,PW=60|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17121063,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年12月1日 20时33分17秒 GMT+08:00,,2020年12月1日 20时33分38秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年12月1日 20时31分39秒 GMT+08:00,935154,0,,,0
369986906,"NE=3146246,PW=62|5||||","NE=3146246,PW=62|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17121065,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年12月1日 20时33分17秒 GMT+08:00,,2020年12月1日 20时33分38秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年12月1日 20时31分39秒 GMT+08:00,624684,0,,,0
369986908,OSS,"OS=1,PROC=3034,NE=3146227,PWE3=2|1264|",网管,OSS,OS=1,OSS,1078610764,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年12月1日 20时31分42秒 GMT+08:00,,2020年12月1日 20时32分09秒 GMT+08:00,, < 网元 > ,淮安技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:淮安技侦专网,Source[H45837-淮安新市公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-07-06 09:04:14-59-pwe3",2020年12月1日 20时31分42秒 GMT+08:00,628773,0,,369986904,0
369986909,OSS,"OS=1,PROC=3034,NE=3146202,PWE3=2|987|",网管,OSS,OS=1,OSS,1078610765,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年12月1日 20时31分42秒 GMT+08:00,,2020年12月1日 20时32分09秒 GMT+08:00,, < 网元 > ,连云港技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:连云港技侦专网,Source[H48397-连云港公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-07-06 09:06:29-61-pwe3",2020年12月1日 20时31分42秒 GMT+08:00,628802,0,,369986906,0
369986700,"NE=3146355,FR=0,S=20,CP=-1,PP=3||11|,CLIENT=1","NE=3146355,FR=0,S=20,CP=-1,PP=3||11|,CLIENT=1",移动,OptiX OSN 9600 U64,NE=3146355,H12824-南京河西六楼-电子架(核心02),354851,RMON_ALM_INBADOCTS_OVER,业务质量,次要,未确认已清除 告警,2020年12月1日 20时30分10秒 GMT+08:00,,2020年12月1日 20时32分59秒 GMT+08:00,, < 网元 > ,0-主子架-20-Y1C130-11(RX11/TX11)-CLIENT:1,,,,,299,,是,正常清除,是,"槽位=20,子槽=255,端口=11,通道=1
",2020年12月1日 20时29分23秒 GMT+08:00,1077648,0,,,0
369986931,"NE=3146751,FR=0,S=13,CP=-1,PP=3||205|,CLIENT=1","NE=3146751,FR=0,S=13,CP=-1,PP=3||205|,CLIENT=1",移动,OptiX OSN 8800 T32,NE=3146751,H702-省干南京鼓楼三楼,365143,REM_SF,通信质量,次要,未确认已清除 告警,2020年12月1日 20时36分36秒 GMT+08:00,,2020年12月1日 20时36分52秒 GMT+08:00,, < 网元 > ,0-主子架（河西）-13-52TOM-205(ClientLP5/ClientLP5)-CLIENT:1:1,,,,,63604,,是,正常清除,是,,2020年12月1日 20时32分05秒 GMT+08:00,1069696,0,,,0
369986939,"NE=3146205,PW=61|5||||","NE=3146205,PW=61|5||||",移动,OptiX OSN 1800 V,NE=3146205,H43277-徐州公安局,1513031,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年12月1日 20时33分44秒 GMT+08:00,,2020年12月1日 20时33分54秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年12月1日 20时32分08秒 GMT+08:00,1074883,0,,,0
369986943,"NE=3146246,PW=61|5||||","NE=3146246,PW=61|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17121067,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年12月1日 20时33分48秒 GMT+08:00,,2020年12月1日 20时33分58秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x01",2020年12月1日 20时32分11秒 GMT+08:00,926489,0,,,0
369986946,OSS,"OS=1,PROC=3034,NE=3146205,PWE3=2|564|",网管,OSS,OS=1,OSS,1078610768,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年12月1日 20时32分12秒 GMT+08:00,,2020年12月1日 20时32分31秒 GMT+08:00,, < 网元 > ,徐州技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:徐州技侦专网,Source[H43277-徐州公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-07-06 09:05:11-60-pwe3",2020年12月1日 20时32分12秒 GMT+08:00,948130,0,,369986943,0
369986933,"NE=3146148,PW=70|5||||","NE=3146148,PW=70|5||||",移动,OptiX OSN 1800 V,NE=3146148,H33293-南通公安局,3005761,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年12月1日 20时33分44秒 GMT+08:00,,2020年12月1日 20时34分05秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年12月1日 20时32分06秒 GMT+08:00,1025752,0,,,0
369986942,"NE=3146246,PW=60|5||||","NE=3146246,PW=60|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17121066,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年12月1日 20时33分48秒 GMT+08:00,,2020年12月1日 20时34分03秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年12月1日 20时32分11秒 GMT+08:00,935154,0,,,0
369986944,"NE=3146246,PW=62|5||||","NE=3146246,PW=62|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17121068,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年12月1日 20时33分48秒 GMT+08:00,,2020年12月1日 20时34分03秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年12月1日 20时32分11秒 GMT+08:00,624684,0,,,0
369986945,OSS,"OS=1,PROC=3034,NE=3146227,PWE3=2|1264|",网管,OSS,OS=1,OSS,1078610767,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年12月1日 20时32分12秒 GMT+08:00,,2020年12月1日 20时32分34秒 GMT+08:00,, < 网元 > ,淮安技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:淮安技侦专网,Source[H45837-淮安新市公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-07-06 09:04:14-59-pwe3",2020年12月1日 20时32分12秒 GMT+08:00,628773,0,,369986942,0
369986947,OSS,"OS=1,PROC=3034,NE=3146202,PWE3=2|987|",网管,OSS,OS=1,OSS,1078610769,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年12月1日 20时32分12秒 GMT+08:00,,2020年12月1日 20时32分34秒 GMT+08:00,, < 网元 > ,连云港技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:连云港技侦专网,Source[H48397-连云港公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-07-06 09:06:29-61-pwe3",2020年12月1日 20时32分12秒 GMT+08:00,628802,0,,369986944,0
369986753,"ONE=4063339,NE=3145992,FR=2,S=13,CP=-1,PP=3||5|,FB=10|1||","ONE=4063339,NE=3145992,FR=2,S=13,CP=-1,PP=3||5|,FB=10|1||",移动,WDM_OADM,ONE=4063339,H10004-苏州跨塘骨干层,512415,INSERTION_LOSS_HIGH,处理出错,次要,未确认已清除 告警,2020年12月1日 20时31分25秒 GMT+08:00,,2020年12月1日 20时34分08秒 GMT+08:00,, < 网元 > ,2-11B-市县兵希环国信-13-12OAU1-5(RDC/TDC)-OTS:1,,,,,12584,,是,正常清除,是,,2020年12月1日 20时30分06秒 GMT+08:00,970596,0,,,0
369986977,"NE=3146205,PW=61|5||||","NE=3146205,PW=61|5||||",移动,OptiX OSN 1800 V,NE=3146205,H43277-徐州公安局,1513032,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年12月1日 20时34分14秒 GMT+08:00,,2020年12月1日 20时34分20秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年12月1日 20时32分39秒 GMT+08:00,1074883,0,,,0
369986968,"NE=3146246,PW=61|5||||","NE=3146246,PW=61|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17121070,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年12月1日 20时34分13秒 GMT+08:00,,2020年12月1日 20时34分23秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x01",2020年12月1日 20时32分35秒 GMT+08:00,926489,0,,,0
369986986,"ONE=4063238,NE=3145737,FR=5,S=6,CP=-1,PP=3||72|,OTU2=1","ONE=4063238,NE=3145737,FR=5,S=6,CP=-1,PP=3||72|,OTU2=1",移动,WDM_OADM,ONE=4063238,H229-盐城开发区（市到县）,4327613,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年12月1日 20时34分03秒 GMT+08:00,,2020年12月1日 20时34分06秒 GMT+08:00,, < 网元 > ,5-开发区（市到县扩）-6-52ND2-72(ODU2LP2/ODU2LP2)-OTU2:1,,,,,335,,是,正常清除,是,,2020年12月1日 20时32分46秒 GMT+08:00,1014613,0,,,0
369986972,OSS,"OS=1,PROC=3034,NE=3146205,PWE3=2|564|",网管,OSS,OS=1,OSS,1078610771,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年12月1日 20时32分37秒 GMT+08:00,,2020年12月1日 20时32分55秒 GMT+08:00,, < 网元 > ,徐州技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:徐州技侦专网,Source[H43277-徐州公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-07-06 09:05:11-60-pwe3",2020年12月1日 20时32分37秒 GMT+08:00,948130,0,,369986968,0
369986903,OSS,"OS=1,PROC=3034,NE=3146053,PWE3=2|800|",网管,OSS,OS=1,OSS,1078610763,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年12月1日 20时31分39秒 GMT+08:00,,2020年12月1日 20时33分01秒 GMT+08:00,, < 网元 > ,镇江技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:镇江技侦专网,Source[H30477-镇江公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-09-29 04:15:48-70-pwe3",2020年12月1日 20时31分39秒 GMT+08:00,946695,0,,369986894,0
369986935,"NE=3146053,PW=71|5||||","NE=3146053,PW=71|5||||",移动,OptiX OSN 1800 V,NE=3146053,H30477-镇江公安局,1340410,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年12月1日 20时33分45秒 GMT+08:00,,2020年12月1日 20时34分31秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年12月1日 20时32分08秒 GMT+08:00,988794,0,,,0
369986967,"NE=3146246,PW=60|5||||","NE=3146246,PW=60|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17121069,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年12月1日 20时34分13秒 GMT+08:00,,2020年12月1日 20时34分33秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年12月1日 20时32分35秒 GMT+08:00,935154,0,,,0
369986970,"NE=3146148,PW=70|5||||","NE=3146148,PW=70|5||||",移动,OptiX OSN 1800 V,NE=3146148,H33293-南通公安局,3005762,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年12月1日 20时34分15秒 GMT+08:00,,2020年12月1日 20时34分35秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年12月1日 20时32分36秒 GMT+08:00,1025752,0,,,0
369986971,OSS,"OS=1,PROC=3034,NE=3146227,PWE3=2|1264|",网管,OSS,OS=1,OSS,1078610770,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年12月1日 20时32分37秒 GMT+08:00,,2020年12月1日 20时33分04秒 GMT+08:00,, < 网元 > ,淮安技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:淮安技侦专网,Source[H45837-淮安新市公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-07-06 09:04:14-59-pwe3",2020年12月1日 20时32分37秒 GMT+08:00,628773,0,,369986967,0
369986941,OSS,"OS=1,PROC=3034,NE=3146148,PWE3=2|1297|",网管,OSS,OS=1,OSS,1078610766,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年12月1日 20时32分09秒 GMT+08:00,,2020年12月1日 20时33分07秒 GMT+08:00,, < 网元 > ,南通技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:南通技侦专网,Source[H33293-南通公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-09-29 04:14:49-69-pwe3",2020年12月1日 20时32分09秒 GMT+08:00,629074,0,,369986933,0
369986776,"NE=3146080,FR=0,S=26,CP=-1,PP=16||20|","NE=3146080,FR=0,S=26,CP=-1,PP=16||20|",移动,OptiX OSN 9600 U32,NE=3146080,H12801-南京河西1-电子架,13090,BRDCASTRATIO_OVER,设备故障,重要,未确认已清除 告警,2020年12月1日 20时31分06秒 GMT+08:00,,2020年12月1日 20时33分50秒 GMT+08:00,, < 网元 > ,26-Y2T220E-20(至H4364 S2-1备)-MAC:1,,,,,13933,,是,正常清除,,"物理接口索引=1708821,框号=0,板位号=26,子卡号=2,端口号=20,端口描述=GigabitEthernet0/26/2/20,广播流量越限方向=Send
",2020年12月1日 20时30分23秒 GMT+08:00,1074421,0,,,0
369986969,"NE=3146246,PW=62|5||||","NE=3146246,PW=62|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17121071,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年12月1日 20时34分13秒 GMT+08:00,,2020年12月1日 20时34分43秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年12月1日 20时32分35秒 GMT+08:00,624684,0,,,0
369986973,OSS,"OS=1,PROC=3034,NE=3146202,PWE3=2|987|",网管,OSS,OS=1,OSS,1078610772,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年12月1日 20时32分37秒 GMT+08:00,,2020年12月1日 20时33分13秒 GMT+08:00,, < 网元 > ,连云港技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:连云港技侦专网,Source[H48397-连云港公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-07-06 09:06:29-61-pwe3",2020年12月1日 20时32分37秒 GMT+08:00,628802,0,,369986969,0
369987002,"NE=3146205,PW=61|5||||","NE=3146205,PW=61|5||||",移动,OptiX OSN 1800 V,NE=3146205,H43277-徐州公安局,1513033,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年12月1日 20时34分40秒 GMT+08:00,,2020年12月1日 20时34分50秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年12月1日 20时33分04秒 GMT+08:00,1074883,0,,,0
369986956,"NE=3146825,FR=0,S=24,CP=-1,PP=3||1|,OCH=1","NE=3146825,FR=0,S=24,CP=-1,PP=3||1|,OCH=1",移动,OptiX OSN 8800 T32,NE=3146825,H701-省干南京丹凤街四楼,385766,IN_PWR_HIGH,设备故障,重要,未确认已清除 告警,2020年12月1日 20时37分06秒 GMT+08:00,,2020年12月1日 20时38分03秒 GMT+08:00,, < 网元 > ,0-鼓楼方向-24-52NQ2-1(IN1/OUT1)-OCH:1,,,,,31,,是,正常清除,是,,2020年12月1日 20时32分22秒 GMT+08:00,1077398,0,,,0
369987005,"NE=3146246,PW=61|5||||","NE=3146246,PW=61|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17121073,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年12月1日 20时34分43秒 GMT+08:00,,2020年12月1日 20时34分53秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x01",2020年12月1日 20时33分05秒 GMT+08:00,926489,0,,,0
369987008,OSS,"OS=1,PROC=3034,NE=3146205,PWE3=2|564|",网管,OSS,OS=1,OSS,1078610774,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年12月1日 20时33分07秒 GMT+08:00,,2020年12月1日 20时33分25秒 GMT+08:00,, < 网元 > ,徐州技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:徐州技侦专网,Source[H43277-徐州公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-07-06 09:05:11-60-pwe3",2020年12月1日 20时33分07秒 GMT+08:00,948130,0,,369987005,0
369987014,"ONE=4063238,NE=3145737,FR=5,S=6,CP=-1,PP=3||72|,OTU2=1","ONE=4063238,NE=3145737,FR=5,S=6,CP=-1,PP=3||72|,OTU2=1",移动,WDM_OADM,ONE=4063238,H229-盐城开发区（市到县）,4327614,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年12月1日 20时34分28秒 GMT+08:00,,2020年12月1日 20时34分42秒 GMT+08:00,, < 网元 > ,5-开发区（市到县扩）-6-52ND2-72(ODU2LP2/ODU2LP2)-OTU2:1,,,,,335,,是,正常清除,是,,2020年12月1日 20时33分13秒 GMT+08:00,1014613,0,,,0
369987000,"NE=3146053,PW=71|5||||","NE=3146053,PW=71|5||||",移动,OptiX OSN 1800 V,NE=3146053,H30477-镇江公安局,1340411,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年12月1日 20时34分41秒 GMT+08:00,,2020年12月1日 20时35分01秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年12月1日 20时33分03秒 GMT+08:00,988794,0,,,0
369987004,"NE=3146246,PW=60|5||||","NE=3146246,PW=60|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17121072,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年12月1日 20时34分43秒 GMT+08:00,,2020年12月1日 20时35分03秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年12月1日 20时33分05秒 GMT+08:00,935154,0,,,0
369987006,"NE=3146148,PW=70|5||||","NE=3146148,PW=70|5||||",移动,OptiX OSN 1800 V,NE=3146148,H33293-南通公安局,3005763,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年12月1日 20时34分45秒 GMT+08:00,,2020年12月1日 20时35分05秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年12月1日 20时33分06秒 GMT+08:00,1025752,0,,,0
369987007,OSS,"OS=1,PROC=3034,NE=3146227,PWE3=2|1264|",网管,OSS,OS=1,OSS,1078610773,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年12月1日 20时33分07秒 GMT+08:00,,2020年12月1日 20时33分34秒 GMT+08:00,, < 网元 > ,淮安技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:淮安技侦专网,Source[H45837-淮安新市公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-07-06 09:04:14-59-pwe3",2020年12月1日 20时33分07秒 GMT+08:00,628773,0,,369987004,0
369987013,OSS,"OS=1,PROC=3034,NE=3146148,PWE3=2|1297|",网管,OSS,OS=1,OSS,1078610776,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年12月1日 20时33分10秒 GMT+08:00,,2020年12月1日 20时33分34秒 GMT+08:00,, < 网元 > ,南通技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:南通技侦专网,Source[H33293-南通公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-09-29 04:14:49-69-pwe3",2020年12月1日 20时33分10秒 GMT+08:00,629074,0,,369987006,0
369987021,"NE=3145761,FR=0,S=5,CP=-1,PP=3||205|,CLIENT=1","NE=3145761,FR=0,S=5,CP=-1,PP=3||205|,CLIENT=1",移动,OptiX OSN 8800 T32,NE=3145761,H734-省干南京河西七楼,601673,LINK_ERR,通信质量,次要,未确认已清除 告警,2020年12月1日 20时34分28秒 GMT+08:00,,2020年12月1日 20时34分45秒 GMT+08:00,, < 网元 > ,0-鼓楼方向-5-52TOM-205(ClientLP5/ClientLP5)-CLIENT:1:1,,,,,261,,是,正常清除,是,,2020年12月1日 20时33分23秒 GMT+08:00,1069703,0,,,0
369987015,"NE=3146246,PW=62|5||||","NE=3146246,PW=62|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17121074,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年12月1日 20时34分53秒 GMT+08:00,,2020年12月1日 20时35分13秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年12月1日 20时33分15秒 GMT+08:00,624684,0,,,0
369987037,"NE=3146751,FR=0,S=13,CP=-1,PP=3||205|,CLIENT=1","NE=3146751,FR=0,S=13,CP=-1,PP=3||205|,CLIENT=1",移动,OptiX OSN 8800 T32,NE=3146751,H702-省干南京鼓楼三楼,365144,REM_SF,通信质量,次要,未确认已清除 告警,2020年12月1日 20时38分06秒 GMT+08:00,,2020年12月1日 20时38分16秒 GMT+08:00,, < 网元 > ,0-主子架（河西）-13-52TOM-205(ClientLP5/ClientLP5)-CLIENT:1:1,,,,,63604,,是,正常清除,是,,2020年12月1日 20时33分36秒 GMT+08:00,1069696,0,,,0
369986914,"ONE=4063238,NE=3145737,FR=5,S=3,CP=-1,PP=3||73|,OTU2=1","ONE=4063238,NE=3145737,FR=5,S=3,CP=-1,PP=3||73|,OTU2=1",移动,WDM_OADM,ONE=4063238,H229-盐城开发区（市到县）,4327612,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年12月1日 20时33分02秒 GMT+08:00,,2020年12月1日 20时35分07秒 GMT+08:00,, < 网元 > ,5-开发区（市到县扩）-3-54NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,,2020年12月1日 20时31分43秒 GMT+08:00,1024906,0,,,0
369987029,"NE=3146205,PW=61|5||||","NE=3146205,PW=61|5||||",移动,OptiX OSN 1800 V,NE=3146205,H43277-徐州公安局,1513034,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年12月1日 20时35分10秒 GMT+08:00,,2020年12月1日 20时35分20秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年12月1日 20时33分33秒 GMT+08:00,1074883,0,,,0
369987035,"NE=3146246,PW=61|5||||","NE=3146246,PW=61|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17121076,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年12月1日 20时35分13秒 GMT+08:00,,2020年12月1日 20时35分23秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x01",2020年12月1日 20时33分35秒 GMT+08:00,926489,0,,,0
