日志流水号,FDNName,对象标识,产品名称,网元类型,网元子设备编号,网元名称,设备告警流水号,告警名称,告警类型,告警级别,告警状态,发生时间,确认时间,清除时间,(反)确认操作员,清除操作员,定位信息,链路标识,链路名称,链路类型,告警标识,告警ID,对象实例类型,自动清除,告警清除类型,影响业务标识,附加信息,到达网管UTC时间,列表流水号,关联日志id,代理ID,根源告警ID,告警是否被隐藏（屏蔽）
368575692,OSS,"OS=1,PROC=3034,NE=3146206,PWE3=2|849|",网管,OSS,OS=1,OSS,1078490253,PROTECT_LOSS,业务质量,重要,未确认已清除 告警,2020年11月21日 14时24分17秒 GMT+08:00,,2020年11月21日 14时24分26秒 GMT+08:00,, < 网元 > ,常州技侦专网,,,,(衍生告警),26,,是,正常清除,,"Name:常州技侦专网,Source[H50957-常州公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-09-29 04:16:42-71-pwe3",2020年11月21日 14时24分17秒 GMT+08:00,1002473,0,,368575686,0
368575711,"ONE=4063288,NE=3145852,FR=2,S=13,CP=-1,PP=3||3|,CLIENT=1","ONE=4063288,NE=3145852,FR=2,S=13,CP=-1,PP=3||3|,CLIENT=1",移动,WDM_OTM,ONE=4063288,H4005-无锡市区蠡园局10GW4,425552,INTRA_OTU_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月21日 14时25分27秒 GMT+08:00,,2020年11月21日 14时25分31秒 GMT+08:00,, < 网元 > ,2-subrack-13-12DCP-3(RI21/TO21)-CLIENT:1,,,,,13140,,是,正常清除,,"
倒换请求：SF倒换；
告警参数II(16进制) 0x0c",2020年11月21日 14时24分29秒 GMT+08:00,1070906,368575711,,,0
368575651,"ONE=4063478,NE=3146438,FR=0,S=10,CP=-1,PP=3||2|,ODU0=1","ONE=4063478,NE=3146438,FR=0,S=10,CP=-1,PP=3||2|,ODU0=1",移动,WDM_OADM,ONE=4063478,H30003-苏州昆山思常路100G,106771,ODU0_PM_OCI,通信质量,次要,未确认已清除 告警,2020年11月21日 14时24分39秒 GMT+08:00,,2020年11月21日 14时24分52秒 GMT+08:00,, < 网元 > ,0-主子架-10-Y1C130-2(RX2/TX2)-ODU0:1,,,,,13059,,是,正常清除,是,"槽位=10,子槽=255,端口=2,通道=1
",2020年11月21日 14时24分04秒 GMT+08:00,1070015,0,,,0
368575660,"NE=3146148,PW=70|5||||","NE=3146148,PW=70|5||||",移动,OptiX OSN 1800 V,NE=3146148,H33293-南通公安局,2976948,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月21日 14时25分08秒 GMT+08:00,,2020年11月21日 14时25分23秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月21日 14时24分06秒 GMT+08:00,1025752,0,,,0
368575695,"NE=3146081,TUNNEL=1|1|29.9.50.18|29.9.199.13|44||1","NE=3146081,TUNNEL=1|1|29.9.50.18|29.9.199.13|44||1",移动,OptiX OSN 9600 U32,NE=3146081,H12818-南京省公安厅-电子架,1003136,MPLS_TUNNEL_RDI,通信质量,次要,未确认已清除 告警,2020年11月21日 14时25分03秒 GMT+08:00,,2020年11月21日 14时25分07秒 GMT+08:00,, < 网元 > ,"TUNNEL(44,29.9.50.18,29.9.199.13)",,,,,13396,,是,正常清除,是,"隧道标识=44,隧道lsp标识=0,隧道的头节点地址=29.9.50.18,隧道的目的地址=29.9.199.13,接口索引=462,Tunnel的接口名称=Tunnel0/44/487141906/487180045,隧道协议标识=CR-Static类型,接口名称=Vp0/1/0/40002,Section维护实体组的名字=,隧道lsp角色=头结点
",2020年11月21日 14时24分19秒 GMT+08:00,1065754,0,,,0
368575652,"NE=3146246,PW=70|5||||","NE=3146246,PW=70|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17023696,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月21日 14时25分07秒 GMT+08:00,,2020年11月21日 14时25分27秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x01",2020年11月21日 14时24分05秒 GMT+08:00,618931,0,,,0
368575653,"NE=3146246,PW=71|5||||","NE=3146246,PW=71|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17023697,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月21日 14时25分07秒 GMT+08:00,,2020年11月21日 14时25分27秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x01",2020年11月21日 14时24分05秒 GMT+08:00,913903,0,,,0
368575654,"NE=3146246,PW=73|5||||","NE=3146246,PW=73|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17023698,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月21日 14时25分07秒 GMT+08:00,,2020年11月21日 14时25分27秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月21日 14时24分05秒 GMT+08:00,624679,0,,,0
368575656,"NE=3146246,PW=62|5||||","NE=3146246,PW=62|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17023700,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月21日 14时25分07秒 GMT+08:00,,2020年11月21日 14时25分27秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月21日 14时24分05秒 GMT+08:00,624684,0,,,0
368575702,"ONE=4063255,NE=3145767,FR=2,S=11,CP=-1,PP=3||73|,OTU2=1","ONE=4063255,NE=3145767,FR=2,S=11,CP=-1,PP=3||73|,OTU2=1",移动,WDM_OADM,ONE=4063255,H222-盐城滨海分公司,1564040,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月21日 14时24分56秒 GMT+08:00,,2020年11月21日 14时25分02秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,,2020年11月21日 14时24分23秒 GMT+08:00,1019205,0,,,0
368575618,"ONE=4063478,NE=3146438,FR=0,S=10,CP=-1,PP=3||6|,ODU0=1","ONE=4063478,NE=3146438,FR=0,S=10,CP=-1,PP=3||6|,ODU0=1",移动,WDM_OADM,ONE=4063478,H30003-苏州昆山思常路100G,106768,OPU0_CSF,通信质量,次要,未确认已清除 告警,2020年11月21日 14时24分21秒 GMT+08:00,,2020年11月21日 14时24分57秒 GMT+08:00,, < 网元 > ,0-主子架-10-Y1C130-6(RX6/TX6)-ODU0:1,,,,,13082,,是,正常清除,是,"槽位=10,子槽=255,端口=6,通道=1
",2020年11月21日 14时23分49秒 GMT+08:00,1064371,0,,,0
368575632,"ONE=4063478,NE=3146438,FR=0,S=10,CP=-1,PP=3||9|,ODU0=1","ONE=4063478,NE=3146438,FR=0,S=10,CP=-1,PP=3||9|,ODU0=1",移动,WDM_OADM,ONE=4063478,H30003-苏州昆山思常路100G,106769,OPU0_CSF,通信质量,次要,未确认已清除 告警,2020年11月21日 14时24分27秒 GMT+08:00,,2020年11月21日 14时24分57秒 GMT+08:00,, < 网元 > ,0-主子架-10-Y1C130-9(RX9/TX9)-ODU0:1,,,,,13082,,是,正常清除,是,"槽位=10,子槽=255,端口=9,通道=1
",2020年11月21日 14时23分54秒 GMT+08:00,1064374,0,,,0
368575664,OSS,"OS=1,PROC=3034,NE=3146202,PWE3=2|987|",网管,OSS,OS=1,OSS,1078490248,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月21日 14时24分07秒 GMT+08:00,,2020年11月21日 14时24分35秒 GMT+08:00,, < 网元 > ,连云港技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:连云港技侦专网,Source[H48397-连云港公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-07-06 09:06:29-61-pwe3",2020年11月21日 14时24分07秒 GMT+08:00,628802,0,,368575656,0
368575665,OSS,"OS=1,PROC=3034,NE=3146203,PWE3=2|769|",网管,OSS,OS=1,OSS,1078490249,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月21日 14时24分07秒 GMT+08:00,,2020年11月21日 14时24分35秒 GMT+08:00,, < 网元 > ,苏州技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:苏州技侦专网,Source[H30733-苏州公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-09-29 04:17:34-72-pwe3",2020年11月21日 14时24分07秒 GMT+08:00,506645,0,,368575654,0
368575666,"NE=3146053,PW=71|5||||","NE=3146053,PW=71|5||||",移动,OptiX OSN 1800 V,NE=3146053,H30477-镇江公安局,1311892,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月21日 14时25分09秒 GMT+08:00,,2020年11月21日 14时25分30秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月21日 14时24分08秒 GMT+08:00,988794,0,,,0
368575650,"ONE=4063478,NE=3146438,FR=0,S=10,CP=-1,PP=3||5|,ODU0=1","ONE=4063478,NE=3146438,FR=0,S=10,CP=-1,PP=3||5|,ODU0=1",移动,WDM_OADM,ONE=4063478,H30003-苏州昆山思常路100G,106770,OPU0_CSF,通信质量,次要,未确认已清除 告警,2020年11月21日 14时24分39秒 GMT+08:00,,2020年11月21日 14时25分06秒 GMT+08:00,, < 网元 > ,0-主子架-10-Y1C130-5(RX5/TX5)-ODU0:1,,,,,13082,,是,正常清除,是,"槽位=10,子槽=255,端口=5,通道=1
",2020年11月21日 14时24分04秒 GMT+08:00,1064370,0,,,0
368575681,"ONE=4063479,NE=3146439,FR=0,S=10,CP=-1,PP=3||6|,ODU0=1","ONE=4063479,NE=3146439,FR=0,S=10,CP=-1,PP=3||6|,ODU0=1",移动,WDM_OADM,ONE=4063479,H30004-苏州跨塘100G,266833,OPU0_CSF,通信质量,次要,未确认已清除 告警,2020年11月21日 14时24分35秒 GMT+08:00,,2020年11月21日 14时24分58秒 GMT+08:00,, < 网元 > ,0-1A:电子架-10-Y1C130-6(RX6/TX6)-ODU0:1,,,,,13082,,是,正常清除,是,"槽位=10,子槽=255,端口=6,通道=1
",2020年11月21日 14时24分14秒 GMT+08:00,1044576,0,,,0
368575051,"ONE=4063238,NE=3145737,FR=5,S=17,CP=-1,PP=3||72|,OTU2=1","ONE=4063238,NE=3145737,FR=5,S=17,CP=-1,PP=3||72|,OTU2=1",移动,WDM_OADM,ONE=4063238,H229-盐城开发区（市到县）,4317280,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月21日 14时19分26秒 GMT+08:00,,2020年11月21日 14时25分34秒 GMT+08:00,, < 网元 > ,5-开发区（市到县扩）-17-52ND2-72(ODU2LP2/ODU2LP2)-OTU2:1,,,,,335,,是,正常清除,是,,2020年11月21日 14时18分39秒 GMT+08:00,1018126,0,,,0
368575706,"NE=3146246,PW=60|5||||","NE=3146246,PW=60|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17023702,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月21日 14时25分27秒 GMT+08:00,,2020年11月21日 14时25分47秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月21日 14时24分25秒 GMT+08:00,935154,0,,,0
368575726,"NE=3146246,PW=61|5||||","NE=3146246,PW=61|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17023706,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月21日 14时25分37秒 GMT+08:00,,2020年11月21日 14时25分47秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x01",2020年11月21日 14时24分35秒 GMT+08:00,926489,0,,,0
368575581,"ONE=4063478,NE=3146438,FR=0,S=10,CP=-1,PP=3||1|,ODU0=1","ONE=4063478,NE=3146438,FR=0,S=10,CP=-1,PP=3||1|,ODU0=1",移动,WDM_OADM,ONE=4063478,H30003-苏州昆山思常路100G,106765,ODU0_PM_OCI,通信质量,次要,未确认已清除 告警,2020年11月21日 14时24分08秒 GMT+08:00,,2020年11月21日 14时25分17秒 GMT+08:00,, < 网元 > ,0-主子架-10-Y1C130-1(RX1/TX1)-ODU0:1,,,,,13059,,是,正常清除,是,"槽位=10,子槽=255,端口=1,通道=1
",2020年11月21日 14时23分34秒 GMT+08:00,1069990,0,,,0
368575676,"ONE=4063479,NE=3146439,FR=0,S=10,CP=-1,PP=3||1|,ODU0=1","ONE=4063479,NE=3146439,FR=0,S=10,CP=-1,PP=3||1|,ODU0=1",移动,WDM_OADM,ONE=4063479,H30004-苏州跨塘100G,266828,OPU0_CSF,通信质量,次要,未确认已清除 告警,2020年11月21日 14时24分35秒 GMT+08:00,,2020年11月21日 14时25分07秒 GMT+08:00,, < 网元 > ,0-1A:电子架-10-Y1C130-1(RX1/TX1)-ODU0:1,,,,,13082,,是,正常清除,是,"槽位=10,子槽=255,端口=1,通道=1
",2020年11月21日 14时24分14秒 GMT+08:00,1044571,0,,,0
368575682,"ONE=4063479,NE=3146439,FR=0,S=10,CP=-1,PP=3||7|,ODU0=1","ONE=4063479,NE=3146439,FR=0,S=10,CP=-1,PP=3||7|,ODU0=1",移动,WDM_OADM,ONE=4063479,H30004-苏州跨塘100G,266834,OPU0_CSF,通信质量,次要,未确认已清除 告警,2020年11月21日 14时24分35秒 GMT+08:00,,2020年11月21日 14时25分07秒 GMT+08:00,, < 网元 > ,0-1A:电子架-10-Y1C130-7(RX7/TX7)-ODU0:1,,,,,13082,,是,正常清除,是,"槽位=10,子槽=255,端口=7,通道=1
",2020年11月21日 14时24分14秒 GMT+08:00,1044577,0,,,0
368575683,"ONE=4063479,NE=3146439,FR=0,S=10,CP=-1,PP=3||8|,ODU0=1","ONE=4063479,NE=3146439,FR=0,S=10,CP=-1,PP=3||8|,ODU0=1",移动,WDM_OADM,ONE=4063479,H30004-苏州跨塘100G,266835,OPU0_CSF,通信质量,次要,未确认已清除 告警,2020年11月21日 14时24分35秒 GMT+08:00,,2020年11月21日 14时25分07秒 GMT+08:00,, < 网元 > ,0-1A:电子架-10-Y1C130-8(RX8/TX8)-ODU0:1,,,,,13082,,是,正常清除,是,"槽位=10,子槽=255,端口=8,通道=1
",2020年11月21日 14时24分14秒 GMT+08:00,1044578,0,,,0
368575684,"ONE=4063479,NE=3146439,FR=0,S=10,CP=-1,PP=3||10|,ODU0=1","ONE=4063479,NE=3146439,FR=0,S=10,CP=-1,PP=3||10|,ODU0=1",移动,WDM_OADM,ONE=4063479,H30004-苏州跨塘100G,266836,OPU0_CSF,通信质量,次要,未确认已清除 告警,2020年11月21日 14时24分35秒 GMT+08:00,,2020年11月21日 14时25分07秒 GMT+08:00,, < 网元 > ,0-1A:电子架-10-Y1C130-10(RX10/TX10)-ODU0:1,,,,,13082,,是,正常清除,是,"槽位=10,子槽=255,端口=10,通道=1
",2020年11月21日 14时24分14秒 GMT+08:00,1044580,0,,,0
368575728,"NE=3146205,PW=61|5||||","NE=3146205,PW=61|5||||",移动,OptiX OSN 1800 V,NE=3146205,H43277-徐州公安局,1482612,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月21日 14时25分36秒 GMT+08:00,,2020年11月21日 14时25分47秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月21日 14时24分35秒 GMT+08:00,965868,0,,,0
368575732,OSS,"OS=1,PROC=3034,NE=3146205,PWE3=2|564|",网管,OSS,OS=1,OSS,1078490254,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月21日 14时24分38秒 GMT+08:00,,2020年11月21日 14时24分53秒 GMT+08:00,, < 网元 > ,徐州技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:徐州技侦专网,Source[H43277-徐州公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-07-06 09:05:11-60-pwe3",2020年11月21日 14时24分38秒 GMT+08:00,948130,0,,368575726,0
368575712,"NE=3146227,PW=60|5||||","NE=3146227,PW=60|5||||",移动,OptiX OSN 1800 V,NE=3146227,H45837-淮安新市公安局,2937507,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月21日 14时25分30秒 GMT+08:00,,2020年11月21日 14时25分50秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x01",2020年11月21日 14时24分29秒 GMT+08:00,624682,0,,,0
368575670,"ONE=4063523,NE=3145835,FR=2,S=1,CP=-1,PP=3||71|,OTU2=1","ONE=4063523,NE=3145835,FR=2,S=1,CP=-1,PP=3||71|,OTU2=1",移动,WDM_OADM,ONE=4063523,H0020-南通海门1,959928,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月21日 14时24分39秒 GMT+08:00,,2020年11月21日 14时25分26秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-71(ODU2LP1/ODU2LP1)-OTU2:1,,,,,335,,是,正常清除,是,,2020年11月21日 14时24分09秒 GMT+08:00,1052311,0,,,0
368575716,"NE=3146148,PW=70|5||||","NE=3146148,PW=70|5||||",移动,OptiX OSN 1800 V,NE=3146148,H33293-南通公安局,2976949,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月21日 14时25分33秒 GMT+08:00,,2020年11月21日 14时25分54秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月21日 14时24分31秒 GMT+08:00,1025752,0,,,0
368575723,"NE=3146246,PW=70|5||||","NE=3146246,PW=70|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17023703,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月21日 14时25分37秒 GMT+08:00,,2020年11月21日 14时25分57秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x01",2020年11月21日 14时24分35秒 GMT+08:00,618931,0,,,0
368575724,"NE=3146246,PW=71|5||||","NE=3146246,PW=71|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17023704,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月21日 14时25分37秒 GMT+08:00,,2020年11月21日 14时25分57秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x01",2020年11月21日 14时24分35秒 GMT+08:00,913903,0,,,0
368575725,"NE=3146246,PW=73|5||||","NE=3146246,PW=73|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17023705,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月21日 14时25分37秒 GMT+08:00,,2020年11月21日 14时25分57秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月21日 14时24分35秒 GMT+08:00,624679,0,,,0
368575727,"NE=3146246,PW=62|5||||","NE=3146246,PW=62|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17023707,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月21日 14时25分37秒 GMT+08:00,,2020年11月21日 14时25分57秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月21日 14时24分35秒 GMT+08:00,624684,0,,,0
368575731,"NE=3146053,PW=71|5||||","NE=3146053,PW=71|5||||",移动,OptiX OSN 1800 V,NE=3146053,H30477-镇江公安局,1311893,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月21日 14时25分39秒 GMT+08:00,,2020年11月21日 14时26分00秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月21日 14时24分38秒 GMT+08:00,988794,0,,,0
368575754,"NE=3147130,FR=0,S=16,CP=-1,PP=3||1|,PATH=OCh:1-OTU4:1","NE=3147130,FR=0,S=16,CP=-1,PP=3||1|,PATH=OCh:1-OTU4:1",移动,OptiX OSN 9600 U32,NE=3147130,H30467-镇江丁卯四楼1-电子架(已升级),248280,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月21日 14时30分22秒 GMT+08:00,,2020年11月21日 14时30分42秒 GMT+08:00,, < 网元 > ,0-subrack-16-U6U402-1(IN1/OUT1)-OCh:1-OTU4:1,,,,,335,,是,正常清除,是,,2020年11月21日 14时24分52秒 GMT+08:00,1065762,0,,,0
368575759,"NE=3146246,PW=60|5||||","NE=3146246,PW=60|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17023708,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月21日 14时25分57秒 GMT+08:00,,2020年11月21日 14时26分17秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月21日 14时24分54秒 GMT+08:00,935154,0,,,0
