日志流水号,FDNName,对象标识,产品名称,网元类型,网元子设备编号,网元名称,设备告警流水号,告警名称,告警类型,告警级别,告警状态,发生时间,确认时间,清除时间,(反)确认操作员,清除操作员,定位信息,链路标识,链路名称,链路类型,告警标识,告警ID,对象实例类型,自动清除,告警清除类型,影响业务标识,附加信息,到达网管UTC时间,列表流水号,关联日志id,代理ID,根源告警ID,告警是否被隐藏（屏蔽）
370439417,"NE=3146246,PW=62|5||||","NE=3146246,PW=62|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17153840,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年12月5日 17时05分11秒 GMT+08:00,,2020年12月5日 17时05分31秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年12月5日 17时05分04秒 GMT+08:00,624684,0,,,0
370439418,OSS,"OS=1,PROC=3034,NE=3146053,PWE3=2|800|",网管,OSS,OS=1,OSS,1078653474,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年12月5日 17时05分04秒 GMT+08:00,,2020年12月5日 17时05分31秒 GMT+08:00,, < 网元 > ,镇江技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:镇江技侦专网,Source[H30477-镇江公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-09-29 04:15:48-70-pwe3",2020年12月5日 17时05分04秒 GMT+08:00,946695,0,,370439416,0
370439433,"NE=3146205,PW=61|5||||","NE=3146205,PW=61|5||||",移动,OptiX OSN 1800 V,NE=3146205,H43277-徐州公安局,1524541,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年12月5日 17时05分27秒 GMT+08:00,,2020年12月5日 17时05分37秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年12月5日 17时05分19秒 GMT+08:00,1074883,0,,,0
370439438,"ONE=4063255,NE=3145767,FR=2,S=11,CP=-1,PP=3||73|,OTU2=1","ONE=4063255,NE=3145767,FR=2,S=11,CP=-1,PP=3||73|,OTU2=1",移动,WDM_OADM,ONE=4063255,H222-盐城滨海分公司,1575743,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年12月5日 17时05分24秒 GMT+08:00,,2020年12月5日 17时05分31秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,,2020年12月5日 17时05分26秒 GMT+08:00,1019205,0,,,0
370439436,"NE=3146246,PW=61|5||||","NE=3146246,PW=61|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17153842,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年12月5日 17时05分31秒 GMT+08:00,,2020年12月5日 17时05分41秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x01",2020年12月5日 17时05分24秒 GMT+08:00,926489,0,,,0
370439434,OSS,"OS=1,PROC=3034,NE=3146205,PWE3=2|564|",网管,OSS,OS=1,OSS,1078653475,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年12月5日 17时05分22秒 GMT+08:00,,2020年12月5日 17时05分44秒 GMT+08:00,, < 网元 > ,徐州技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:徐州技侦专网,Source[H43277-徐州公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-07-06 09:05:11-60-pwe3",2020年12月5日 17时05分22秒 GMT+08:00,948130,0,,370439433,0
370439441,"NE=3146747,FR=5,S=34,CP=-1,PP=3||4|,PATH=OCh:1-OTU2:1","NE=3146747,FR=5,S=34,CP=-1,PP=3||4|,PATH=OCh:1-OTU2:1",移动,OptiX OSN 8800 T32,NE=3146747,H710-省干南京河西7楼,742335,BEFFEC_EXC,业务质量,提示,未确认已清除 告警,2020年12月5日 17时05分54秒 GMT+08:00,,2020年12月5日 17时06分08秒 GMT+08:00,, < 网元 > ,5-subrack-34-53NQ2-4(IN4/OUT4)-OCh:1-OTU2:1,,,,,335,,是,正常清除,是,,2020年12月5日 17时05分30秒 GMT+08:00,1059922,0,,,0
370439435,"NE=3146246,PW=60|5||||","NE=3146246,PW=60|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17153841,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年12月5日 17时05分31秒 GMT+08:00,,2020年12月5日 17时05分51秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年12月5日 17时05分24秒 GMT+08:00,935154,0,,,0
370439440,"NE=3146148,PW=70|5||||","NE=3146148,PW=70|5||||",移动,OptiX OSN 1800 V,NE=3146148,H33293-南通公安局,3016608,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年12月5日 17时05分36秒 GMT+08:00,,2020年12月5日 17时05分51秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年12月5日 17时05分28秒 GMT+08:00,1025752,0,,,0
370439453,"ONE=4063255,NE=3145767,FR=2,S=11,CP=-1,PP=3||73|,OTU2=1","ONE=4063255,NE=3145767,FR=2,S=11,CP=-1,PP=3||73|,OTU2=1",移动,WDM_OADM,ONE=4063255,H222-盐城滨海分公司,1575744,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年12月5日 17时05分41秒 GMT+08:00,,2020年12月5日 17时05分46秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,,2020年12月5日 17时05分45秒 GMT+08:00,1019205,0,,,0
370439382,OSS,"OS=1,PROC=3034,NE=3146148,PWE3=2|1297|",网管,OSS,OS=1,OSS,1078653470,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年12月5日 17时04分31秒 GMT+08:00,,2020年12月5日 17时05分53秒 GMT+08:00,, < 网元 > ,南通技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:南通技侦专网,Source[H33293-南通公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-09-29 04:14:49-69-pwe3",2020年12月5日 17时04分31秒 GMT+08:00,629074,0,,370439377,0
370439408,OSS,"OS=1,PROC=3034,NE=3146227,PWE3=2|1264|",网管,OSS,OS=1,OSS,1078653472,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年12月5日 17时04分55秒 GMT+08:00,,2020年12月5日 17时05分53秒 GMT+08:00,, < 网元 > ,淮安技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:淮安技侦专网,Source[H45837-淮安新市公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-07-06 09:04:14-59-pwe3",2020年12月5日 17时04分55秒 GMT+08:00,628773,0,,370439401,0
370439442,"NE=3146053,PW=71|5||||","NE=3146053,PW=71|5||||",移动,OptiX OSN 1800 V,NE=3146053,H30477-镇江公安局,1351041,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年12月5日 17时05分40秒 GMT+08:00,,2020年12月5日 17时05分55秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年12月5日 17时05分32秒 GMT+08:00,988794,0,,,0
370439455,"NE=3145761,FR=0,S=5,CP=-1,PP=3||7|,CLIENT=1","NE=3145761,FR=0,S=5,CP=-1,PP=3||7|,CLIENT=1",移动,OptiX OSN 8800 T32,NE=3145761,H734-省干南京河西七楼,603205,R_LOS,通信质量,重要,未确认已清除 告警,2020年12月5日 17时05分45秒 GMT+08:00,,2020年12月5日 17时05分55秒 GMT+08:00,, < 网元 > ,0-鼓楼方向-5-52TOM-7(RX5/TX5)-CLIENT:1,,,,,1,,是,正常清除,是,,2020年12月5日 17时05分46秒 GMT+08:00,1080748,0,,,0
370435348,"ONE=4063283,NE=3145850,FR=3,S=12,CP=-1,PP=3||1|,CLIENT=1","ONE=4063283,NE=3145850,FR=3,S=12,CP=-1,PP=3||1|,CLIENT=1",移动,WDM_OTM,ONE=4063283,H4004-无锡市区蠡园局10GW3,931006,INTRA_OTU_STA_INDI,通信质量,次要,未确认已清除 告警,2020年12月5日 16时12分40秒 GMT+08:00,,2020年12月5日 17时06分01秒 GMT+08:00,, < 网元 > ,3-从子架3-12-12DCP-1(RI11/TO11)-CLIENT:1,,,,,13140,,是,正常清除,,"
倒换请求：SF倒换；
告警参数II(16进制) 0x0c",2020年12月5日 16时12分39秒 GMT+08:00,1068508,0,,,0
370439444,"NE=3146246,PW=62|5||||","NE=3146246,PW=62|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17153843,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年12月5日 17时05分41秒 GMT+08:00,,2020年12月5日 17时06分01秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年12月5日 17时05分35秒 GMT+08:00,624684,0,,,0
370439463,"NE=3146825,FR=0,S=24,CP=-1,PP=3||1|,OCH=1","NE=3146825,FR=0,S=24,CP=-1,PP=3||1|,OCH=1",移动,OptiX OSN 8800 T32,NE=3146825,H701-省干南京丹凤街四楼,387935,IN_PWR_HIGH,设备故障,重要,未确认已清除 告警,2020年12月5日 17时06分16秒 GMT+08:00,,2020年12月5日 17时06分22秒 GMT+08:00,, < 网元 > ,0-鼓楼方向-24-52NQ2-1(IN1/OUT1)-OCH:1,,,,,31,,是,正常清除,是,,2020年12月5日 17时05分52秒 GMT+08:00,1080747,0,,,0
370439458,"NE=3146205,PW=61|5||||","NE=3146205,PW=61|5||||",移动,OptiX OSN 1800 V,NE=3146205,H43277-徐州公安局,1524542,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年12月5日 17时05分57秒 GMT+08:00,,2020年12月5日 17时06分07秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年12月5日 17时05分50秒 GMT+08:00,1074883,0,,,0
370439478,"ONE=4063255,NE=3145767,FR=2,S=11,CP=-1,PP=3||73|,OTU2=1","ONE=4063255,NE=3145767,FR=2,S=11,CP=-1,PP=3||73|,OTU2=1",移动,WDM_OADM,ONE=4063255,H222-盐城滨海分公司,1575745,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年12月5日 17时05分57秒 GMT+08:00,,2020年12月5日 17时06分02秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,,2020年12月5日 17时05分59秒 GMT+08:00,1019205,0,,,0
370439485,"ONE=4063288,NE=3145852,FR=2,S=13,CP=-1,PP=3||3|,CLIENT=1","ONE=4063288,NE=3145852,FR=2,S=13,CP=-1,PP=3||3|,CLIENT=1",移动,WDM_OTM,ONE=4063288,H4005-无锡市区蠡园局10GW4,469198,INTRA_OTU_PS,通信质量,次要,未确认已清除 告警,2020年12月5日 17时05分51秒 GMT+08:00,,2020年12月5日 17时06分21秒 GMT+08:00,, < 网元 > ,2-subrack-13-12DCP-3(RI21/TO21)-CLIENT:1,,,,,12539,,是,正常清除,,,2020年12月5日 17时05分47秒 GMT+08:00,1070914,370439485,,,0
370439469,"NE=3146246,PW=61|5||||","NE=3146246,PW=61|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17153845,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年12月5日 17时06分01秒 GMT+08:00,,2020年12月5日 17时06分11秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x01",2020年12月5日 17时05分54秒 GMT+08:00,926489,0,,,0
370439465,OSS,"OS=1,PROC=3034,NE=3146205,PWE3=2|564|",网管,OSS,OS=1,OSS,1078653478,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年12月5日 17时05分53秒 GMT+08:00,,2020年12月5日 17时06分14秒 GMT+08:00,, < 网元 > ,徐州技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:徐州技侦专网,Source[H43277-徐州公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-07-06 09:05:11-60-pwe3",2020年12月5日 17时05分53秒 GMT+08:00,948130,0,,370439458,0
370439475,"NE=3146751,FR=0,S=13,CP=-1,PP=3||205|,CLIENT=1","NE=3146751,FR=0,S=13,CP=-1,PP=3||205|,CLIENT=1",移动,OptiX OSN 8800 T32,NE=3146751,H702-省干南京鼓楼三楼,370183,REM_SF,通信质量,次要,未确认已清除 告警,2020年12月5日 17时06分19秒 GMT+08:00,,2020年12月5日 17时06分35秒 GMT+08:00,, < 网元 > ,0-主子架（河西）-13-52TOM-205(ClientLP5/ClientLP5)-CLIENT:1:1,,,,,63604,,是,正常清除,是,,2020年12月5日 17时05分57秒 GMT+08:00,1069696,0,,,0
370439489,"ONE=4063288,NE=3145852,FR=2,S=13,CP=-1,PP=3||3|,CLIENT=1","ONE=4063288,NE=3145852,FR=2,S=13,CP=-1,PP=3||3|,CLIENT=1",移动,WDM_OTM,ONE=4063288,H4005-无锡市区蠡园局10GW4,469200,INTRA_OTU_STA_INDI,通信质量,次要,未确认已清除 告警,2020年12月5日 17时06分21秒 GMT+08:00,,2020年12月5日 17时06分25秒 GMT+08:00,, < 网元 > ,2-subrack-13-12DCP-3(RI21/TO21)-CLIENT:1,,,,,13140,,是,正常清除,,"
倒换请求：SF倒换；
告警参数II(16进制) 0x0c",2020年12月5日 17时06分17秒 GMT+08:00,1070906,370439489,,,0
370439466,"NE=3146148,PW=70|5||||","NE=3146148,PW=70|5||||",移动,OptiX OSN 1800 V,NE=3146148,H33293-南通公安局,3016609,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年12月5日 17时06分01秒 GMT+08:00,,2020年12月5日 17时06分21秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年12月5日 17时05分53秒 GMT+08:00,1025752,0,,,0
370439474,OSS,"OS=1,PROC=3034,NE=3146148,PWE3=2|1297|",网管,OSS,OS=1,OSS,1078653480,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年12月5日 17时05分56秒 GMT+08:00,,2020年12月5日 17时06分23秒 GMT+08:00,, < 网元 > ,南通技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:南通技侦专网,Source[H33293-南通公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-09-29 04:14:49-69-pwe3",2020年12月5日 17时05分56秒 GMT+08:00,629074,0,,370439466,0
370439490,"NE=3146747,FR=5,S=34,CP=-1,PP=3||4|,PATH=OCh:1-OTU2:1","NE=3146747,FR=5,S=34,CP=-1,PP=3||4|,PATH=OCh:1-OTU2:1",移动,OptiX OSN 8800 T32,NE=3146747,H710-省干南京河西7楼,742336,BEFFEC_EXC,业务质量,提示,未确认已清除 告警,2020年12月5日 17时06分40秒 GMT+08:00,,2020年12月5日 17时06分44秒 GMT+08:00,, < 网元 > ,5-subrack-34-53NQ2-4(IN4/OUT4)-OCh:1-OTU2:1,,,,,335,,是,正常清除,是,,2020年12月5日 17时06分17秒 GMT+08:00,1059922,0,,,0
370439476,"NE=3146053,PW=71|5||||","NE=3146053,PW=71|5||||",移动,OptiX OSN 1800 V,NE=3146053,H30477-镇江公安局,1351042,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年12月5日 17时06分05秒 GMT+08:00,,2020年12月5日 17时06分25秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年12月5日 17时05分57秒 GMT+08:00,988794,0,,,0
370439447,OSS,"OS=1,PROC=3034,NE=3146202,PWE3=2|987|",网管,OSS,OS=1,OSS,1078653477,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年12月5日 17时05分37秒 GMT+08:00,,2020年12月5日 17时06分32秒 GMT+08:00,, < 网元 > ,连云港技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:连云港技侦专网,Source[H48397-连云港公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-07-06 09:06:29-61-pwe3",2020年12月5日 17时05分37秒 GMT+08:00,628802,0,,370439444,0
370439468,"NE=3146246,PW=60|5||||","NE=3146246,PW=60|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17153844,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年12月5日 17时06分01秒 GMT+08:00,,2020年12月5日 17时06分31秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年12月5日 17时05分54秒 GMT+08:00,935154,0,,,0
370439473,OSS,"OS=1,PROC=3034,NE=3146227,PWE3=2|1264|",网管,OSS,OS=1,OSS,1078653479,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年12月5日 17时05分56秒 GMT+08:00,,2020年12月5日 17时06分32秒 GMT+08:00,, < 网元 > ,淮安技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:淮安技侦专网,Source[H45837-淮安新市公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-07-06 09:04:14-59-pwe3",2020年12月5日 17时05分56秒 GMT+08:00,628773,0,,370439468,0
370439482,"NE=3146246,PW=62|5||||","NE=3146246,PW=62|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17153846,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年12月5日 17时06分11秒 GMT+08:00,,2020年12月5日 17时06分31秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年12月5日 17时06分04秒 GMT+08:00,624684,0,,,0
370439488,"ONE=4063350,NE=3145999,FR=3,S=1,CP=-1,PP=3||3|,OCH=1","ONE=4063350,NE=3145999,FR=3,S=1,CP=-1,PP=3||3|,OCH=1",移动,WDM_OADM,ONE=4063350,H10034-苏州国信汇聚层,3424171,IN_PWR_LOW,设备故障,重要,未确认已清除 告警,2020年12月5日 17时06分07秒 GMT+08:00,,2020年12月5日 17时06分21秒 GMT+08:00,, < 网元 > ,3-4D-业务子架-1-52NQ2-3(IN3/OUT3)-OCH:1,,,,,32,,是,正常清除,是,,2020年12月5日 17时06分17秒 GMT+08:00,1080919,0,,,0
370439493,"NE=3146205,PW=61|5||||","NE=3146205,PW=61|5||||",移动,OptiX OSN 1800 V,NE=3146205,H43277-徐州公安局,1524543,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年12月5日 17时06分27秒 GMT+08:00,,2020年12月5日 17时06分37秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年12月5日 17时06分20秒 GMT+08:00,1074883,0,,,0
370439501,"ONE=4063255,NE=3145767,FR=2,S=11,CP=-1,PP=3||73|,OTU2=1","ONE=4063255,NE=3145767,FR=2,S=11,CP=-1,PP=3||73|,OTU2=1",移动,WDM_OADM,ONE=4063255,H222-盐城滨海分公司,1575746,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年12月5日 17时06分26秒 GMT+08:00,,2020年12月5日 17时06分33秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,,2020年12月5日 17时06分28秒 GMT+08:00,1019205,0,,,0
370439504,"NE=3146751,FR=0,S=13,CP=-1,PP=3||205|,CLIENT=1","NE=3146751,FR=0,S=13,CP=-1,PP=3||205|,CLIENT=1",移动,OptiX OSN 8800 T32,NE=3146751,H702-省干南京鼓楼三楼,370184,REM_SF,通信质量,次要,未确认已清除 告警,2020年12月5日 17时06分56秒 GMT+08:00,,2020年12月5日 17时07分01秒 GMT+08:00,, < 网元 > ,0-主子架（河西）-13-52TOM-205(ClientLP5/ClientLP5)-CLIENT:1:1,,,,,63604,,是,正常清除,是,,2020年12月5日 17时06分32秒 GMT+08:00,1069696,0,,,0
370439486,"ONE=4063238,NE=3145737,FR=5,S=6,CP=-1,PP=3||72|,OTU2=1","ONE=4063238,NE=3145737,FR=5,S=6,CP=-1,PP=3||72|,OTU2=1",移动,WDM_OADM,ONE=4063238,H229-盐城开发区（市到县）,4331097,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年12月5日 17时06分14秒 GMT+08:00,,2020年12月5日 17时06分40秒 GMT+08:00,, < 网元 > ,5-开发区（市到县扩）-6-52ND2-72(ODU2LP2/ODU2LP2)-OTU2:1,,,,,335,,是,正常清除,是,,2020年12月5日 17时06分14秒 GMT+08:00,1014613,0,,,0
