日志流水号,FDNName,对象标识,产品名称,网元类型,网元子设备编号,网元名称,设备告警流水号,告警名称,告警类型,告警级别,告警状态,发生时间,确认时间,清除时间,(反)确认操作员,清除操作员,定位信息,链路标识,链路名称,链路类型,告警标识,告警ID,对象实例类型,自动清除,告警清除类型,影响业务标识,附加信息,到达网管UTC时间,列表流水号,关联日志id,代理ID,根源告警ID,告警是否被隐藏（屏蔽）
369235140,"NE=3147146,FR=0,S=78,CP=-1,PP=0||65535|,FB=30|1||","NE=3147146,FR=0,S=78,CP=-1,PP=0||65535|,FB=30|1||",移动,OptiX OSN 9600 U32,NE=3147146,H33283-南通人民路2-电子架(已升级),358830,HARD_ERR,设备故障,次要,未确认已清除 告警,2020年11月26日 08时57分32秒 GMT+08:00,,2020年11月26日 08时57分51秒 GMT+08:00,, < 网元 > ,0-subrack-78-U2CTU-OTHER,,,,,12580,,是,正常清除,,"
告警参数II(16进制) 0x14 0x00 0x10 0xff 0xff 0xff",2020年11月26日 08时56分40秒 GMT+08:00,1074796,0,,,0
369235157,"NE=3147146,FR=0,S=78,CP=-1,PP=0||65535|,FB=30|1||","NE=3147146,FR=0,S=78,CP=-1,PP=0||65535|,FB=30|1||",移动,OptiX OSN 9600 U32,NE=3147146,H33283-南通人民路2-电子架(已升级),358831,HARD_ERR,设备故障,次要,未确认已清除 告警,2020年11月26日 08时57分45秒 GMT+08:00,,2020年11月26日 08时57分51秒 GMT+08:00,, < 网元 > ,0-subrack-78-U2CTU-OTHER,,,,,12580,,是,正常清除,,"
告警参数II(16进制) 0x14 0x00 0x06 0xff 0xff 0xff",2020年11月26日 08时56分51秒 GMT+08:00,1074796,0,,,0
369235127,"NE=3146246,PW=60|5||||","NE=3146246,PW=60|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17074612,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月26日 08时57分56秒 GMT+08:00,,2020年11月26日 08时58分16秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月26日 08时56分37秒 GMT+08:00,935154,0,,,0
369235130,OSS,"OS=1,PROC=3034,NE=3146227,PWE3=2|1264|",网管,OSS,OS=1,OSS,1078544490,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月26日 08时56分39秒 GMT+08:00,,2020年11月26日 08时57分07秒 GMT+08:00,, < 网元 > ,淮安技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:淮安技侦专网,Source[H45837-淮安新市公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-07-06 09:04:14-59-pwe3",2020年11月26日 08时56分39秒 GMT+08:00,628773,0,,369235127,0
369235164,"NE=3146205,PW=61|5||||","NE=3146205,PW=61|5||||",移动,OptiX OSN 1800 V,NE=3146205,H43277-徐州公安局,1496786,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月26日 08时58分13秒 GMT+08:00,,2020年11月26日 08时58分18秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月26日 08时56分56秒 GMT+08:00,1074883,0,,,0
369235145,"NE=3146148,PW=70|5||||","NE=3146148,PW=70|5||||",移动,OptiX OSN 1800 V,NE=3146148,H33293-南通公安局,2990241,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月26日 08时58分06秒 GMT+08:00,,2020年11月26日 08时58分26秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月26日 08时56分46秒 GMT+08:00,1025752,0,,,0
369235168,"NE=3146246,PW=61|5||||","NE=3146246,PW=61|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17074613,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月26日 08时58分16秒 GMT+08:00,,2020年11月26日 08时58分26秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x01",2020年11月26日 08时56分57秒 GMT+08:00,926489,0,,,0
369235155,OSS,"OS=1,PROC=3034,NE=3146148,PWE3=2|1297|",网管,OSS,OS=1,OSS,1078544491,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月26日 08时56分48秒 GMT+08:00,,2020年11月26日 08时57分16秒 GMT+08:00,, < 网元 > ,南通技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:南通技侦专网,Source[H33293-南通公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-09-29 04:14:49-69-pwe3",2020年11月26日 08时56分48秒 GMT+08:00,629074,0,,369235145,0
369235167,OSS,"OS=1,PROC=3034,NE=3146205,PWE3=2|564|",网管,OSS,OS=1,OSS,1078544493,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月26日 08时56分57秒 GMT+08:00,,2020年11月26日 08时57分16秒 GMT+08:00,, < 网元 > ,徐州技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:徐州技侦专网,Source[H43277-徐州公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-07-06 09:05:11-60-pwe3",2020年11月26日 08时56分57秒 GMT+08:00,948130,0,,369235164,0
369235160,"NE=3146053,PW=71|5||||","NE=3146053,PW=71|5||||",移动,OptiX OSN 1800 V,NE=3146053,H30477-镇江公安局,1325241,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月26日 08时58分11秒 GMT+08:00,,2020年11月26日 08时58分31秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月26日 08时56分52秒 GMT+08:00,988794,0,,,0
369235169,"NE=3146246,PW=62|5||||","NE=3146246,PW=62|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17074614,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月26日 08时58分16秒 GMT+08:00,,2020年11月26日 08时58分31秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月26日 08时56分57秒 GMT+08:00,624684,0,,,0
369235162,OSS,"OS=1,PROC=3034,NE=3146053,PWE3=2|800|",网管,OSS,OS=1,OSS,1078544492,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月26日 08时56分54秒 GMT+08:00,,2020年11月26日 08时57分22秒 GMT+08:00,, < 网元 > ,镇江技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:镇江技侦专网,Source[H30477-镇江公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-09-29 04:15:48-70-pwe3",2020年11月26日 08时56分54秒 GMT+08:00,946695,0,,369235160,0
369235175,OSS,"OS=1,PROC=3034,NE=3146202,PWE3=2|987|",网管,OSS,OS=1,OSS,1078544494,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月26日 08时57分00秒 GMT+08:00,,2020年11月26日 08时57分22秒 GMT+08:00,, < 网元 > ,连云港技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:连云港技侦专网,Source[H48397-连云港公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-07-06 09:06:29-61-pwe3",2020年11月26日 08时57分00秒 GMT+08:00,628802,0,,369235169,0
369235184,"NE=3146246,PW=60|5||||","NE=3146246,PW=60|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17074615,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月26日 08时58分26秒 GMT+08:00,,2020年11月26日 08时58分41秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月26日 08时57分08秒 GMT+08:00,935154,0,,,0
369235185,OSS,"OS=1,PROC=3034,NE=3146227,PWE3=2|1264|",网管,OSS,OS=1,OSS,1078544495,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月26日 08时57分10秒 GMT+08:00,,2020年11月26日 08时57分31秒 GMT+08:00,, < 网元 > ,淮安技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:淮安技侦专网,Source[H45837-淮安新市公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-07-06 09:04:14-59-pwe3",2020年11月26日 08时57分10秒 GMT+08:00,628773,0,,369235184,0
369235152,"ONE=4063238,NE=3145737,FR=5,S=17,CP=-1,PP=3||72|,OTU2=1","ONE=4063238,NE=3145737,FR=5,S=17,CP=-1,PP=3||72|,OTU2=1",移动,WDM_OADM,ONE=4063238,H229-盐城开发区（市到县）,4319960,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月26日 08时57分51秒 GMT+08:00,,2020年11月26日 08时58分38秒 GMT+08:00,, < 网元 > ,5-开发区（市到县扩）-17-52ND2-72(ODU2LP2/ODU2LP2)-OTU2:1,,,,,335,,是,正常清除,是,,2020年11月26日 08时56分47秒 GMT+08:00,1018126,0,,,0
369235197,"NE=3146205,PW=61|5||||","NE=3146205,PW=61|5||||",移动,OptiX OSN 1800 V,NE=3146205,H43277-徐州公安局,1496787,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月26日 08时58分38秒 GMT+08:00,,2020年11月26日 08时58分49秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月26日 08时57分22秒 GMT+08:00,1074883,0,,,0
369235198,"NE=3146246,PW=61|5||||","NE=3146246,PW=61|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17074616,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月26日 08时58分41秒 GMT+08:00,,2020年11月26日 08时58分51秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x01",2020年11月26日 08时57分23秒 GMT+08:00,926489,0,,,0
369235228,"NE=3147146,FR=0,S=78,CP=-1,PP=0||65535|,FB=30|1||","NE=3147146,FR=0,S=78,CP=-1,PP=0||65535|,FB=30|1||",移动,OptiX OSN 9600 U32,NE=3147146,H33283-南通人民路2-电子架(已升级),358836,HARD_ERR,设备故障,次要,未确认已清除 告警,2020年11月26日 08时58分28秒 GMT+08:00,,2020年11月26日 08时58分31秒 GMT+08:00,, < 网元 > ,0-subrack-78-U2CTU-OTHER,,,,,12580,,是,正常清除,,"
告警参数II(16进制) 0x14 0x00 0x03 0xff 0xff 0xff",2020年11月26日 08时57分36秒 GMT+08:00,1074796,0,,,0
369235229,"NE=3147146,FR=0,S=78,CP=-1,PP=0||65535|,FB=30|1||","NE=3147146,FR=0,S=78,CP=-1,PP=0||65535|,FB=30|1||",移动,OptiX OSN 9600 U32,NE=3147146,H33283-南通人民路2-电子架(已升级),358837,HARD_ERR,设备故障,次要,未确认已清除 告警,2020年11月26日 08时58分28秒 GMT+08:00,,2020年11月26日 08时58分34秒 GMT+08:00,, < 网元 > ,0-subrack-78-U2CTU-OTHER,,,,,12580,,是,正常清除,,"
告警参数II(16进制) 0x14 0x00 0x05 0xff 0xff 0xff",2020年11月26日 08时57分36秒 GMT+08:00,1074796,0,,,0
369235189,"NE=3146148,PW=70|5||||","NE=3146148,PW=70|5||||",移动,OptiX OSN 1800 V,NE=3146148,H33293-南通公安局,2990242,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月26日 08时58分36秒 GMT+08:00,,2020年11月26日 08时58分56秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月26日 08时57分16秒 GMT+08:00,1025752,0,,,0
369235204,"NE=3147146,FR=0,S=78,CP=-1,PP=0||65535|,FB=30|1||","NE=3147146,FR=0,S=78,CP=-1,PP=0||65535|,FB=30|1||",移动,OptiX OSN 9600 U32,NE=3147146,H33283-南通人民路2-电子架(已升级),358832,HARD_ERR,设备故障,次要,未确认已清除 告警,2020年11月26日 08时58分18秒 GMT+08:00,,2020年11月26日 08时58分37秒 GMT+08:00,, < 网元 > ,0-subrack-78-U2CTU-OTHER,,,,,12580,,是,正常清除,,"
告警参数II(16进制) 0x14 0x00 0x0d 0xff 0xff 0xff",2020年11月26日 08时57分25秒 GMT+08:00,1074796,0,,,0
369235205,"NE=3147146,FR=0,S=78,CP=-1,PP=0||65535|,FB=30|1||","NE=3147146,FR=0,S=78,CP=-1,PP=0||65535|,FB=30|1||",移动,OptiX OSN 9600 U32,NE=3147146,H33283-南通人民路2-电子架(已升级),358833,HARD_ERR,设备故障,次要,未确认已清除 告警,2020年11月26日 08时58分18秒 GMT+08:00,,2020年11月26日 08时58分37秒 GMT+08:00,, < 网元 > ,0-subrack-78-U2CTU-OTHER,,,,,12580,,是,正常清除,,"
告警参数II(16进制) 0x14 0x00 0x0e 0xff 0xff 0xff",2020年11月26日 08时57分25秒 GMT+08:00,1074796,0,,,0
369235206,"NE=3147146,FR=0,S=78,CP=-1,PP=0||65535|,FB=30|1||","NE=3147146,FR=0,S=78,CP=-1,PP=0||65535|,FB=30|1||",移动,OptiX OSN 9600 U32,NE=3147146,H33283-南通人民路2-电子架(已升级),358834,HARD_ERR,设备故障,次要,未确认已清除 告警,2020年11月26日 08时58分18秒 GMT+08:00,,2020年11月26日 08时58分37秒 GMT+08:00,, < 网元 > ,0-subrack-78-U2CTU-OTHER,,,,,12580,,是,正常清除,,"
告警参数II(16进制) 0x14 0x00 0x0f 0xff 0xff 0xff",2020年11月26日 08时57分25秒 GMT+08:00,1074796,0,,,0
369235207,OSS,"OS=1,PROC=3034,NE=3146205,PWE3=2|564|",网管,OSS,OS=1,OSS,1078544497,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月26日 08时57分25秒 GMT+08:00,,2020年11月26日 08时57分43秒 GMT+08:00,, < 网元 > ,徐州技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:徐州技侦专网,Source[H43277-徐州公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-07-06 09:05:11-60-pwe3",2020年11月26日 08时57分25秒 GMT+08:00,948130,0,,369235198,0
369235230,"NE=3147146,FR=0,S=78,CP=-1,PP=0||65535|,FB=30|1||","NE=3147146,FR=0,S=78,CP=-1,PP=0||65535|,FB=30|1||",移动,OptiX OSN 9600 U32,NE=3147146,H33283-南通人民路2-电子架(已升级),358838,HARD_ERR,设备故障,次要,未确认已清除 告警,2020年11月26日 08时58分28秒 GMT+08:00,,2020年11月26日 08时58分37秒 GMT+08:00,, < 网元 > ,0-subrack-78-U2CTU-OTHER,,,,,12580,,是,正常清除,,"
告警参数II(16进制) 0x14 0x00 0x06 0xff 0xff 0xff",2020年11月26日 08时57分36秒 GMT+08:00,1074796,0,,,0
369235237,"NE=3147146,FR=0,S=78,CP=-1,PP=0||65535|,FB=30|1||","NE=3147146,FR=0,S=78,CP=-1,PP=0||65535|,FB=30|1||",移动,OptiX OSN 9600 U32,NE=3147146,H33283-南通人民路2-电子架(已升级),358839,HARD_ERR,设备故障,次要,未确认已清除 告警,2020年11月26日 08时58分31秒 GMT+08:00,,2020年11月26日 08时58分37秒 GMT+08:00,, < 网元 > ,0-subrack-78-U2CTU-OTHER,,,,,12580,,是,正常清除,,"
告警参数II(16进制) 0x14 0x00 0x08 0xff 0xff 0xff",2020年11月26日 08时57分38秒 GMT+08:00,1074796,0,,,0
369235238,"NE=3147146,FR=0,S=78,CP=-1,PP=0||65535|,FB=30|1||","NE=3147146,FR=0,S=78,CP=-1,PP=0||65535|,FB=30|1||",移动,OptiX OSN 9600 U32,NE=3147146,H33283-南通人民路2-电子架(已升级),358840,HARD_ERR,设备故障,次要,未确认已清除 告警,2020年11月26日 08时58分31秒 GMT+08:00,,2020年11月26日 08时58分37秒 GMT+08:00,, < 网元 > ,0-subrack-78-U2CTU-OTHER,,,,,12580,,是,正常清除,,"
告警参数II(16进制) 0x14 0x00 0x0b 0xff 0xff 0xff",2020年11月26日 08时57分38秒 GMT+08:00,1074796,0,,,0
369235239,"NE=3147146,FR=0,S=78,CP=-1,PP=0||65535|,FB=30|1||","NE=3147146,FR=0,S=78,CP=-1,PP=0||65535|,FB=30|1||",移动,OptiX OSN 9600 U32,NE=3147146,H33283-南通人民路2-电子架(已升级),358841,HARD_ERR,设备故障,次要,未确认已清除 告警,2020年11月26日 08时58分31秒 GMT+08:00,,2020年11月26日 08时58分37秒 GMT+08:00,, < 网元 > ,0-subrack-78-U2CTU-OTHER,,,,,12580,,是,正常清除,,"
告警参数II(16进制) 0x14 0x00 0x0c 0xff 0xff 0xff",2020年11月26日 08时57分38秒 GMT+08:00,1074796,0,,,0
369235195,OSS,"OS=1,PROC=3034,NE=3146148,PWE3=2|1297|",网管,OSS,OS=1,OSS,1078544496,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月26日 08时57分19秒 GMT+08:00,,2020年11月26日 08时57分46秒 GMT+08:00,, < 网元 > ,南通技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:南通技侦专网,Source[H33293-南通公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-09-29 04:14:49-69-pwe3",2020年11月26日 08时57分19秒 GMT+08:00,629074,0,,369235189,0
369235199,"NE=3146246,PW=62|5||||","NE=3146246,PW=62|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17074617,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月26日 08时58分41秒 GMT+08:00,,2020年11月26日 08时59分01秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月26日 08时57分23秒 GMT+08:00,624684,0,,,0
369235200,"NE=3146053,PW=71|5||||","NE=3146053,PW=71|5||||",移动,OptiX OSN 1800 V,NE=3146053,H30477-镇江公安局,1325242,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月26日 08时58分41秒 GMT+08:00,,2020年11月26日 08时59分01秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月26日 08时57分23秒 GMT+08:00,988794,0,,,0
