日志流水号,FDNName,对象标识,产品名称,网元类型,网元子设备编号,网元名称,设备告警流水号,告警名称,告警类型,告警级别,告警状态,发生时间,确认时间,清除时间,(反)确认操作员,清除操作员,定位信息,链路标识,链路名称,链路类型,告警标识,告警ID,对象实例类型,自动清除,告警清除类型,影响业务标识,附加信息,到达网管UTC时间,列表流水号,关联日志id,代理ID,根源告警ID,告警是否被隐藏（屏蔽）
369952656,"ONE=4063537,NE=3145829,FR=0,S=3,CP=-1,PP=3||3|,OCH=1","ONE=4063537,NE=3145829,FR=0,S=3,CP=-1,PP=3||3|,OCH=1",移动,WDM_OADM,ONE=4063537,H0014-南通联通大厦2(市县2),2030769,IN_PWR_LOW,设备故障,重要,未确认已清除 告警,2020年12月1日 14时01分59秒 GMT+08:00,,2020年12月1日 14时02分35秒 GMT+08:00,, < 网元 > ,0-业务子架-3-54NQ2-3(IN3/OUT3)-OCH:1,,,,,32,,是,正常清除,是,,2020年12月1日 14时00分46秒 GMT+08:00,1057386,0,,,0
369952682,"NE=3146246,PW=61|5||||","NE=3146246,PW=61|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17118785,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年12月1日 14时02分43秒 GMT+08:00,,2020年12月1日 14时02分53秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x01",2020年12月1日 14时01分07秒 GMT+08:00,926489,0,,,0
369952687,"NE=3146205,PW=61|5||||","NE=3146205,PW=61|5||||",移动,OptiX OSN 1800 V,NE=3146205,H43277-徐州公安局,1512228,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年12月1日 14时02分44秒 GMT+08:00,,2020年12月1日 14时02分54秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年12月1日 14时01分10秒 GMT+08:00,1074883,0,,,0
369952684,OSS,"OS=1,PROC=3034,NE=3146205,PWE3=2|564|",网管,OSS,OS=1,OSS,1078607670,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年12月1日 14时01分09秒 GMT+08:00,,2020年12月1日 14时01分30秒 GMT+08:00,, < 网元 > ,徐州技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:徐州技侦专网,Source[H43277-徐州公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-07-06 09:05:11-60-pwe3",2020年12月1日 14时01分09秒 GMT+08:00,948130,0,,369952682,0
369952677,"NE=3146053,PW=71|5||||","NE=3146053,PW=71|5||||",移动,OptiX OSN 1800 V,NE=3146053,H30477-镇江公安局,1339660,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年12月1日 14时02分40秒 GMT+08:00,,2020年12月1日 14时03分00秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年12月1日 14时01分04秒 GMT+08:00,988794,0,,,0
369952679,OSS,"OS=1,PROC=3034,NE=3146053,PWE3=2|800|",网管,OSS,OS=1,OSS,1078607668,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年12月1日 14时01分06秒 GMT+08:00,,2020年12月1日 14时01分33秒 GMT+08:00,, < 网元 > ,镇江技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:镇江技侦专网,Source[H30477-镇江公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-09-29 04:15:48-70-pwe3",2020年12月1日 14时01分06秒 GMT+08:00,946695,0,,369952677,0
369952681,"NE=3146246,PW=60|5||||","NE=3146246,PW=60|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17118784,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年12月1日 14时02分43秒 GMT+08:00,,2020年12月1日 14时03分03秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年12月1日 14时01分07秒 GMT+08:00,935154,0,,,0
369952695,"ONE=4063259,NE=3145774,FR=2,S=2,CP=-1,PP=3||71|,OTU2=1","ONE=4063259,NE=3145774,FR=2,S=2,CP=-1,PP=3||71|,OTU2=1",移动,WDM_OADM,ONE=4063259,H225-盐城陈港,390799,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年12月1日 14时02分35秒 GMT+08:00,,2020年12月1日 14时02分48秒 GMT+08:00,, < 网元 > ,2-业务子架-2-12ND2-71(ODU2LP1/ODU2LP1)-OTU2:1,,,,,335,,是,正常清除,是,,2020年12月1日 14时01分16秒 GMT+08:00,1001990,0,,,0
369952647,OSS,"OS=1,PROC=3034,NE=3146148,PWE3=2|1297|",网管,OSS,OS=1,OSS,1078607666,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年12月1日 14时00分38秒 GMT+08:00,,2020年12月1日 14时01分36秒 GMT+08:00,, < 网元 > ,南通技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:南通技侦专网,Source[H33293-南通公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-09-29 04:14:49-69-pwe3",2020年12月1日 14时00分38秒 GMT+08:00,629074,0,,369952642,0
369952680,"NE=3146148,PW=70|5||||","NE=3146148,PW=70|5||||",移动,OptiX OSN 1800 V,NE=3146148,H33293-南通公安局,3004996,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年12月1日 14时02分45秒 GMT+08:00,,2020年12月1日 14时03分05秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年12月1日 14时01分06秒 GMT+08:00,1025752,0,,,0
369952683,OSS,"OS=1,PROC=3034,NE=3146227,PWE3=2|1264|",网管,OSS,OS=1,OSS,1078607669,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年12月1日 14时01分09秒 GMT+08:00,,2020年12月1日 14时01分36秒 GMT+08:00,, < 网元 > ,淮安技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:淮安技侦专网,Source[H45837-淮安新市公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-07-06 09:04:14-59-pwe3",2020年12月1日 14时01分09秒 GMT+08:00,628773,0,,369952681,0
369952702,"ONE=4063270,NE=3146075,FR=0,S=2,CP=-1,PP=3||2|,PATH=OCh:1-OTU2:1","ONE=4063270,NE=3146075,FR=0,S=2,CP=-1,PP=3||2|,PATH=OCh:1-OTU2:1",移动,WDM_OADM,ONE=4063270,H304-盐城解放南路（市到县）,780987,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年12月1日 14时02分34秒 GMT+08:00,,2020年12月1日 14时02分49秒 GMT+08:00,, < 网元 > ,0-主子架-2-53NQ2-2(IN2/OUT2)-OCh:1-OTU2:1,,,,,335,,是,正常清除,是,,2020年12月1日 14时01分21秒 GMT+08:00,1019289,0,,,0
369952698,"NE=3146246,PW=62|5||||","NE=3146246,PW=62|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17118786,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年12月1日 14时02分53秒 GMT+08:00,,2020年12月1日 14时03分13秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年12月1日 14时01分17秒 GMT+08:00,624684,0,,,0
369952703,OSS,"OS=1,PROC=3034,NE=3146202,PWE3=2|987|",网管,OSS,OS=1,OSS,1078607671,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年12月1日 14时01分21秒 GMT+08:00,,2020年12月1日 14时01分45秒 GMT+08:00,, < 网元 > ,连云港技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:连云港技侦专网,Source[H48397-连云港公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-07-06 09:06:29-61-pwe3",2020年12月1日 14时01分21秒 GMT+08:00,628802,0,,369952698,0
369952719,"NE=3146246,PW=61|5||||","NE=3146246,PW=61|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17118788,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年12月1日 14时03分13秒 GMT+08:00,,2020年12月1日 14时03分23秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x01",2020年12月1日 14时01分37秒 GMT+08:00,926489,0,,,0
369952333,"ONE=4063345,NE=3145945,FR=0,S=34,CP=-1,PP=3||1|,CLIENT=1","ONE=4063345,NE=3145945,FR=0,S=34,CP=-1,PP=3||1|,CLIENT=1",移动,WDM_OADM,ONE=4063345,H10007-苏州园区骨干层,904348,INTRA_OTU_PS,通信质量,次要,未确认已清除 告警,2020年12月1日 13时58分02秒 GMT+08:00,,2020年12月1日 14时03分27秒 GMT+08:00,, < 网元 > ,0-1C-34-12DCP-1(RI11/TO11)-CLIENT:1,,,,,12539,,是,正常清除,,,2020年12月1日 13时56分37秒 GMT+08:00,1032921,0,,,0
369952721,"NE=3146205,PW=61|5||||","NE=3146205,PW=61|5||||",移动,OptiX OSN 1800 V,NE=3146205,H43277-徐州公安局,1512229,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年12月1日 14时03分14秒 GMT+08:00,,2020年12月1日 14时03分25秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年12月1日 14时01分39秒 GMT+08:00,1074883,0,,,0
369952723,OSS,"OS=1,PROC=3034,NE=3146205,PWE3=2|564|",网管,OSS,OS=1,OSS,1078607673,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年12月1日 14时01分39秒 GMT+08:00,,2020年12月1日 14时01分58秒 GMT+08:00,, < 网元 > ,徐州技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:徐州技侦专网,Source[H43277-徐州公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-07-06 09:05:11-60-pwe3",2020年12月1日 14时01分39秒 GMT+08:00,948130,0,,369952719,0
369952717,"NE=3146148,PW=70|5||||","NE=3146148,PW=70|5||||",移动,OptiX OSN 1800 V,NE=3146148,H33293-南通公安局,3004997,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年12月1日 14时03分15秒 GMT+08:00,,2020年12月1日 14时03分30秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年12月1日 14时01分37秒 GMT+08:00,1025752,0,,,0
369952720,"ONE=4063537,NE=3145829,FR=0,S=3,CP=-1,PP=3||3|,OCH=1","ONE=4063537,NE=3145829,FR=0,S=3,CP=-1,PP=3||3|,OCH=1",移动,WDM_OADM,ONE=4063537,H0014-南通联通大厦2(市县2),2030770,IN_PWR_LOW,设备故障,重要,未确认已清除 告警,2020年12月1日 14时02分52秒 GMT+08:00,,2020年12月1日 14时03分12秒 GMT+08:00,, < 网元 > ,0-业务子架-3-54NQ2-3(IN3/OUT3)-OCH:1,,,,,32,,是,正常清除,是,,2020年12月1日 14时01分39秒 GMT+08:00,1057386,0,,,0
369952724,OSS,"OS=1,PROC=3034,NE=3146148,PWE3=2|1297|",网管,OSS,OS=1,OSS,1078607674,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年12月1日 14时01分39秒 GMT+08:00,,2020年12月1日 14时02分01秒 GMT+08:00,, < 网元 > ,南通技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:南通技侦专网,Source[H33293-南通公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-09-29 04:14:49-69-pwe3",2020年12月1日 14时01分39秒 GMT+08:00,629074,0,,369952717,0
369952718,"NE=3146246,PW=60|5||||","NE=3146246,PW=60|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17118787,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年12月1日 14时03分13秒 GMT+08:00,,2020年12月1日 14时03分33秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年12月1日 14时01分37秒 GMT+08:00,935154,0,,,0
369952733,"NE=3146246,PW=62|5||||","NE=3146246,PW=62|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17118789,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年12月1日 14时03分23秒 GMT+08:00,,2020年12月1日 14时03分43秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年12月1日 14时01分46秒 GMT+08:00,624684,0,,,0
369952763,"ONE=4063259,NE=3145774,FR=2,S=2,CP=-1,PP=3||71|,OTU2=1","ONE=4063259,NE=3145774,FR=2,S=2,CP=-1,PP=3||71|,OTU2=1",移动,WDM_OADM,ONE=4063259,H225-盐城陈港,390800,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年12月1日 14时03分26秒 GMT+08:00,,2020年12月1日 14时03分32秒 GMT+08:00,, < 网元 > ,2-业务子架-2-12ND2-71(ODU2LP1/ODU2LP1)-OTU2:1,,,,,335,,是,正常清除,是,,2020年12月1日 14时02分07秒 GMT+08:00,1001990,0,,,0
369952735,OSS,"OS=1,PROC=3034,NE=3146202,PWE3=2|987|",网管,OSS,OS=1,OSS,1078607676,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年12月1日 14时01分49秒 GMT+08:00,,2020年12月1日 14时02分16秒 GMT+08:00,, < 网元 > ,连云港技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:连云港技侦专网,Source[H48397-连云港公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-07-06 09:06:29-61-pwe3",2020年12月1日 14时01分49秒 GMT+08:00,628802,0,,369952733,0
369952760,"NE=3146246,PW=61|5||||","NE=3146246,PW=61|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17118791,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年12月1日 14时03分43秒 GMT+08:00,,2020年12月1日 14时03分53秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x01",2020年12月1日 14时02分06秒 GMT+08:00,926489,0,,,0
369952762,OSS,"OS=1,PROC=3034,NE=3146205,PWE3=2|564|",网管,OSS,OS=1,OSS,1078607678,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年12月1日 14时02分07秒 GMT+08:00,,2020年12月1日 14时02分28秒 GMT+08:00,, < 网元 > ,徐州技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:徐州技侦专网,Source[H43277-徐州公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-07-06 09:05:11-60-pwe3",2020年12月1日 14时02分07秒 GMT+08:00,948130,0,,369952760,0
369952766,"NE=3146205,PW=61|5||||","NE=3146205,PW=61|5||||",移动,OptiX OSN 1800 V,NE=3146205,H43277-徐州公安局,1512230,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年12月1日 14时03分45秒 GMT+08:00,,2020年12月1日 14时03分55秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年12月1日 14时02分09秒 GMT+08:00,1074883,0,,,0
369952731,"ONE=4063270,NE=3146075,FR=0,S=2,CP=-1,PP=3||2|,PATH=OCh:1-OTU2:1","ONE=4063270,NE=3146075,FR=0,S=2,CP=-1,PP=3||2|,PATH=OCh:1-OTU2:1",移动,WDM_OADM,ONE=4063270,H304-盐城解放南路（市到县）,780988,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年12月1日 14时02分58秒 GMT+08:00,,2020年12月1日 14时03分40秒 GMT+08:00,, < 网元 > ,0-主子架-2-53NQ2-2(IN2/OUT2)-OCh:1-OTU2:1,,,,,335,,是,正常清除,是,,2020年12月1日 14时01分45秒 GMT+08:00,1019289,0,,,0
369952755,"NE=3146148,PW=70|5||||","NE=3146148,PW=70|5||||",移动,OptiX OSN 1800 V,NE=3146148,H33293-南通公安局,3004998,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年12月1日 14时03分40秒 GMT+08:00,,2020年12月1日 14时04分00秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年12月1日 14时02分02秒 GMT+08:00,1025752,0,,,0
369952757,OSS,"OS=1,PROC=3034,NE=3146148,PWE3=2|1297|",网管,OSS,OS=1,OSS,1078607677,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年12月1日 14时02分04秒 GMT+08:00,,2020年12月1日 14时02分31秒 GMT+08:00,, < 网元 > ,南通技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:南通技侦专网,Source[H33293-南通公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-09-29 04:14:49-69-pwe3",2020年12月1日 14时02分04秒 GMT+08:00,629074,0,,369952755,0
369952759,"NE=3146246,PW=60|5||||","NE=3146246,PW=60|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17118790,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年12月1日 14时03分43秒 GMT+08:00,,2020年12月1日 14时04分03秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年12月1日 14时02分06秒 GMT+08:00,935154,0,,,0
369952714,"NE=3146825,FR=0,S=24,CP=-1,PP=3||1|,OCH=1","NE=3146825,FR=0,S=24,CP=-1,PP=3||1|,OCH=1",移动,OptiX OSN 8800 T32,NE=3146825,H701-省干南京丹凤街四楼,385611,IN_PWR_HIGH,设备故障,重要,未确认已清除 告警,2020年12月1日 14时06分18秒 GMT+08:00,,2020年12月1日 14时07分15秒 GMT+08:00,, < 网元 > ,0-鼓楼方向-24-52NQ2-1(IN1/OUT1)-OCH:1,,,,,31,,是,正常清除,是,,2020年12月1日 14时01分36秒 GMT+08:00,1077398,0,,,0
369952722,OSS,"OS=1,PROC=3034,NE=3146227,PWE3=2|1264|",网管,OSS,OS=1,OSS,1078607672,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年12月1日 14时01分39秒 GMT+08:00,,2020年12月1日 14时02分37秒 GMT+08:00,, < 网元 > ,淮安技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:淮安技侦专网,Source[H45837-淮安新市公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-07-06 09:04:14-59-pwe3",2020年12月1日 14时01分39秒 GMT+08:00,628773,0,,369952718,0
369952730,"NE=3146053,PW=71|5||||","NE=3146053,PW=71|5||||",移动,OptiX OSN 1800 V,NE=3146053,H30477-镇江公安局,1339661,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年12月1日 14时03分20秒 GMT+08:00,,2020年12月1日 14时04分05秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年12月1日 14时01分43秒 GMT+08:00,988794,0,,,0
369952685,"ONE=4063238,NE=3145737,FR=5,S=3,CP=-1,PP=3||73|,OTU2=1","ONE=4063238,NE=3145737,FR=5,S=3,CP=-1,PP=3||73|,OTU2=1",移动,WDM_OADM,ONE=4063238,H229-盐城开发区（市到县）,4326763,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年12月1日 14时02分26秒 GMT+08:00,,2020年12月1日 14时03分56秒 GMT+08:00,, < 网元 > ,5-开发区（市到县扩）-3-54NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,,2020年12月1日 14时01分09秒 GMT+08:00,1024906,0,,,0
369952774,"NE=3146246,PW=62|5||||","NE=3146246,PW=62|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17118792,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年12月1日 14时03分53秒 GMT+08:00,,2020年12月1日 14时04分13秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年12月1日 14时02分16秒 GMT+08:00,624684,0,,,0
369952775,OSS,"OS=1,PROC=3034,NE=3146202,PWE3=2|987|",网管,OSS,OS=1,OSS,1078607679,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年12月1日 14时02分19秒 GMT+08:00,,2020年12月1日 14时02分46秒 GMT+08:00,, < 网元 > ,连云港技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:连云港技侦专网,Source[H48397-连云港公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-07-06 09:06:29-61-pwe3",2020年12月1日 14时02分19秒 GMT+08:00,628802,0,,369952774,0
369952786,"NE=3146205,PW=61|5||||","NE=3146205,PW=61|5||||",移动,OptiX OSN 1800 V,NE=3146205,H43277-徐州公安局,1512231,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年12月1日 14时04分10秒 GMT+08:00,,2020年12月1日 14时04分20秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年12月1日 14时02分33秒 GMT+08:00,1074883,0,,,0
