日志流水号,FDNName,对象标识,产品名称,网元类型,网元子设备编号,网元名称,设备告警流水号,告警名称,告警类型,告警级别,告警状态,发生时间,确认时间,清除时间,(反)确认操作员,清除操作员,定位信息,链路标识,链路名称,链路类型,告警标识,告警ID,对象实例类型,自动清除,告警清除类型,影响业务标识,附加信息,到达网管UTC时间,列表流水号,关联日志id,代理ID,根源告警ID,告警是否被隐藏（屏蔽）
369051558,"NE=3147146,FR=0,S=78,CP=-1,PP=0||65535|,FB=30|1||","NE=3147146,FR=0,S=78,CP=-1,PP=0||65535|,FB=30|1||",移动,OptiX OSN 9600 U32,NE=3147146,H33283-南通人民路2-电子架(已升级),344254,HARD_ERR,设备故障,次要,未确认已清除 告警,2020年11月25日 01时25分30秒 GMT+08:00,,2020年11月25日 01时25分51秒 GMT+08:00,, < 网元 > ,0-subrack-78-U2CTU-OTHER,,,,,12580,,是,正常清除,,"
告警参数II(16进制) 0x14 0x00 0x05 0xff 0xff 0xff",2020年11月25日 01时24分41秒 GMT+08:00,1074796,0,,,0
369051564,"NE=3147146,FR=0,S=78,CP=-1,PP=0||65535|,FB=30|1||","NE=3147146,FR=0,S=78,CP=-1,PP=0||65535|,FB=30|1||",移动,OptiX OSN 9600 U32,NE=3147146,H33283-南通人民路2-电子架(已升级),344256,HARD_ERR,设备故障,次要,未确认已清除 告警,2020年11月25日 01时25分36秒 GMT+08:00,,2020年11月25日 01时25分51秒 GMT+08:00,, < 网元 > ,0-subrack-78-U2CTU-OTHER,,,,,12580,,是,正常清除,,"
告警参数II(16进制) 0x14 0x00 0x06 0xff 0xff 0xff",2020年11月25日 01时24分47秒 GMT+08:00,1074796,0,,,0
369051570,"NE=3147146,FR=0,S=78,CP=-1,PP=0||65535|,FB=30|1||","NE=3147146,FR=0,S=78,CP=-1,PP=0||65535|,FB=30|1||",移动,OptiX OSN 9600 U32,NE=3147146,H33283-南通人民路2-电子架(已升级),344257,HARD_ERR,设备故障,次要,未确认已清除 告警,2020年11月25日 01时25分42秒 GMT+08:00,,2020年11月25日 01时25分51秒 GMT+08:00,, < 网元 > ,0-subrack-78-U2CTU-OTHER,,,,,12580,,是,正常清除,,"
告警参数II(16进制) 0x14 0x00 0x07 0xff 0xff 0xff",2020年11月25日 01时24分54秒 GMT+08:00,1074796,0,,,0
369051587,"NE=3147146,FR=0,S=78,CP=-1,PP=0||65535|,FB=30|1||","NE=3147146,FR=0,S=78,CP=-1,PP=0||65535|,FB=30|1||",移动,OptiX OSN 9600 U32,NE=3147146,H33283-南通人民路2-电子架(已升级),344260,HARD_ERR,设备故障,次要,未确认已清除 告警,2020年11月25日 01时25分48秒 GMT+08:00,,2020年11月25日 01时25分51秒 GMT+08:00,, < 网元 > ,0-subrack-78-U2CTU-OTHER,,,,,12580,,是,正常清除,,"
告警参数II(16进制) 0x14 0x00 0x08 0xff 0xff 0xff",2020年11月25日 01时25分00秒 GMT+08:00,1074796,0,,,0
369051523,"NE=3147146,FR=0,S=78,CP=-1,PP=0||65535|,FB=30|1||","NE=3147146,FR=0,S=78,CP=-1,PP=0||65535|,FB=30|1||",移动,OptiX OSN 9600 U32,NE=3147146,H33283-南通人民路2-电子架(已升级),344250,HARD_ERR,设备故障,次要,未确认已清除 告警,2020年11月25日 01时25分09秒 GMT+08:00,,2020年11月25日 01时25分54秒 GMT+08:00,, < 网元 > ,0-subrack-78-U2CTU-OTHER,,,,,12580,,是,正常清除,,"
告警参数II(16进制) 0x14 0x00 0x04 0xff 0xff 0xff",2020年11月25日 01时24分20秒 GMT+08:00,1074796,0,,,0
369051575,"NE=3146246,PW=61|5||||","NE=3146246,PW=61|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17063491,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月25日 01时26分10秒 GMT+08:00,,2020年11月25日 01时26分20秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x01",2020年11月25日 01时24分56秒 GMT+08:00,926489,0,,,0
369051582,"NE=3146205,PW=61|5||||","NE=3146205,PW=61|5||||",移动,OptiX OSN 1800 V,NE=3146205,H43277-徐州公安局,1492893,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月25日 01时26分11秒 GMT+08:00,,2020年11月25日 01时26分21秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月25日 01时24分58秒 GMT+08:00,1074883,0,,,0
369051594,"ONE=4063238,NE=3145737,FR=5,S=17,CP=-1,PP=3||72|,OTU2=1","ONE=4063238,NE=3145737,FR=5,S=17,CP=-1,PP=3||72|,OTU2=1",移动,WDM_OADM,ONE=4063238,H229-盐城开发区（市到县）,4319325,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月25日 01时26分04秒 GMT+08:00,,2020年11月25日 01时26分10秒 GMT+08:00,, < 网元 > ,5-开发区（市到县扩）-17-52ND2-72(ODU2LP2/ODU2LP2)-OTU2:1,,,,,335,,是,正常清除,是,,2020年11月25日 01时25分05秒 GMT+08:00,1018126,0,,,0
369051586,OSS,"OS=1,PROC=3034,NE=3146205,PWE3=2|564|",网管,OSS,OS=1,OSS,1078529027,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月25日 01时24分59秒 GMT+08:00,,2020年11月25日 01时25分18秒 GMT+08:00,, < 网元 > ,徐州技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:徐州技侦专网,Source[H43277-徐州公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-07-06 09:05:11-60-pwe3",2020年11月25日 01时24分59秒 GMT+08:00,948130,0,,369051575,0
369051590,"NE=3146053,PW=71|5||||","NE=3146053,PW=71|5||||",移动,OptiX OSN 1800 V,NE=3146053,H30477-镇江公安局,1321580,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月25日 01时26分15秒 GMT+08:00,,2020年11月25日 01时26分25秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月25日 01时25分01秒 GMT+08:00,988794,0,,,0
369051592,OSS,"OS=1,PROC=3034,NE=3146053,PWE3=2|800|",网管,OSS,OS=1,OSS,1078529029,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月25日 01时25分02秒 GMT+08:00,,2020年11月25日 01时25分21秒 GMT+08:00,, < 网元 > ,镇江技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:镇江技侦专网,Source[H30477-镇江公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-09-29 04:15:48-70-pwe3",2020年11月25日 01时25分02秒 GMT+08:00,946695,0,,369051590,0
369051562,"NE=3146246,PW=62|5||||","NE=3146246,PW=62|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17063489,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月25日 01时26分00秒 GMT+08:00,,2020年11月25日 01时26分30秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月25日 01时24分46秒 GMT+08:00,624684,0,,,0
369051574,"NE=3146246,PW=60|5||||","NE=3146246,PW=60|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17063490,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月25日 01时26分10秒 GMT+08:00,,2020年11月25日 01时26分30秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月25日 01时24分56秒 GMT+08:00,935154,0,,,0
369051563,OSS,"OS=1,PROC=3034,NE=3146202,PWE3=2|987|",网管,OSS,OS=1,OSS,1078529025,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月25日 01时24分47秒 GMT+08:00,,2020年11月25日 01时25分27秒 GMT+08:00,, < 网元 > ,连云港技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:连云港技侦专网,Source[H48397-连云港公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-07-06 09:06:29-61-pwe3",2020年11月25日 01时24分47秒 GMT+08:00,628802,0,,369051562,0
369051585,OSS,"OS=1,PROC=3034,NE=3146227,PWE3=2|1264|",网管,OSS,OS=1,OSS,1078529026,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月25日 01时24分59秒 GMT+08:00,,2020年11月25日 01时25分27秒 GMT+08:00,, < 网元 > ,淮安技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:淮安技侦专网,Source[H45837-淮安新市公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-07-06 09:04:14-59-pwe3",2020年11月25日 01时24分59秒 GMT+08:00,628773,0,,369051574,0
369051626,"ONE=4063308,NE=3145883,FR=1,S=19,CP=-1,PP=3||1|,PATH=OCh:1-OTU2:1","ONE=4063308,NE=3145883,FR=1,S=19,CP=-1,PP=3||1|,PATH=OCh:1-OTU2:1",移动,WDM_OTM,ONE=4063308,H3101-南京河西六楼二期,4100312,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月25日 01时26分20秒 GMT+08:00,,2020年11月25日 01时26分22秒 GMT+08:00,, < 网元 > ,1-Shelf1-19-53ND2-1(IN1/OUT1)-OCh:1-OTU2:1,,,,,335,,是,正常清除,,,2020年11月25日 01时25分31秒 GMT+08:00,819278,0,,,0
369051615,"NE=3146246,PW=61|5||||","NE=3146246,PW=61|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17063493,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月25日 01时26分40秒 GMT+08:00,,2020年11月25日 01时26分50秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x01",2020年11月25日 01时25分26秒 GMT+08:00,926489,0,,,0
369051617,"NE=3146205,PW=61|5||||","NE=3146205,PW=61|5||||",移动,OptiX OSN 1800 V,NE=3146205,H43277-徐州公安局,1492894,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月25日 01时26分42秒 GMT+08:00,,2020年11月25日 01时26分52秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月25日 01时25分29秒 GMT+08:00,1074883,0,,,0
369051620,OSS,"OS=1,PROC=3034,NE=3146205,PWE3=2|564|",网管,OSS,OS=1,OSS,1078529031,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月25日 01时25分30秒 GMT+08:00,,2020年11月25日 01时25分48秒 GMT+08:00,, < 网元 > ,徐州技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:徐州技侦专网,Source[H43277-徐州公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-07-06 09:05:11-60-pwe3",2020年11月25日 01时25分30秒 GMT+08:00,948130,0,,369051615,0
369051627,"NE=3146053,PW=71|5||||","NE=3146053,PW=71|5||||",移动,OptiX OSN 1800 V,NE=3146053,H30477-镇江公安局,1321581,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月25日 01时26分45秒 GMT+08:00,,2020年11月25日 01时26分55秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月25日 01时25分31秒 GMT+08:00,988794,0,,,0
369051629,OSS,"OS=1,PROC=3034,NE=3146053,PWE3=2|800|",网管,OSS,OS=1,OSS,1078529033,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月25日 01时25分33秒 GMT+08:00,,2020年11月25日 01时25分51秒 GMT+08:00,, < 网元 > ,镇江技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:镇江技侦专网,Source[H30477-镇江公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-09-29 04:15:48-70-pwe3",2020年11月25日 01时25分33秒 GMT+08:00,946695,0,,369051627,0
369051584,"NE=3146148,PW=70|5||||","NE=3146148,PW=70|5||||",移动,OptiX OSN 1800 V,NE=3146148,H33293-南通公安局,2986566,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月25日 01时26分14秒 GMT+08:00,,2020年11月25日 01时27分00秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月25日 01时24分59秒 GMT+08:00,1025752,0,,,0
369051591,OSS,"OS=1,PROC=3034,NE=3146148,PWE3=2|1297|",网管,OSS,OS=1,OSS,1078529028,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月25日 01时25分02秒 GMT+08:00,,2020年11月25日 01时25分54秒 GMT+08:00,, < 网元 > ,南通技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:南通技侦专网,Source[H33293-南通公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-09-29 04:14:49-69-pwe3",2020年11月25日 01时25分02秒 GMT+08:00,629074,0,,369051584,0
369051616,"NE=3146246,PW=62|5||||","NE=3146246,PW=62|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17063494,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月25日 01时26分40秒 GMT+08:00,,2020年11月25日 01时27分00秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月25日 01时25分26秒 GMT+08:00,624684,0,,,0
369051621,OSS,"OS=1,PROC=3034,NE=3146202,PWE3=2|987|",网管,OSS,OS=1,OSS,1078529032,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月25日 01时25分30秒 GMT+08:00,,2020年11月25日 01时25分54秒 GMT+08:00,, < 网元 > ,连云港技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:连云港技侦专网,Source[H48397-连云港公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-07-06 09:06:29-61-pwe3",2020年11月25日 01时25分30秒 GMT+08:00,628802,0,,369051616,0
369051641,"NE=3147146,FR=0,S=78,CP=-1,PP=0||65535|,FB=30|1||","NE=3147146,FR=0,S=78,CP=-1,PP=0||65535|,FB=30|1||",移动,OptiX OSN 9600 U32,NE=3147146,H33283-南通人民路2-电子架(已升级),344261,HARD_ERR,设备故障,次要,未确认已清除 告警,2020年11月25日 01时26分38秒 GMT+08:00,,2020年11月25日 01时26分41秒 GMT+08:00,, < 网元 > ,0-subrack-78-U2CTU-OTHER,,,,,12580,,是,正常清除,,"
告警参数II(16进制) 0x14 0x00 0x08 0xff 0xff 0xff",2020年11月25日 01时25分49秒 GMT+08:00,1074796,0,,,0
369051642,"NE=3147146,FR=0,S=78,CP=-1,PP=0||65535|,FB=30|1||","NE=3147146,FR=0,S=78,CP=-1,PP=0||65535|,FB=30|1||",移动,OptiX OSN 9600 U32,NE=3147146,H33283-南通人民路2-电子架(已升级),344262,HARD_ERR,设备故障,次要,未确认已清除 告警,2020年11月25日 01时26分38秒 GMT+08:00,,2020年11月25日 01时26分41秒 GMT+08:00,, < 网元 > ,0-subrack-78-U2CTU-OTHER,,,,,12580,,是,正常清除,,"
告警参数II(16进制) 0x14 0x00 0x0b 0xff 0xff 0xff",2020年11月25日 01时25分49秒 GMT+08:00,1074796,0,,,0
369051579,"NE=3147146,FR=0,S=78,CP=-1,PP=0||65535|,FB=30|1||","NE=3147146,FR=0,S=78,CP=-1,PP=0||65535|,FB=30|1||",移动,OptiX OSN 9600 U32,NE=3147146,H33283-南通人民路2-电子架(已升级),344258,HARD_BAD,设备故障,紧急,未确认已清除 告警,2020年11月25日 01时25分46秒 GMT+08:00,,2020年11月25日 01时26分42秒 GMT+08:00,, < 网元 > ,0-subrack-78-U2CTU-OTHER,,,,,236,,是,正常清除,是,"
告警参数II(16进制) 0x0f 0x08 0x06 0xff 0xff 0x00",2020年11月25日 01时24分58秒 GMT+08:00,1074795,0,,,0
369051606,"ONE=4063523,NE=3145835,FR=2,S=1,CP=-1,PP=3||71|,OTU2=1","ONE=4063523,NE=3145835,FR=2,S=1,CP=-1,PP=3||71|,OTU2=1",移动,WDM_OADM,ONE=4063523,H0020-南通海门1,964219,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月25日 01时25分57秒 GMT+08:00,,2020年11月25日 01时26分30秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-71(ODU2LP1/ODU2LP1)-OTU2:1,,,,,335,,是,正常清除,是,,2020年11月25日 01时25分21秒 GMT+08:00,1052311,0,,,0
369051665,"NE=3147146,FR=0,S=78,CP=-1,PP=0||65535|,FB=30|1||","NE=3147146,FR=0,S=78,CP=-1,PP=0||65535|,FB=30|1||",移动,OptiX OSN 9600 U32,NE=3147146,H33283-南通人民路2-电子架(已升级),344263,HARD_ERR,设备故障,次要,未确认已清除 告警,2020年11月25日 01时26分50秒 GMT+08:00,,2020年11月25日 01时26分53秒 GMT+08:00,, < 网元 > ,0-subrack-78-U2CTU-OTHER,,,,,12580,,是,正常清除,,"
告警参数II(16进制) 0x14 0x00 0x05 0xff 0xff 0xff",2020年11月25日 01时26分01秒 GMT+08:00,1074796,0,,,0
369051654,"NE=3146246,PW=61|5||||","NE=3146246,PW=61|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17063495,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月25日 01时27分10秒 GMT+08:00,,2020年11月25日 01时27分15秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x01",2020年11月25日 01时25分57秒 GMT+08:00,926489,0,,,0
369051669,"NE=3147146,FR=0,S=78,CP=-1,PP=0||65535|,FB=30|1||","NE=3147146,FR=0,S=78,CP=-1,PP=0||65535|,FB=30|1||",移动,OptiX OSN 9600 U32,NE=3147146,H33283-南通人民路2-电子架(已升级),344264,HARD_ERR,设备故障,次要,未确认已清除 告警,2020年11月25日 01时26分53秒 GMT+08:00,,2020年11月25日 01时26分56秒 GMT+08:00,, < 网元 > ,0-subrack-78-U2CTU-OTHER,,,,,12580,,是,正常清除,,"
告警参数II(16进制) 0x14 0x00 0x06 0xff 0xff 0xff",2020年11月25日 01时26分04秒 GMT+08:00,1074796,0,,,0
369051656,OSS,"OS=1,PROC=3034,NE=3146205,PWE3=2|564|",网管,OSS,OS=1,OSS,1078529034,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月25日 01时25分57秒 GMT+08:00,,2020年11月25日 01时26分12秒 GMT+08:00,, < 网元 > ,徐州技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:徐州技侦专网,Source[H43277-徐州公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-07-06 09:05:11-60-pwe3",2020年11月25日 01时25分57秒 GMT+08:00,948130,0,,369051654,0
369051659,"NE=3146205,PW=61|5||||","NE=3146205,PW=61|5||||",移动,OptiX OSN 1800 V,NE=3146205,H43277-徐州公安局,1492895,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月25日 01时27分12秒 GMT+08:00,,2020年11月25日 01时27分17秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月25日 01时25分59秒 GMT+08:00,1074883,0,,,0
369051670,"NE=3147146,FR=0,S=78,CP=-1,PP=0||65535|,FB=30|1||","NE=3147146,FR=0,S=78,CP=-1,PP=0||65535|,FB=30|1||",移动,OptiX OSN 9600 U32,NE=3147146,H33283-南通人民路2-电子架(已升级),344265,HARD_ERR,设备故障,次要,未确认已清除 告警,2020年11月25日 01时26分53秒 GMT+08:00,,2020年11月25日 01时27分03秒 GMT+08:00,, < 网元 > ,0-subrack-78-U2CTU-OTHER,,,,,12580,,是,正常清除,,"
告警参数II(16进制) 0x14 0x00 0x08 0xff 0xff 0xff",2020年11月25日 01时26分04秒 GMT+08:00,1074796,0,,,0
369051671,"NE=3147146,FR=0,S=78,CP=-1,PP=0||65535|,FB=30|1||","NE=3147146,FR=0,S=78,CP=-1,PP=0||65535|,FB=30|1||",移动,OptiX OSN 9600 U32,NE=3147146,H33283-南通人民路2-电子架(已升级),344266,HARD_ERR,设备故障,次要,未确认已清除 告警,2020年11月25日 01时26分53秒 GMT+08:00,,2020年11月25日 01时26分59秒 GMT+08:00,, < 网元 > ,0-subrack-78-U2CTU-OTHER,,,,,12580,,是,正常清除,,"
告警参数II(16进制) 0x14 0x00 0x0e 0xff 0xff 0xff",2020年11月25日 01时26分04秒 GMT+08:00,1074796,0,,,0
369051675,"NE=3147146,FR=0,S=78,CP=-1,PP=0||65535|,FB=30|1||","NE=3147146,FR=0,S=78,CP=-1,PP=0||65535|,FB=30|1||",移动,OptiX OSN 9600 U32,NE=3147146,H33283-南通人民路2-电子架(已升级),344269,HARD_ERR,设备故障,次要,未确认已清除 告警,2020年11月25日 01时26分56秒 GMT+08:00,,2020年11月25日 01时26分59秒 GMT+08:00,, < 网元 > ,0-subrack-78-U2CTU-OTHER,,,,,12580,,是,正常清除,,"
告警参数II(16进制) 0x14 0x00 0x07 0xff 0xff 0xff",2020年11月25日 01时26分06秒 GMT+08:00,1074796,0,,,0
