日志流水号,FDNName,对象标识,产品名称,网元类型,网元子设备编号,网元名称,设备告警流水号,告警名称,告警类型,告警级别,告警状态,发生时间,确认时间,清除时间,(反)确认操作员,清除操作员,定位信息,链路标识,链路名称,链路类型,告警标识,告警ID,对象实例类型,自动清除,告警清除类型,影响业务标识,附加信息,到达网管UTC时间,列表流水号,关联日志id,代理ID,根源告警ID,告警是否被隐藏（屏蔽）
368383240,"NE=3146246,PW=71|5||||","NE=3146246,PW=71|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17003130,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月20日 09时17分08秒 GMT+08:00,,2020年11月20日 09时17分28秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x01",2020年11月20日 09时16分10秒 GMT+08:00,913903,0,,,0
368383254,"NE=3146227,PW=60|5||||","NE=3146227,PW=60|5||||",移动,OptiX OSN 1800 V,NE=3146227,H45837-淮安新市公安局,2934160,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月20日 09时17分12秒 GMT+08:00,,2020年11月20日 09时17分32秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x01",2020年11月20日 09时16分15秒 GMT+08:00,624682,0,,,0
368383306,"NE=3146206,FR=0,S=13,CP=-1,LP=16|65571|40001|","NE=3146206,FR=0,S=13,CP=-1,LP=16|65571|40001|",移动,OptiX OSN 1800 V,NE=3146206,H50957-常州公安局,585069,ETH_LINK_DOWN,通信质量,次要,未确认已清除 告警,2020年11月20日 09时17分38秒 GMT+08:00,,2020年11月20日 09时17分41秒 GMT+08:00,, < 网元 > ,0-青果巷公安-13-F5HUNQ2-40001(V_ETH-1)-MAC:1,,,,,12793,,是,正常清除,是,,2020年11月20日 09时16分45秒 GMT+08:00,1065460,368383306,,,0
368383262,"NE=3146246,PW=60|5||||","NE=3146246,PW=60|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17003132,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月20日 09时17分18秒 GMT+08:00,,2020年11月20日 09时17分38秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月20日 09时16分20秒 GMT+08:00,935154,0,,,0
368383263,"NE=3146246,PW=62|5||||","NE=3146246,PW=62|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17003133,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月20日 09时17分18秒 GMT+08:00,,2020年11月20日 09时17分38秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月20日 09时16分20秒 GMT+08:00,624684,0,,,0
368383205,OSS,"OS=1,PROC=3034,NE=3146202,PWE3=2|987|",网管,OSS,OS=1,OSS,1078477319,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月20日 09时15分53秒 GMT+08:00,,2020年11月20日 09时16分51秒 GMT+08:00,, < 网元 > ,连云港技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:连云港技侦专网,Source[H48397-连云港公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-07-06 09:06:29-61-pwe3",2020年11月20日 09时15分53秒 GMT+08:00,628802,0,,368383201,0
368383280,"ONE=4063279,NE=3145848,FR=0,S=36,CP=-1,PP=3||4|,CLIENT=1","ONE=4063279,NE=3145848,FR=0,S=36,CP=-1,PP=3||4|,CLIENT=1",移动,WDM_OTM,ONE=4063279,H4001-无锡市区蠡园局10GW2,609015,OUT_PWR_LOW,设备故障,重要,未确认已清除 告警,2020年11月20日 09时19分14秒 GMT+08:00,,2020年11月20日 09时19分31秒 GMT+08:00,, < 网元 > ,0-主子架-36-55TQX(STND)-4(RX2/TX2)-CLIENT:1,,,,,64,,是,正常清除,是,,2020年11月20日 09时16分32秒 GMT+08:00,1068421,0,,,0
368383285,"NE=3146205,PW=61|5||||","NE=3146205,PW=61|5||||",移动,OptiX OSN 1800 V,NE=3146205,H43277-徐州公安局,1479023,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月20日 09时17分33秒 GMT+08:00,,2020年11月20日 09时17分43秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月20日 09时16分36秒 GMT+08:00,965868,0,,,0
368383290,"NE=3146825,FR=0,S=24,CP=-1,PP=3||1|,OCH=1","NE=3146825,FR=0,S=24,CP=-1,PP=3||1|,OCH=1",移动,OptiX OSN 8800 T32,NE=3146825,H701-省干南京丹凤街四楼,379242,IN_PWR_HIGH,设备故障,重要,未确认已清除 告警,2020年11月20日 09时19分27秒 GMT+08:00,,2020年11月20日 09时19分42秒 GMT+08:00,, < 网元 > ,0-鼓楼方向-24-52NQ2-1(IN1/OUT1)-OCH:1,,,,,31,,是,正常清除,是,,2020年11月20日 09时16分39秒 GMT+08:00,1071090,0,,,0
368383302,"ONE=4063523,NE=3145835,FR=2,S=15,CP=-1,PP=3||71|,OTU2=1","ONE=4063523,NE=3145835,FR=2,S=15,CP=-1,PP=3||71|,OTU2=1",移动,WDM_OADM,ONE=4063523,H0020-南通海门1,958747,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月20日 09时17分10秒 GMT+08:00,,2020年11月20日 09时17分18秒 GMT+08:00,, < 网元 > ,2-业务子架-15-52ND2-71(ODU2LP1/ODU2LP1)-OTU2:1,,,,,335,,是,正常清除,是,,2020年11月20日 09时16分43秒 GMT+08:00,1053125,0,,,0
368383292,"NE=3146148,PW=70|5||||","NE=3146148,PW=70|5||||",移动,OptiX OSN 1800 V,NE=3146148,H33293-南通公安局,2973567,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月20日 09时17分38秒 GMT+08:00,,2020年11月20日 09时17分48秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月20日 09时16分39秒 GMT+08:00,1025752,0,,,0
368383308,"ONE=4063270,NE=3146075,FR=0,S=2,CP=-1,PP=3||2|,PATH=OCh:1-OTU2:1","ONE=4063270,NE=3146075,FR=0,S=2,CP=-1,PP=3||2|,PATH=OCh:1-OTU2:1",移动,WDM_OADM,ONE=4063270,H304-盐城解放南路（市到县）,774177,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月20日 09时17分30秒 GMT+08:00,,2020年11月20日 09时17分36秒 GMT+08:00,, < 网元 > ,0-主子架-2-53NQ2-2(IN2/OUT2)-OCh:1-OTU2:1,,,,,335,,是,正常清除,是,,2020年11月20日 09时16分48秒 GMT+08:00,1019289,0,,,0
368383311,"NE=3146370,FR=3,S=3,CP=-1,PP=3||4|,FB=10|1|1|","NE=3146370,FR=3,S=3,CP=-1,PP=3||4|,FB=10|1|1|",移动,OptiX OSN 9600,NE=3146370,H12922-南京西苑,263775,PUM_TEM_ALM,设备故障,次要,未确认已清除 告警,2020年11月20日 09时17分38秒 GMT+08:00,,2020年11月20日 09时17分40秒 GMT+08:00,, < 网元 > ,3-鼓楼方向奇(备)-3-13OAU1-4(OUT)-OTS:1:1,,,,,68,,是,正常清除,是,"
告警参数II(16进制) 0x01",2020年11月20日 09时16分50秒 GMT+08:00,1069723,0,,,0
368383289,OSS,"OS=1,PROC=3034,NE=3146205,PWE3=2|564|",网管,OSS,OS=1,OSS,1078477323,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月20日 09时16分39秒 GMT+08:00,,2020年11月20日 09时17分00秒 GMT+08:00,, < 网元 > ,徐州技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:徐州技侦专网,Source[H43277-徐州公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-07-06 09:05:11-60-pwe3",2020年11月20日 09时16分39秒 GMT+08:00,948130,0,,368383285,0
368383298,"NE=3146246,PW=61|5||||","NE=3146246,PW=61|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17003137,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月20日 09时17分38秒 GMT+08:00,,2020年11月20日 09时17分48秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x01",2020年11月20日 09时16分40秒 GMT+08:00,926489,0,,,0
368383304,"NE=3146053,PW=71|5||||","NE=3146053,PW=71|5||||",移动,OptiX OSN 1800 V,NE=3146053,H30477-镇江公安局,1308499,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月20日 09时17分42秒 GMT+08:00,,2020年11月20日 09时17分52秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月20日 09时16分44秒 GMT+08:00,988794,0,,,0
368383307,"ONE=4063523,NE=3145835,FR=2,S=1,CP=-1,PP=3||71|,OTU2=1","ONE=4063523,NE=3145835,FR=2,S=1,CP=-1,PP=3||71|,OTU2=1",移动,WDM_OADM,ONE=4063523,H0020-南通海门1,958748,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月20日 09时17分13秒 GMT+08:00,,2020年11月20日 09时17分28秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-71(ODU2LP1/ODU2LP1)-OTU2:1,,,,,335,,是,正常清除,是,,2020年11月20日 09时16分46秒 GMT+08:00,1052311,0,,,0
368383295,"NE=3146246,PW=70|5||||","NE=3146246,PW=70|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17003134,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月20日 09时17分38秒 GMT+08:00,,2020年11月20日 09时17分58秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x01",2020年11月20日 09时16分40秒 GMT+08:00,618931,0,,,0
368383296,"NE=3146246,PW=71|5||||","NE=3146246,PW=71|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17003135,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月20日 09时17分38秒 GMT+08:00,,2020年11月20日 09时17分58秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x01",2020年11月20日 09时16分40秒 GMT+08:00,913903,0,,,0
368383297,"NE=3146246,PW=73|5||||","NE=3146246,PW=73|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17003136,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月20日 09时17分38秒 GMT+08:00,,2020年11月20日 09时17分58秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月20日 09时16分40秒 GMT+08:00,624679,0,,,0
368383321,"ONE=4063479,NE=3146439,FR=0,S=10,CP=-1,PP=3||1|,ODU0=1","ONE=4063479,NE=3146439,FR=0,S=10,CP=-1,PP=3||1|,ODU0=1",移动,WDM_OADM,ONE=4063479,H30004-苏州跨塘100G,247690,ODU0_PM_OCI,通信质量,次要,未确认已清除 告警,2020年11月20日 09时17分17秒 GMT+08:00,,2020年11月20日 09时17分20秒 GMT+08:00,, < 网元 > ,0-1A:电子架-10-Y1C130-1(RX1/TX1)-ODU0:1,,,,,13059,,是,正常清除,是,"槽位=10,子槽=255,端口=1,通道=1
",2020年11月20日 09时16分58秒 GMT+08:00,1069991,0,,,0
368383322,"ONE=4063479,NE=3146439,FR=0,S=10,CP=-1,PP=3||6|,ODU0=1","ONE=4063479,NE=3146439,FR=0,S=10,CP=-1,PP=3||6|,ODU0=1",移动,WDM_OADM,ONE=4063479,H30004-苏州跨塘100G,247691,ODU0_PM_OCI,通信质量,次要,未确认已清除 告警,2020年11月20日 09时17分17秒 GMT+08:00,,2020年11月20日 09时17分20秒 GMT+08:00,, < 网元 > ,0-1A:电子架-10-Y1C130-6(RX6/TX6)-ODU0:1,,,,,13059,,是,正常清除,是,"槽位=10,子槽=255,端口=6,通道=1
",2020年11月20日 09时16分58秒 GMT+08:00,1069982,0,,,0
368383305,"NE=3146227,PW=60|5||||","NE=3146227,PW=60|5||||",移动,OptiX OSN 1800 V,NE=3146227,H45837-淮安新市公安局,2934161,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月20日 09时17分42秒 GMT+08:00,,2020年11月20日 09时18分02秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x01",2020年11月20日 09时16分45秒 GMT+08:00,624682,0,,,0
368383341,"NE=3146206,FR=0,S=13,CP=-1,LP=16|65571|40001|","NE=3146206,FR=0,S=13,CP=-1,LP=16|65571|40001|",移动,OptiX OSN 1800 V,NE=3146206,H50957-常州公安局,585070,ETH_LINK_DOWN,通信质量,次要,未确认已清除 告警,2020年11月20日 09时18分09秒 GMT+08:00,,2020年11月20日 09时18分11秒 GMT+08:00,, < 网元 > ,0-青果巷公安-13-F5HUNQ2-40001(V_ETH-1)-MAC:1,,,,,12793,,是,正常清除,是,,2020年11月20日 09时17分14秒 GMT+08:00,1065460,368383341,,,0
368383312,"NE=3146246,PW=60|5||||","NE=3146246,PW=60|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17003138,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月20日 09时17分48秒 GMT+08:00,,2020年11月20日 09时18分08秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月20日 09时16分51秒 GMT+08:00,935154,0,,,0
368383313,"NE=3146246,PW=62|5||||","NE=3146246,PW=62|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17003139,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月20日 09时17分48秒 GMT+08:00,,2020年11月20日 09时18分08秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月20日 09时16分51秒 GMT+08:00,624684,0,,,0
368383327,"ONE=4063478,NE=3146438,FR=0,S=10,CP=-1,PP=3||7|,ODU0=1","ONE=4063478,NE=3146438,FR=0,S=10,CP=-1,PP=3||7|,ODU0=1",移动,WDM_OADM,ONE=4063478,H30003-苏州昆山思常路100G,93951,ODU0_PM_OCI,通信质量,次要,未确认已清除 告警,2020年11月20日 09时17分35秒 GMT+08:00,,2020年11月20日 09时17分38秒 GMT+08:00,, < 网元 > ,0-主子架-10-Y1C130-7(RX7/TX7)-ODU0:1,,,,,13059,,是,正常清除,是,"槽位=10,子槽=255,端口=7,通道=1
",2020年11月20日 09时17分03秒 GMT+08:00,1070009,0,,,0
368383317,OSS,"OS=1,PROC=3034,NE=3146202,PWE3=2|987|",网管,OSS,OS=1,OSS,1078477324,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月20日 09时16分54秒 GMT+08:00,,2020年11月20日 09时17分21秒 GMT+08:00,, < 网元 > ,连云港技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:连云港技侦专网,Source[H48397-连云港公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-07-06 09:06:29-61-pwe3",2020年11月20日 09时16分54秒 GMT+08:00,628802,0,,368383313,0
368383128,"ONE=4063478,NE=3146438,FR=0,S=10,CP=-1,PP=3||10|,ODU0=1","ONE=4063478,NE=3146438,FR=0,S=10,CP=-1,PP=3||10|,ODU0=1",移动,WDM_OADM,ONE=4063478,H30003-苏州昆山思常路100G,93945,OPU0_CSF,通信质量,次要,未确认已清除 告警,2020年11月20日 09时15分33秒 GMT+08:00,,2020年11月20日 09时17分43秒 GMT+08:00,, < 网元 > ,0-主子架-10-Y1C130-10(RX10/TX10)-ODU0:1,,,,,13082,,是,正常清除,是,"槽位=10,子槽=255,端口=10,通道=1
",2020年11月20日 09时15分03秒 GMT+08:00,1064375,0,,,0
368383329,"NE=3146205,PW=61|5||||","NE=3146205,PW=61|5||||",移动,OptiX OSN 1800 V,NE=3146205,H43277-徐州公安局,1479024,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月20日 09时18分03秒 GMT+08:00,,2020年11月20日 09时18分13秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月20日 09时17分06秒 GMT+08:00,965868,0,,,0
368383331,"ONE=4063478,NE=3146438,FR=0,S=10,CP=-1,PP=3||2|,ODU0=1","ONE=4063478,NE=3146438,FR=0,S=10,CP=-1,PP=3||2|,ODU0=1",移动,WDM_OADM,ONE=4063478,H30003-苏州昆山思常路100G,93952,ODU0_PM_OCI,通信质量,次要,未确认已清除 告警,2020年11月20日 09时17分37秒 GMT+08:00,,2020年11月20日 09时17分51秒 GMT+08:00,, < 网元 > ,0-主子架-10-Y1C130-2(RX2/TX2)-ODU0:1,,,,,13059,,是,正常清除,是,"槽位=10,子槽=255,端口=2,通道=1
",2020年11月20日 09时17分08秒 GMT+08:00,1070015,0,,,0
368383333,OSS,"OS=1,PROC=3034,NE=3146205,PWE3=2|564|",网管,OSS,OS=1,OSS,1078477325,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月20日 09时17分09秒 GMT+08:00,,2020年11月20日 09时17分30秒 GMT+08:00,, < 网元 > ,徐州技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:徐州技侦专网,Source[H43277-徐州公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-07-06 09:05:11-60-pwe3",2020年11月20日 09时17分09秒 GMT+08:00,948130,0,,368383329,0
368383334,"NE=3146148,PW=70|5||||","NE=3146148,PW=70|5||||",移动,OptiX OSN 1800 V,NE=3146148,H33293-南通公安局,2973568,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月20日 09时18分08秒 GMT+08:00,,2020年11月20日 09时18分19秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月20日 09时17分10秒 GMT+08:00,1025752,0,,,0
368383338,"NE=3146246,PW=61|5||||","NE=3146246,PW=61|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17003143,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月20日 09时18分08秒 GMT+08:00,,2020年11月20日 09时18分18秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x01",2020年11月20日 09时17分11秒 GMT+08:00,926489,0,,,0
368382833,"ONE=4063350,NE=3146077,FR=2,S=6,CP=-1,PP=3||1|,CLIENT=1","ONE=4063350,NE=3146077,FR=2,S=6,CP=-1,PP=3||1|,CLIENT=1",移动,WDM_OADM,ONE=4063350,H10034-苏州国信汇聚层,880425,INTRA_OTU_PS,通信质量,次要,未确认已清除 告警,2020年11月20日 09时13分13秒 GMT+08:00,,2020年11月20日 09时18分29秒 GMT+08:00,, < 网元 > ,2-14C-南三环-业务子架-6-12DCP-1(RI11/TO11)-CLIENT:1,,,,,12539,,是,正常清除,,,2020年11月20日 09时12分21秒 GMT+08:00,1043093,0,,,0
368383342,"NE=3146053,PW=71|5||||","NE=3146053,PW=71|5||||",移动,OptiX OSN 1800 V,NE=3146053,H30477-镇江公安局,1308500,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月20日 09时18分12秒 GMT+08:00,,2020年11月20日 09时18分23秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月20日 09时17分14秒 GMT+08:00,988794,0,,,0
368383192,OSS,"OS=1,PROC=3034,NE=3146053,PWE3=2|800|",网管,OSS,OS=1,OSS,1078477318,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月20日 09时15分41秒 GMT+08:00,,2020年11月20日 09时17分39秒 GMT+08:00,, < 网元 > ,镇江技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:镇江技侦专网,Source[H30477-镇江公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-09-29 04:15:48-70-pwe3",2020年11月20日 09时15分41秒 GMT+08:00,946695,0,,368383188,0
368383219,OSS,"OS=1,PROC=3034,NE=3146203,PWE3=2|769|",网管,OSS,OS=1,OSS,1078477320,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月20日 09时16分02秒 GMT+08:00,,2020年11月20日 09时17分39秒 GMT+08:00,, < 网元 > ,苏州技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:苏州技侦专网,Source[H30733-苏州公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-09-29 04:17:34-72-pwe3",2020年11月20日 09时16分02秒 GMT+08:00,506645,0,,368383214,0
