日志流水号,FDNName,对象标识,产品名称,网元类型,网元子设备编号,网元名称,设备告警流水号,告警名称,告警类型,告警级别,告警状态,发生时间,确认时间,清除时间,(反)确认操作员,清除操作员,定位信息,链路标识,链路名称,链路类型,告警标识,告警ID,对象实例类型,自动清除,告警清除类型,影响业务标识,附加信息,到达网管UTC时间,列表流水号,关联日志id,代理ID,根源告警ID,告警是否被隐藏（屏蔽）
370635651,"NE=3146053,PW=71|5||||","NE=3146053,PW=71|5||||",移动,OptiX OSN 1800 V,NE=3146053,H30477-镇江公安局,1355981,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年12月7日 12时05分02秒 GMT+08:00,,2020年12月7日 12时05分22秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年12月7日 12时04分49秒 GMT+08:00,988794,0,,,0
370635662,OSS,"OS=1,PROC=3034,NE=3146148,PWE3=2|1297|",网管,OSS,OS=1,OSS,1078672876,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年12月7日 12时04分57秒 GMT+08:00,,2020年12月7日 12时05分15秒 GMT+08:00,, < 网元 > ,南通技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:南通技侦专网,Source[H33293-南通公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-09-29 04:14:49-69-pwe3",2020年12月7日 12时04分57秒 GMT+08:00,629074,0,,370635657,0
370635668,"NE=3146205,PW=61|5||||","NE=3146205,PW=61|5||||",移动,OptiX OSN 1800 V,NE=3146205,H43277-徐州公安局,1529934,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年12月7日 12时05分15秒 GMT+08:00,,2020年12月7日 12时05分25秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年12月7日 12时05分01秒 GMT+08:00,1074883,0,,,0
370635658,"NE=3146246,PW=60|5||||","NE=3146246,PW=60|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17169116,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年12月7日 12时05分08秒 GMT+08:00,,2020年12月7日 12时05分28秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年12月7日 12时04分56秒 GMT+08:00,935154,0,,,0
370635659,"NE=3146246,PW=62|5||||","NE=3146246,PW=62|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17169117,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年12月7日 12时05分08秒 GMT+08:00,,2020年12月7日 12时05分28秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年12月7日 12时04分56秒 GMT+08:00,624684,0,,,0
370635660,OSS,"OS=1,PROC=3034,NE=3146227,PWE3=2|1264|",网管,OSS,OS=1,OSS,1078672874,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年12月7日 12时04分57秒 GMT+08:00,,2020年12月7日 12时05分25秒 GMT+08:00,, < 网元 > ,淮安技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:淮安技侦专网,Source[H45837-淮安新市公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-07-06 09:04:14-59-pwe3",2020年12月7日 12时04分57秒 GMT+08:00,628773,0,,370635658,0
370635661,OSS,"OS=1,PROC=3034,NE=3146202,PWE3=2|987|",网管,OSS,OS=1,OSS,1078672875,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年12月7日 12时04分57秒 GMT+08:00,,2020年12月7日 12时05分25秒 GMT+08:00,, < 网元 > ,连云港技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:连云港技侦专网,Source[H48397-连云港公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-07-06 09:06:29-61-pwe3",2020年12月7日 12时04分57秒 GMT+08:00,628802,0,,370635659,0
370635676,"NE=3146246,PW=61|5||||","NE=3146246,PW=61|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17169118,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年12月7日 12时05分28秒 GMT+08:00,,2020年12月7日 12时05分39秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x01",2020年12月7日 12时05分15秒 GMT+08:00,926489,0,,,0
370635689,"NE=3146751,FR=0,S=13,CP=-1,PP=3||205|,CLIENT=1","NE=3146751,FR=0,S=13,CP=-1,PP=3||205|,CLIENT=1",移动,OptiX OSN 8800 T32,NE=3146751,H702-省干南京鼓楼三楼,372525,REM_SF,通信质量,次要,未确认已清除 告警,2020年12月7日 12时06分02秒 GMT+08:00,,2020年12月7日 12时06分12秒 GMT+08:00,, < 网元 > ,0-主子架（河西）-13-52TOM-205(ClientLP5/ClientLP5)-CLIENT:1:1,,,,,63604,,是,正常清除,是,,2020年12月7日 12时05分23秒 GMT+08:00,1069696,0,,,0
370635682,"NE=3146148,PW=70|5||||","NE=3146148,PW=70|5||||",移动,OptiX OSN 1800 V,NE=3146148,H33293-南通公安局,3021664,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年12月7日 12时05分34秒 GMT+08:00,,2020年12月7日 12时05分44秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年12月7日 12时05分19秒 GMT+08:00,1025752,0,,,0
370635688,"NE=3146205,PW=61|5||||","NE=3146205,PW=61|5||||",移动,OptiX OSN 1800 V,NE=3146205,H43277-徐州公安局,1529935,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年12月7日 12时05分35秒 GMT+08:00,,2020年12月7日 12时05分45秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年12月7日 12时05分22秒 GMT+08:00,1074883,0,,,0
370635687,OSS,"OS=1,PROC=3034,NE=3146148,PWE3=2|1297|",网管,OSS,OS=1,OSS,1078672877,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年12月7日 12时05分22秒 GMT+08:00,,2020年12月7日 12时05分41秒 GMT+08:00,, < 网元 > ,南通技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:南通技侦专网,Source[H33293-南通公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-09-29 04:14:49-69-pwe3",2020年12月7日 12时05分22秒 GMT+08:00,629074,0,,370635682,0
370635700,"ONE=4063255,NE=3145767,FR=2,S=11,CP=-1,PP=3||73|,OTU2=1","ONE=4063255,NE=3145767,FR=2,S=11,CP=-1,PP=3||73|,OTU2=1",移动,WDM_OADM,ONE=4063255,H222-盐城滨海分公司,1576805,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年12月7日 12时05分35秒 GMT+08:00,,2020年12月7日 12时05分40秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,,2020年12月7日 12时05分34秒 GMT+08:00,1019205,0,,,0
370635679,"NE=3146053,PW=71|5||||","NE=3146053,PW=71|5||||",移动,OptiX OSN 1800 V,NE=3146053,H30477-镇江公安局,1355982,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年12月7日 12时05分32秒 GMT+08:00,,2020年12月7日 12时05分52秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年12月7日 12时05分18秒 GMT+08:00,988794,0,,,0
370635655,OSS,"OS=1,PROC=3034,NE=3146053,PWE3=2|800|",网管,OSS,OS=1,OSS,1078672873,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年12月7日 12时04分51秒 GMT+08:00,,2020年12月7日 12时05分47秒 GMT+08:00,, < 网元 > ,镇江技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:镇江技侦专网,Source[H30477-镇江公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-09-29 04:15:48-70-pwe3",2020年12月7日 12时04分51秒 GMT+08:00,946695,0,,370635651,0
370635692,"NE=3146246,PW=60|5||||","NE=3146246,PW=60|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17169119,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年12月7日 12时05分39秒 GMT+08:00,,2020年12月7日 12时05分59秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年12月7日 12时05分26秒 GMT+08:00,935154,0,,,0
370635693,"NE=3146246,PW=62|5||||","NE=3146246,PW=62|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17169120,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年12月7日 12时05分39秒 GMT+08:00,,2020年12月7日 12时05分59秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年12月7日 12时05分26秒 GMT+08:00,624684,0,,,0
370635701,"NE=3146246,PW=61|5||||","NE=3146246,PW=61|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17169121,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年12月7日 12时05分48秒 GMT+08:00,,2020年12月7日 12时05分59秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x01",2020年12月7日 12时05分36秒 GMT+08:00,926489,0,,,0
370635669,"ONE=4063270,NE=3146075,FR=0,S=2,CP=-1,PP=3||2|,PATH=OCh:1-OTU2:1","ONE=4063270,NE=3146075,FR=0,S=2,CP=-1,PP=3||2|,PATH=OCh:1-OTU2:1",移动,WDM_OADM,ONE=4063270,H304-盐城解放南路（市到县）,784447,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年12月7日 12时05分14秒 GMT+08:00,,2020年12月7日 12时06分02秒 GMT+08:00,, < 网元 > ,0-主子架-2-53NQ2-2(IN2/OUT2)-OCh:1-OTU2:1,,,,,335,,是,正常清除,是,,2020年12月7日 12时05分09秒 GMT+08:00,1019289,0,,,0
370635714,"ONE=4063255,NE=3145767,FR=2,S=11,CP=-1,PP=3||73|,OTU2=1","ONE=4063255,NE=3145767,FR=2,S=11,CP=-1,PP=3||73|,OTU2=1",移动,WDM_OADM,ONE=4063255,H222-盐城滨海分公司,1576806,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年12月7日 12时05分52秒 GMT+08:00,,2020年12月7日 12时05分57秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,,2020年12月7日 12时05分50秒 GMT+08:00,1019205,0,,,0
370635715,"NE=3146205,PW=61|5||||","NE=3146205,PW=61|5||||",移动,OptiX OSN 1800 V,NE=3146205,H43277-徐州公安局,1529936,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年12月7日 12时06分05秒 GMT+08:00,,2020年12月7日 12时06分15秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年12月7日 12时05分52秒 GMT+08:00,1074883,0,,,0
370635725,"NE=3146751,FR=0,S=13,CP=-1,PP=3||205|,CLIENT=1","NE=3146751,FR=0,S=13,CP=-1,PP=3||205|,CLIENT=1",移动,OptiX OSN 8800 T32,NE=3146751,H702-省干南京鼓楼三楼,372526,REM_SF,通信质量,次要,未确认已清除 告警,2020年12月7日 12时06分34秒 GMT+08:00,,2020年12月7日 12时06分48秒 GMT+08:00,, < 网元 > ,0-主子架（河西）-13-52TOM-205(ClientLP5/ClientLP5)-CLIENT:1:1,,,,,63604,,是,正常清除,是,,2020年12月7日 12时05分54秒 GMT+08:00,1069696,0,,,0
370635739,"ONE=4063255,NE=3145767,FR=2,S=11,CP=-1,PP=3||73|,OTU2=1","ONE=4063255,NE=3145767,FR=2,S=11,CP=-1,PP=3||73|,OTU2=1",移动,WDM_OADM,ONE=4063255,H222-盐城滨海分公司,1576807,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年12月7日 12时06分08秒 GMT+08:00,,2020年12月7日 12时06分12秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,,2020年12月7日 12时06分06秒 GMT+08:00,1019205,0,,,0
370635709,"NE=3146148,PW=70|5||||","NE=3146148,PW=70|5||||",移动,OptiX OSN 1800 V,NE=3146148,H33293-南通公安局,3021665,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年12月7日 12时06分04秒 GMT+08:00,,2020年12月7日 12时06分24秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年12月7日 12时05分50秒 GMT+08:00,1025752,0,,,0
370635748,"ONE=4063270,NE=3146075,FR=0,S=2,CP=-1,PP=3||2|,PATH=OCh:1-OTU2:1","ONE=4063270,NE=3146075,FR=0,S=2,CP=-1,PP=3||2|,PATH=OCh:1-OTU2:1",移动,WDM_OADM,ONE=4063270,H304-盐城解放南路（市到县）,784448,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年12月7日 12时06分21秒 GMT+08:00,,2020年12月7日 12时06分25秒 GMT+08:00,, < 网元 > ,0-主子架-2-53NQ2-2(IN2/OUT2)-OCh:1-OTU2:1,,,,,335,,是,正常清除,是,,2020年12月7日 12时06分17秒 GMT+08:00,1019289,0,,,0
370635694,OSS,"OS=1,PROC=3034,NE=3146227,PWE3=2|1264|",网管,OSS,OS=1,OSS,1078672878,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年12月7日 12时05分29秒 GMT+08:00,,2020年12月7日 12时06分24秒 GMT+08:00,, < 网元 > ,淮安技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:淮安技侦专网,Source[H45837-淮安新市公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-07-06 09:04:14-59-pwe3",2020年12月7日 12时05分29秒 GMT+08:00,628773,0,,370635692,0
370635695,OSS,"OS=1,PROC=3034,NE=3146202,PWE3=2|987|",网管,OSS,OS=1,OSS,1078672879,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年12月7日 12时05分29秒 GMT+08:00,,2020年12月7日 12时06分24秒 GMT+08:00,, < 网元 > ,连云港技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:连云港技侦专网,Source[H48397-连云港公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-07-06 09:06:29-61-pwe3",2020年12月7日 12时05分29秒 GMT+08:00,628802,0,,370635693,0
370635726,"NE=3146246,PW=60|5||||","NE=3146246,PW=60|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17169122,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年12月7日 12时06分09秒 GMT+08:00,,2020年12月7日 12时06分29秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年12月7日 12时05分55秒 GMT+08:00,935154,0,,,0
370635727,"NE=3146246,PW=62|5||||","NE=3146246,PW=62|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17169123,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年12月7日 12时06分09秒 GMT+08:00,,2020年12月7日 12时06分29秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年12月7日 12时05分55秒 GMT+08:00,624684,0,,,0
370635737,"NE=3146246,PW=61|5||||","NE=3146246,PW=61|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17169124,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年12月7日 12时06分19秒 GMT+08:00,,2020年12月7日 12时06分29秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x01",2020年12月7日 12时06分05秒 GMT+08:00,926489,0,,,0
370635681,"NE=3146825,FR=0,S=24,CP=-1,PP=3||1|,OCH=1","NE=3146825,FR=0,S=24,CP=-1,PP=3||1|,OCH=1",移动,OptiX OSN 8800 T32,NE=3146825,H701-省干南京丹凤街四楼,388895,IN_PWR_HIGH,设备故障,重要,未确认已清除 告警,2020年12月7日 12时06分00秒 GMT+08:00,,2020年12月7日 12时07分08秒 GMT+08:00,, < 网元 > ,0-鼓楼方向-24-52NQ2-1(IN1/OUT1)-OCH:1,,,,,31,,是,正常清除,是,,2020年12月7日 12时05分19秒 GMT+08:00,1081080,0,,,0
370635758,"ONE=4063255,NE=3145767,FR=2,S=11,CP=-1,PP=3||73|,OTU2=1","ONE=4063255,NE=3145767,FR=2,S=11,CP=-1,PP=3||73|,OTU2=1",移动,WDM_OADM,ONE=4063255,H222-盐城滨海分公司,1576808,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年12月7日 12时06分23秒 GMT+08:00,,2020年12月7日 12时06分30秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,,2020年12月7日 12时06分22秒 GMT+08:00,1019205,0,,,0
370635759,"NE=3146205,PW=61|5||||","NE=3146205,PW=61|5||||",移动,OptiX OSN 1800 V,NE=3146205,H43277-徐州公安局,1529937,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年12月7日 12时06分35秒 GMT+08:00,,2020年12月7日 12时06分46秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年12月7日 12时06分22秒 GMT+08:00,1074883,0,,,0
370635775,"ONE=4063288,NE=3145852,FR=2,S=13,CP=-1,PP=3||3|,CLIENT=1","ONE=4063288,NE=3145852,FR=2,S=13,CP=-1,PP=3||3|,CLIENT=1",移动,WDM_OTM,ONE=4063288,H4005-无锡市区蠡园局10GW4,474843,INTRA_OTU_PS,通信质量,次要,未确认已清除 告警,2020年12月7日 12时01分41秒 GMT+08:00,,2020年12月7日 12时06分58秒 GMT+08:00,, < 网元 > ,2-subrack-13-12DCP-3(RI21/TO21)-CLIENT:1,,,,,12539,,是,正常清除,,,2020年12月7日 12时01分31秒 GMT+08:00,1070914,370635775,,,0
370635780,"ONE=4063288,NE=3145852,FR=2,S=13,CP=-1,PP=3||3|,CLIENT=1","ONE=4063288,NE=3145852,FR=2,S=13,CP=-1,PP=3||3|,CLIENT=1",移动,WDM_OTM,ONE=4063288,H4005-无锡市区蠡园局10GW4,474844,INTRA_OTU_STA_INDI,通信质量,次要,未确认已清除 告警,2020年12月7日 12时02分11秒 GMT+08:00,,2020年12月7日 12时07分03秒 GMT+08:00,, < 网元 > ,2-subrack-13-12DCP-3(RI21/TO21)-CLIENT:1,,,,,13140,,是,正常清除,,"
倒换请求：SF倒换；
告警参数II(16进制) 0x0c",2020年12月7日 12时02分01秒 GMT+08:00,1070906,370635780,,,0
370635754,"NE=3146148,PW=70|5||||","NE=3146148,PW=70|5||||",移动,OptiX OSN 1800 V,NE=3146148,H33293-南通公安局,3021666,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年12月7日 12时06分34秒 GMT+08:00,,2020年12月7日 12时06分54秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年12月7日 12时06分20秒 GMT+08:00,1025752,0,,,0
370635773,"ONE=4063255,NE=3145767,FR=2,S=11,CP=-1,PP=3||73|,OTU2=1","ONE=4063255,NE=3145767,FR=2,S=11,CP=-1,PP=3||73|,OTU2=1",移动,WDM_OADM,ONE=4063255,H222-盐城滨海分公司,1576809,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年12月7日 12时06分42秒 GMT+08:00,,2020年12月7日 12时06分45秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,,2020年12月7日 12时06分41秒 GMT+08:00,1019205,0,,,0
370635708,"NE=3146053,PW=71|5||||","NE=3146053,PW=71|5||||",移动,OptiX OSN 1800 V,NE=3146053,H30477-镇江公安局,1355983,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年12月7日 12时06分02秒 GMT+08:00,,2020年12月7日 12时06分57秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年12月7日 12时05分48秒 GMT+08:00,988794,0,,,0
370635712,OSS,"OS=1,PROC=3034,NE=3146148,PWE3=2|1297|",网管,OSS,OS=1,OSS,1078672880,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年12月7日 12时05分50秒 GMT+08:00,,2020年12月7日 12时06分52秒 GMT+08:00,, < 网元 > ,南通技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:南通技侦专网,Source[H33293-南通公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-09-29 04:14:49-69-pwe3",2020年12月7日 12时05分50秒 GMT+08:00,629074,0,,370635709,0
