日志流水号,FDNName,对象标识,产品名称,网元类型,网元子设备编号,网元名称,设备告警流水号,告警名称,告警类型,告警级别,告警状态,发生时间,确认时间,清除时间,(反)确认操作员,清除操作员,定位信息,链路标识,链路名称,链路类型,告警标识,告警ID,对象实例类型,自动清除,告警清除类型,影响业务标识,附加信息,到达网管UTC时间,列表流水号,关联日志id,代理ID,根源告警ID,告警是否被隐藏（屏蔽）
368847918,"ONE=4063478,NE=3146438,FR=0,S=10,CP=-1,PP=3||3|,ODU0=1","ONE=4063478,NE=3146438,FR=0,S=10,CP=-1,PP=3||3|,ODU0=1",移动,WDM_OADM,ONE=4063478,H30003-苏州昆山思常路100G,124685,OPU0_CSF,通信质量,次要,未确认已清除 告警,2020年11月23日 07时40分34秒 GMT+08:00,,2020年11月23日 07时45分18秒 GMT+08:00,, < 网元 > ,0-主子架-10-Y1C130-3(RX3/TX3)-ODU0:1,,,,,13082,,是,正常清除,是,"槽位=10,子槽=255,端口=3,通道=1
",2020年11月23日 07时39分55秒 GMT+08:00,1064368,0,,,0
368848245,"ONE=4063479,NE=3146439,FR=0,S=10,CP=-1,PP=3||3|,ODU0=1","ONE=4063479,NE=3146439,FR=0,S=10,CP=-1,PP=3||3|,ODU0=1",移动,WDM_OADM,ONE=4063479,H30004-苏州跨塘100G,293909,OPU0_CSF,通信质量,次要,未确认已清除 告警,2020年11月23日 07时43分58秒 GMT+08:00,,2020年11月23日 07时45分10秒 GMT+08:00,, < 网元 > ,0-1A:电子架-10-Y1C130-3(RX3/TX3)-ODU0:1,,,,,13082,,是,正常清除,是,"槽位=10,子槽=255,端口=3,通道=1
",2020年11月23日 07时43分30秒 GMT+08:00,1044573,0,,,0
368848246,"ONE=4063479,NE=3146439,FR=0,S=10,CP=-1,PP=3||5|,ODU0=1","ONE=4063479,NE=3146439,FR=0,S=10,CP=-1,PP=3||5|,ODU0=1",移动,WDM_OADM,ONE=4063479,H30004-苏州跨塘100G,293910,OPU0_CSF,通信质量,次要,未确认已清除 告警,2020年11月23日 07时43分59秒 GMT+08:00,,2020年11月23日 07时45分07秒 GMT+08:00,, < 网元 > ,0-1A:电子架-10-Y1C130-5(RX5/TX5)-ODU0:1,,,,,13082,,是,正常清除,是,"槽位=10,子槽=255,端口=5,通道=1
",2020年11月23日 07时43分30秒 GMT+08:00,1044575,0,,,0
368848346,OSS,"OS=1,PROC=3034,NE=3146205,PWE3=2|564|",网管,OSS,OS=1,OSS,1078508789,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月23日 07时44分28秒 GMT+08:00,,2020年11月23日 07时44分50秒 GMT+08:00,, < 网元 > ,徐州技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:徐州技侦专网,Source[H43277-徐州公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-07-06 09:05:11-60-pwe3",2020年11月23日 07时44分28秒 GMT+08:00,948130,0,,368848343,0
368848369,"NE=3146053,PW=71|5||||","NE=3146053,PW=71|5||||",移动,OptiX OSN 1800 V,NE=3146053,H30477-镇江公安局,1316719,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月23日 07时45分47秒 GMT+08:00,,2020年11月23日 07时45分52秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月23日 07时44分40秒 GMT+08:00,988794,0,,,0
368847513,"ONE=4063479,NE=3146439,FR=0,S=10,CP=-1,PP=3||2|,ODU0=1","ONE=4063479,NE=3146439,FR=0,S=10,CP=-1,PP=3||2|,ODU0=1",移动,WDM_OADM,ONE=4063479,H30004-苏州跨塘100G,293799,OPU0_CSF,通信质量,次要,未确认已清除 告警,2020年11月23日 07时35分44秒 GMT+08:00,,2020年11月23日 07时45分11秒 GMT+08:00,, < 网元 > ,0-1A:电子架-10-Y1C130-2(RX2/TX2)-ODU0:1,,,,,13082,,是,正常清除,是,"槽位=10,子槽=255,端口=2,通道=1
",2020年11月23日 07时35分19秒 GMT+08:00,1044572,0,,,0
368848256,"ONE=4063479,NE=3146439,FR=0,S=10,CP=-1,PP=3||4|,ODU0=1","ONE=4063479,NE=3146439,FR=0,S=10,CP=-1,PP=3||4|,ODU0=1",移动,WDM_OADM,ONE=4063479,H30004-苏州跨塘100G,293911,OPU0_CSF,通信质量,次要,未确认已清除 告警,2020年11月23日 07时44分00秒 GMT+08:00,,2020年11月23日 07时45分11秒 GMT+08:00,, < 网元 > ,0-1A:电子架-10-Y1C130-4(RX4/TX4)-ODU0:1,,,,,13082,,是,正常清除,是,"槽位=10,子槽=255,端口=4,通道=1
",2020年11月23日 07时43分35秒 GMT+08:00,1044574,0,,,0
368848351,"NE=3146246,PW=60|5||||","NE=3146246,PW=60|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17048768,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月23日 07时45分37秒 GMT+08:00,,2020年11月23日 07时45分57秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月23日 07时44分30秒 GMT+08:00,935154,0,,,0
368848353,"NE=3146246,PW=62|5||||","NE=3146246,PW=62|5||||",移动,OptiX OSN 1800 V,NE=3146246,H12855-南京省技侦,17048770,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月23日 07时45分37秒 GMT+08:00,,2020年11月23日 07时45分57秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月23日 07时44分30秒 GMT+08:00,624684,0,,,0
368848370,"ONE=4063479,NE=3146439,FR=0,S=10,CP=-1,PP=3||1|,ODU0=1","ONE=4063479,NE=3146439,FR=0,S=10,CP=-1,PP=3||1|,ODU0=1",移动,WDM_OADM,ONE=4063479,H30004-苏州跨塘100G,293936,ODU0_PM_OCI,通信质量,次要,未确认已清除 告警,2020年11月23日 07时45分08秒 GMT+08:00,,2020年11月23日 07时45分11秒 GMT+08:00,, < 网元 > ,0-1A:电子架-10-Y1C130-1(RX1/TX1)-ODU0:1,,,,,13059,,是,正常清除,是,"槽位=10,子槽=255,端口=1,通道=1
",2020年11月23日 07时44分40秒 GMT+08:00,1069991,0,,,0
368848373,OSS,"OS=1,PROC=3034,NE=3146053,PWE3=2|800|",网管,OSS,OS=1,OSS,1078508793,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月23日 07时44分43秒 GMT+08:00,,2020年11月23日 07时44分56秒 GMT+08:00,, < 网元 > ,镇江技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:镇江技侦专网,Source[H30477-镇江公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-09-29 04:15:48-70-pwe3",2020年11月23日 07时44分43秒 GMT+08:00,946695,0,,368848369,0
368848350,"NE=3146148,PW=70|5||||","NE=3146148,PW=70|5||||",移动,OptiX OSN 1800 V,NE=3146148,H33293-南通公安局,2981735,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月23日 07时45分38秒 GMT+08:00,,2020年11月23日 07时45分58秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,"
告警参数II(16进制) 0x00",2020年11月23日 07时44分30秒 GMT+08:00,1025752,0,,,0
368848356,OSS,"OS=1,PROC=3034,NE=3146227,PWE3=2|1264|",网管,OSS,OS=1,OSS,1078508790,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月23日 07时44分31秒 GMT+08:00,,2020年11月23日 07时44分59秒 GMT+08:00,, < 网元 > ,淮安技侦专网,,,,(衍生告警),20,,是,正常清除,,"Name:淮安技侦专网,Source[H45837-淮安新市公安局],Sink[H12855-南京省技侦],Level:ETH,UID:2016-07-06 09:04:14-59-pwe3",2020年11月23日 07时44分31秒 GMT+08:00,628773,0,,368848351,0
