日志流水号,FDNName,对象标识,产品名称,网元类型,网元子设备编号,网元名称,设备告警流水号,告警名称,告警类型,告警级别,告警状态,发生时间,确认时间,清除时间,(反)确认操作员,清除操作员,定位信息,链路标识,链路名称,链路类型,告警标识,告警ID,对象实例类型,自动清除,告警清除类型,影响业务标识,附加信息,到达网管UTC时间,列表流水号,关联日志id,代理ID,根源告警ID,告警是否被隐藏（屏蔽）
372680113,"ONE=4063255,NE=3145767,FR=2,S=11,CP=-1,PP=3||73|,OTU2=1","ONE=4063255,NE=3145767,FR=2,S=11,CP=-1,PP=3||73|,OTU2=1",移动,WDM_OADM,ONE=4063255,H222-盐城滨海分公司,1619530,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年12月18日 18时10分26秒 GMT+08:00,,2020年12月18日 18时10分34秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,,2020年12月18日 18时20分38秒 GMT+08:00,1084204,0,,,0
372680144,"ONE=4063250,NE=3145751,FR=2,S=12,CP=-1,PP=3||72|,OTU2=1","ONE=4063250,NE=3145751,FR=2,S=12,CP=-1,PP=3||72|,OTU2=1",移动,WDM_OADM,ONE=4063250,H217-盐城建湖分公司,1666382,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年12月18日 18时10分52秒 GMT+08:00,,2020年12月18日 18时10分55秒 GMT+08:00,, < 网元 > ,2-业务子架-12-52ND2-72(ODU2LP2/ODU2LP2)-OTU2:1,,,,,335,,是,正常清除,是,,2020年12月18日 18时20分49秒 GMT+08:00,1120434,0,,,0
372680170,"ONE=4063255,NE=3145767,FR=2,S=11,CP=-1,PP=3||73|,OTU2=1","ONE=4063255,NE=3145767,FR=2,S=11,CP=-1,PP=3||73|,OTU2=1",移动,WDM_OADM,ONE=4063255,H222-盐城滨海分公司,1619531,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年12月18日 18时10分44秒 GMT+08:00,,2020年12月18日 18时10分49秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,,2020年12月18日 18时20分56秒 GMT+08:00,1084204,0,,,0
372680095,"ONE=4063522,NE=3145836,FR=2,S=15,CP=-1,PP=3||71|,OTU2=1","ONE=4063522,NE=3145836,FR=2,S=15,CP=-1,PP=3||71|,OTU2=1",移动,WDM_OADM,ONE=4063522,H0021-南通启东1,304290,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年12月18日 18时10分33秒 GMT+08:00,,2020年12月18日 18时11分08秒 GMT+08:00,, < 网元 > ,2-业务子架-15-52ND2-71(ODU2LP1/ODU2LP1)-OTU2:1,,,,,335,,是,正常清除,是,,2020年12月18日 18时20分27秒 GMT+08:00,1100646,0,,,0
372680180,"ONE=4063261,NE=3145776,FR=2,S=1,CP=-1,PP=3||72|,OTU2=1","ONE=4063261,NE=3145776,FR=2,S=1,CP=-1,PP=3||72|,OTU2=1",移动,WDM_OADM,ONE=4063261,H215-盐城射阳分公司,2151348,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年12月18日 18时11分16秒 GMT+08:00,,2020年12月18日 18时11分18秒 GMT+08:00,, < 网元 > ,2-从子架2-1-12ND2-72(ODU2LP2/ODU2LP2)-OTU2:1,,,,,335,,是,正常清除,是,,2020年12月18日 18时21分07秒 GMT+08:00,1088154,0,,,0
372680029,"ONE=4063309,NE=3146464,FR=0,S=1,CP=-1,PP=3||1|,PATH=OCh:1-OTU4:1","ONE=4063309,NE=3146464,FR=0,S=1,CP=-1,PP=3||1|,PATH=OCh:1-OTU4:1",移动,WDM_OADM,ONE=4063309,H30009-苏州昆山张浦100G,5576,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年12月18日 18时19分47秒 GMT+08:00,,2020年12月18日 18时21分02秒 GMT+08:00,, < 网元 > ,0-subrack-1-Y1L401-1(IN1/OUT1)-OCh:1-OTU4:1,,,,,335,,是,正常清除,是,"槽位=1,子槽=255,端口=1,通道=1
",2020年12月18日 18时19分54秒 GMT+08:00,1088149,0,,,0
372680197,"ONE=4063255,NE=3145767,FR=2,S=11,CP=-1,PP=3||73|,OTU2=1","ONE=4063255,NE=3145767,FR=2,S=11,CP=-1,PP=3||73|,OTU2=1",移动,WDM_OADM,ONE=4063255,H222-盐城滨海分公司,1619532,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年12月18日 18时10分59秒 GMT+08:00,,2020年12月18日 18时11分05秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,,2020年12月18日 18时21分11秒 GMT+08:00,1084204,0,,,0
372680145,"ONE=4063523,NE=3145835,FR=2,S=1,CP=-1,PP=3||71|,OTU2=1","ONE=4063523,NE=3145835,FR=2,S=1,CP=-1,PP=3||71|,OTU2=1",移动,WDM_OADM,ONE=4063523,H0020-南通海门1,971858,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年12月18日 18时10分39秒 GMT+08:00,,2020年12月18日 18时11分22秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-71(ODU2LP1/ODU2LP1)-OTU2:1,,,,,335,,是,正常清除,是,,2020年12月18日 18时20分52秒 GMT+08:00,1100641,0,,,0
372680227,"ONE=4063522,NE=3145836,FR=2,S=15,CP=-1,PP=3||71|,OTU2=1","ONE=4063522,NE=3145836,FR=2,S=15,CP=-1,PP=3||71|,OTU2=1",移动,WDM_OADM,ONE=4063522,H0021-南通启东1,304291,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年12月18日 18时11分33秒 GMT+08:00,,2020年12月18日 18时11分39秒 GMT+08:00,, < 网元 > ,2-业务子架-15-52ND2-71(ODU2LP1/ODU2LP1)-OTU2:1,,,,,335,,是,正常清除,是,,2020年12月18日 18时21分27秒 GMT+08:00,1100646,0,,,0
372680229,"ONE=4063255,NE=3145767,FR=2,S=11,CP=-1,PP=3||73|,OTU2=1","ONE=4063255,NE=3145767,FR=2,S=11,CP=-1,PP=3||73|,OTU2=1",移动,WDM_OADM,ONE=4063255,H222-盐城滨海分公司,1619533,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年12月18日 18时11分16秒 GMT+08:00,,2020年12月18日 18时11分35秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,,2020年12月18日 18时21分28秒 GMT+08:00,1084204,0,,,0
372680260,"NE=3145761,FR=0,S=5,CP=-1,PP=3||205|,CLIENT=1","NE=3145761,FR=0,S=5,CP=-1,PP=3||205|,CLIENT=1",移动,OptiX OSN 8800 T32,NE=3145761,H734-省干南京河西七楼,608365,LINK_ERR,通信质量,次要,未确认已清除 告警,2020年12月18日 18时11分46秒 GMT+08:00,,2020年12月18日 18时11分53秒 GMT+08:00,, < 网元 > ,0-鼓楼方向-5-52TOM-205(ClientLP5/ClientLP5)-CLIENT:1:1,,,,,261,,是,正常清除,是,,2020年12月18日 18时21分52秒 GMT+08:00,1088153,0,,,0
372680237,"NE=3146751,FR=0,S=13,CP=-1,PP=3||205|,CLIENT=1","NE=3146751,FR=0,S=13,CP=-1,PP=3||205|,CLIENT=1",移动,OptiX OSN 8800 T32,NE=3146751,H702-省干南京鼓楼三楼,387577,REM_SF,通信质量,次要,未确认已清除 告警,2020年12月18日 18时13分30秒 GMT+08:00,,2020年12月18日 18时13分52秒 GMT+08:00,, < 网元 > ,0-主子架（河西）-13-52TOM-205(ClientLP5/ClientLP5)-CLIENT:1:1,,,,,63604,,是,正常清除,是,,2020年12月18日 18时21分39秒 GMT+08:00,1085988,0,,,0
372680258,"ONE=4063522,NE=3145836,FR=2,S=15,CP=-1,PP=3||71|,OTU2=1","ONE=4063522,NE=3145836,FR=2,S=15,CP=-1,PP=3||71|,OTU2=1",移动,WDM_OADM,ONE=4063522,H0021-南通启东1,304292,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年12月18日 18时11分54秒 GMT+08:00,,2020年12月18日 18时12分10秒 GMT+08:00,, < 网元 > ,2-业务子架-15-52ND2-71(ODU2LP1/ODU2LP1)-OTU2:1,,,,,335,,是,正常清除,是,,2020年12月18日 18时21分50秒 GMT+08:00,1100646,0,,,0
372680280,"ONE=4063261,NE=3145776,FR=2,S=1,CP=-1,PP=3||72|,OTU2=1","ONE=4063261,NE=3145776,FR=2,S=1,CP=-1,PP=3||72|,OTU2=1",移动,WDM_OADM,ONE=4063261,H215-盐城射阳分公司,2151349,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年12月18日 18时12分05秒 GMT+08:00,,2020年12月18日 18时12分13秒 GMT+08:00,, < 网元 > ,2-从子架2-1-12ND2-72(ODU2LP2/ODU2LP2)-OTU2:1,,,,,335,,是,正常清除,是,,2020年12月18日 18时21分56秒 GMT+08:00,1088154,0,,,0
372680281,"ONE=4063255,NE=3145767,FR=2,S=11,CP=-1,PP=3||73|,OTU2=1","ONE=4063255,NE=3145767,FR=2,S=11,CP=-1,PP=3||73|,OTU2=1",移动,WDM_OADM,ONE=4063255,H222-盐城滨海分公司,1619534,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年12月18日 18时11分46秒 GMT+08:00,,2020年12月18日 18时11分52秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,,2020年12月18日 18时21分57秒 GMT+08:00,1084204,0,,,0
372680306,"ONE=4063288,NE=3145852,FR=2,S=13,CP=-1,PP=3||3|,CLIENT=1","ONE=4063288,NE=3145852,FR=2,S=13,CP=-1,PP=3||3|,CLIENT=1",移动,WDM_OTM,ONE=4063288,H4005-无锡市区蠡园局10GW4,508067,INTRA_OTU_STA_INDI,通信质量,次要,未确认已清除 告警,2020年12月18日 18时12分01秒 GMT+08:00,,2020年12月18日 18时12分32秒 GMT+08:00,, < 网元 > ,2-subrack-13-12DCP-3(RI21/TO21)-CLIENT:1,,,,,13140,,是,正常清除,,"
倒换请求：SD倒换；
告警参数II(16进制) 0x09",2020年12月18日 18时21分48秒 GMT+08:00,1084172,372680306,,,0
372679693,"ONE=4063345,NE=3145945,FR=0,S=34,CP=-1,PP=3||1|,CLIENT=1","ONE=4063345,NE=3145945,FR=0,S=34,CP=-1,PP=3||1|,CLIENT=1",移动,WDM_OADM,ONE=4063345,H10007-苏州园区骨干层,911258,INTRA_OTU_PS,通信质量,次要,未确认已清除 告警,2020年12月18日 18时07分06秒 GMT+08:00,,2020年12月18日 18时12分30秒 GMT+08:00,, < 网元 > ,0-1C-34-12DCP-1(RI11/TO11)-CLIENT:1,,,,,12539,,是,正常清除,,,2020年12月18日 18时16分57秒 GMT+08:00,1088162,0,,,0
372680257,"ONE=4063523,NE=3145835,FR=2,S=1,CP=-1,PP=3||71|,OTU2=1","ONE=4063523,NE=3145835,FR=2,S=1,CP=-1,PP=3||71|,OTU2=1",移动,WDM_OADM,ONE=4063523,H0020-南通海门1,971859,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年12月18日 18时11分37秒 GMT+08:00,,2020年12月18日 18时12分09秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-71(ODU2LP1/ODU2LP1)-OTU2:1,,,,,335,,是,正常清除,是,,2020年12月18日 18时21分50秒 GMT+08:00,1100641,0,,,0
372680312,"ONE=4063255,NE=3145767,FR=2,S=11,CP=-1,PP=3||73|,OTU2=1","ONE=4063255,NE=3145767,FR=2,S=11,CP=-1,PP=3||73|,OTU2=1",移动,WDM_OADM,ONE=4063255,H222-盐城滨海分公司,1619535,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年12月18日 18时12分02秒 GMT+08:00,,2020年12月18日 18时12分07秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,,2020年12月18日 18时22分14秒 GMT+08:00,1084204,0,,,0
372680320,"ONE=4063522,NE=3145836,FR=2,S=15,CP=-1,PP=3||71|,OTU2=1","ONE=4063522,NE=3145836,FR=2,S=15,CP=-1,PP=3||71|,OTU2=1",移动,WDM_OADM,ONE=4063522,H0021-南通启东1,304293,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年12月18日 18时12分26秒 GMT+08:00,,2020年12月18日 18时12分28秒 GMT+08:00,, < 网元 > ,2-业务子架-15-52ND2-71(ODU2LP1/ODU2LP1)-OTU2:1,,,,,335,,是,正常清除,是,,2020年12月18日 18时22分21秒 GMT+08:00,1100646,0,,,0
372680279,"ONE=4063250,NE=3145751,FR=2,S=12,CP=-1,PP=3||72|,OTU2=1","ONE=4063250,NE=3145751,FR=2,S=12,CP=-1,PP=3||72|,OTU2=1",移动,WDM_OADM,ONE=4063250,H217-盐城建湖分公司,1666383,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年12月18日 18时12分00秒 GMT+08:00,,2020年12月18日 18时12分39秒 GMT+08:00,, < 网元 > ,2-业务子架-12-52ND2-72(ODU2LP2/ODU2LP2)-OTU2:1,,,,,335,,是,正常清除,是,,2020年12月18日 18时21分55秒 GMT+08:00,1120434,0,,,0
372680204,"NE=3146067,FR=1,S=7,CP=-1,PP=3||3|,CLIENT=1","NE=3146067,FR=1,S=7,CP=-1,PP=3||3|,CLIENT=1",移动,OptiX OSN 9600,NE=3146067,H1009-省干无锡蠡园四楼光子架,340695,RMON_ALM_INBADOCTS_OVER,业务质量,次要,未确认已清除 告警,2020年12月18日 18时11分17秒 GMT+08:00,,2020年12月18日 18时12分38秒 GMT+08:00,, < 网元 > ,1-1-常州方向备(奇)-7-18LSC-3(RX/TX)-CLIENT:1,,,,,299,,是,正常清除,是,,2020年12月18日 18时21分17秒 GMT+08:00,1092847,0,,,0
372680348,"ONE=4063255,NE=3145767,FR=2,S=11,CP=-1,PP=3||73|,OTU2=1","ONE=4063255,NE=3145767,FR=2,S=11,CP=-1,PP=3||73|,OTU2=1",移动,WDM_OADM,ONE=4063255,H222-盐城滨海分公司,1619536,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年12月18日 18时12分21秒 GMT+08:00,,2020年12月18日 18时12分24秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,,2020年12月18日 18时22分34秒 GMT+08:00,1084204,0,,,0
372680349,"ONE=4063261,NE=3145776,FR=2,S=1,CP=-1,PP=3||72|,OTU2=1","ONE=4063261,NE=3145776,FR=2,S=1,CP=-1,PP=3||72|,OTU2=1",移动,WDM_OADM,ONE=4063261,H215-盐城射阳分公司,2151350,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年12月18日 18时12分45秒 GMT+08:00,,2020年12月18日 18时12分49秒 GMT+08:00,, < 网元 > ,2-从子架2-1-12ND2-72(ODU2LP2/ODU2LP2)-OTU2:1,,,,,335,,是,正常清除,是,,2020年12月18日 18时22分36秒 GMT+08:00,1088154,0,,,0
372680370,"NE=3146751,FR=0,S=13,CP=-1,PP=3||205|,CLIENT=1","NE=3146751,FR=0,S=13,CP=-1,PP=3||205|,CLIENT=1",移动,OptiX OSN 8800 T32,NE=3146751,H702-省干南京鼓楼三楼,387578,REM_SF,通信质量,次要,未确认已清除 告警,2020年12月18日 18时14分32秒 GMT+08:00,,2020年12月18日 18时14分42秒 GMT+08:00,, < 网元 > ,0-主子架（河西）-13-52TOM-205(ClientLP5/ClientLP5)-CLIENT:1:1,,,,,63604,,是,正常清除,是,,2020年12月18日 18时22分42秒 GMT+08:00,1085988,0,,,0
372680375,"ONE=4063255,NE=3145767,FR=2,S=11,CP=-1,PP=3||73|,OTU2=1","ONE=4063255,NE=3145767,FR=2,S=11,CP=-1,PP=3||73|,OTU2=1",移动,WDM_OADM,ONE=4063255,H222-盐城滨海分公司,1619537,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年12月18日 18时12分35秒 GMT+08:00,,2020年12月18日 18时12分41秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,,2020年12月18日 18时22分48秒 GMT+08:00,1084204,0,,,0
372680394,"ONE=4063261,NE=3145776,FR=2,S=1,CP=-1,PP=3||72|,OTU2=1","ONE=4063261,NE=3145776,FR=2,S=1,CP=-1,PP=3||72|,OTU2=1",移动,WDM_OADM,ONE=4063261,H215-盐城射阳分公司,2151351,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年12月18日 18时13分04秒 GMT+08:00,,2020年12月18日 18时13分13秒 GMT+08:00,, < 网元 > ,2-从子架2-1-12ND2-72(ODU2LP2/ODU2LP2)-OTU2:1,,,,,335,,是,正常清除,是,,2020年12月18日 18时22分55秒 GMT+08:00,1088154,0,,,0
372680373,"ONE=4063523,NE=3145835,FR=2,S=1,CP=-1,PP=3||71|,OTU2=1","ONE=4063523,NE=3145835,FR=2,S=1,CP=-1,PP=3||71|,OTU2=1",移动,WDM_OADM,ONE=4063523,H0020-南通海门1,971860,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年12月18日 18时12分33秒 GMT+08:00,,2020年12月18日 18时12分54秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-71(ODU2LP1/ODU2LP1)-OTU2:1,,,,,335,,是,正常清除,是,,2020年12月18日 18时22分45秒 GMT+08:00,1100641,0,,,0
372680396,"ONE=4063255,NE=3145767,FR=2,S=11,CP=-1,PP=3||73|,OTU2=1","ONE=4063255,NE=3145767,FR=2,S=11,CP=-1,PP=3||73|,OTU2=1",移动,WDM_OADM,ONE=4063255,H222-盐城滨海分公司,1619538,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年12月18日 18时12分51秒 GMT+08:00,,2020年12月18日 18时12分57秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,,2020年12月18日 18时23分02秒 GMT+08:00,1084204,0,,,0
372679942,"ONE=4063522,NE=3145836,FR=2,S=15,CP=-1,PP=3||72|,OTU2=1","ONE=4063522,NE=3145836,FR=2,S=15,CP=-1,PP=3||72|,OTU2=1",移动,WDM_OADM,ONE=4063522,H0021-南通启东1,304287,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年12月18日 18时09分02秒 GMT+08:00,,2020年12月18日 18时13分24秒 GMT+08:00,, < 网元 > ,2-业务子架-15-52ND2-72(ODU2LP2/ODU2LP2)-OTU2:1,,,,,335,,是,正常清除,是,,2020年12月18日 18时18分57秒 GMT+08:00,1084102,0,,,0
